Phone1	Phone2	Surprisal
b	b	0.0
d	θ	0.911
d	d	1.095
d_ʀ	d_ɹ	0.0
d̥	d	0.0
i	ˈiː	0.0
j	-	1.05
j	ð	1.903
j	d	2.002
j_ə	d	0.0
k	k	1.458
k	ʧ	1.909
k	kʰ	1.928
k	ʤ	3.225
k_n	n	0.0
k_ə	k	0.0
l	l	0.438
l	ɫ	2.097
l	-	5.153
l_ə	ɫ	0.0
m	m	0.0
n	n	0.29
n	-	3.174
n	ˈe_n	3.808
n_ˈɒː	n	0.0
p	p	0.0
s	s	1.079
s	ʃ	1.942
s	s_t	2.556
s	k_s	3.377
t	t	0.0
v	f	0.225
v	v	2.789
v_ə	v	0.0
v_ˈeː	f	0.0
v̥	v	0.0
w	ɫ	0.0
x	t	0.438
x	-	1.932
z	s	0.0
z̥	z	0.0
ŋ	ŋ	0.0
ŋ_k	ŋ	0.0
ə	-	1.6
ə	ɡ	2.184
ə	n	2.307
ə	ɪ	3.208
ə	ə_n	3.405
ə	əʊ̯	4.467
ə_l	ɫ	0.0
ə_ʀ	ə	0.0
ɡ	ˈeɪ̯	0.0
ɣ	ɡ	0.85
ɣ	-	1.696
ɣ	j	2.875
ɣ̊	ˈaɪ̯	0.0
ɦ	h	0.0
ʀ	ə	1.514
ʀ	ɹ	2.043
ʀ	ˈɔː	2.586
ʀ	-	3.307
ʀ	ˈɜː	3.945
ʀ	ɹ_ˈɐ	4.634
ʀ	ɹ_ˈe	4.859
ʃ	ʃ	0.0
ˈaː	ˈɑː	1.45
ˈaː	ˈeɪ̯	2.241
ˈaː	ˈæ	2.412
ˈaː	ˈɒ	2.92
ˈaː	-	3.287
ˈaː_ʀ	ɜː	0.0
ˈeː	ˈɪ	1.987
ˈeː	-	2.372
ˈeː	ˈiː	2.562
ˈeː	ˈe	3.115
ˈeː	ˈe_ð	3.163
ˈeː	ˈaɪ̯	3.228
ˈeː	ˈeɪ̯	4.282
ˈeː_ɣ	ˈaɪ̯	0.0
ˈi	ˈiː	1.786
ˈi	ˈəʊ̯	1.824
ˈi	ˈaɪ̯	2.188
ˈi	-	2.265
ˈiː	ˈaɪ̯	0.341
ˈiː	ˈɪ	2.248
ˈoː	ˈɐ	0.673
ˈoː	ˈaʊ̯	1.424
ˈu	ˈe	0.99
ˈu	-	1.01
ˈuː	ˈaʊ̯	0.526
ˈuː	-	1.71
ˈyː	ˈaɪ̯	1.0
ˈyː	ˈɪ	1.0
ˈæ	-	0.0
ˈæː	-	0.0
ˈæː_ʀ	ˈɑː	0.0
ˈøː	ˈiː	1.232
ˈøː	-	1.575
ˈøː	ˈɪ	2.067
ˈœ	-	1.0
ˈœ	ˈɪ	1.0
ˈœi̯	-	0.0
ˈœː	-	0.0
ˈɑ	ˈɑː	1.253
ˈɑ	-	1.953
ˈɑ	ˈaɪ̯	2.634
ˈɑ	ˈæ	2.634
ˈɑː	ˈæ	0.819
ˈɑː	-	1.208
ˈɒː	-	1.296
ˈɒː	ˈiː	1.511
ˈɒː	ˈɛ	2.048
ˈɔ	ˈɒ	1.5
ˈɔ	-	2.06
ˈɔ	ˈɐ	2.121
ˈɔ	ˈʊ	2.5
ˈɔu̯	ˈɐ	0.752
ˈɔu̯	-	1.3
ˈɔː	ˈiː	0.886
ˈɔː	-	1.886
ˈɔː	ˈəʊ̯	2.41
ˈɛ	-	1.455
ˈɛ	ˈɪ	1.455
ˈɛ	ˈaɪ̯	1.886
ˈɛː	ˈəʊ̯	1.067
ˈɛː	-	2.112
ˈɛː	ˈe	3.365
ˈɛː	ˈiː	3.365
ˈɛː	ˈɪ	3.365
ˈɛːi̯	ˈiː	0.0
ˈɪ	ˈe	1.21
ˈɪ	-	1.585
ˈɪ	ˈɪ	2.093
ˈɪː	ˈɪ	0.29
ˈɪː	ˈaɪ̯	2.459
ˈʊ	ˈɐ	0.0
ˈʊː	ˈɐ	1.237
ˈʊː	-	1.636
ˈʊː	ˈuː	3.545
ˈʊː	ˈəʊ̯	3.545
ˈʊː	ˈʊ	3.597
ˈʊː_ʀ	ˈɔː	0.634
ˈʊː_ʀ	ˈɜː	1.491
ˈʏ	ˈɪ	0.0
ˈʏː	-	0.0
β	w	0.101
β	-	3.885
β_ˈɑ	w	0.0
