Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.274
d	ɡ	3.373
d	s	3.714
d_ʀ	d_ʁ	0.0
dʲ	d	0.0
d̥	d	0.323
d̥	t	2.318
f	f	0.0
h	h	0.0
i	ɪ	0.747
i	i	1.307
j	ɡ	0.191
j	j	3.009
j_ə	ɡ	0.0
k	kʰ	1.357
k	ç	1.447
k	ɡ	2.042
k_ə	a	0.0
l	l	0.0
lʲ	l_d	0.0
m	m	0.0
n	n	0.863
n	-	2.021
n	n_d	2.296
nʲ	n_d	1.0
nʲ	ɡ_a	1.0
p	f	0.272
p	b̥͡f	2.543
s	s	0.327
s	ʃ	2.715
s	ʃ_ʋ	4.312
s_t	ʃ_d	0.0
s_ˈiː	s_ˈeː	0.0
t	ʦ	1.16
t	d	1.479
t	s	2.368
tʲ	s	0.0
v	ʋ	0.456
v	-	2.796
v	b	2.976
v_ə	f	0.0
v̥	f	0.0
w	ˈiə̯_ɡ	0.0
x	x	0.446
x	ɡ	1.91
x_t	ç_d	0.0
z	s	0.0
z̥	-	1.0
z̥	d	1.0
ç	-	0.0
ŋ	ŋ	0.378
ŋ	ɡ	2.118
ə	a	0.26
ə	-	2.601
ə_ʀ	ʌ	0.0
ɛi̯	eə̯	0.0
ɡ	ɡ	0.0
ʀ	ʕ	0.828
ʀ	ʁ	1.426
ʀ	ʌ	3.951
ʀ_ˈa	ʁ_ˈae̯	0.0
ʃ	ʃ	0.311
ʃ	-	2.366
ˈa	-	1.71
ˈa	ˈɛ	1.798
ˈa	ˈiː	2.75
ˈa	ˈi	3.218
ˈa	ˈɪ	3.485
ˈa	ˈu	4.031
ˈai̯	-	0.0
ˈaː	ˈo	0.897
ˈaː	-	1.111
ˈeː	ˈa	1.255
ˈeː	ˈɛ	2.039
ˈeː	-	2.567
ˈeː	ˈe	2.567
ˈi	-	1.361
ˈi	ˈəi̯	1.959
ˈi	ˈi	2.155
ˈi	ˈae̯	2.956
ˈi_d̥	ˈəi̯_d	0.0
ˈiː	ˈɔe̯	1.192
ˈiː	ˈiə̯	1.896
ˈiː	ˈae̯	2.653
ˈiː	ˈiː	2.893
ˈiː_nʲ	ˈɔe̯	0.0
ˈu	-	0.0
ˈuː	ˈao̯	1.499
ˈuː	ˈa	1.929
ˈuː	ˈoː	2.211
ˈuː	ʋ	2.578
ˈyː	ˈoː	0.687
ˈyː	-	1.4
ˈœ	-	0.931
ˈœ	ˈa	1.956
ˈœ	ˈuə̯	2.2
ˈœi̯	-	0.0
ˈœː	ˈao̯	0.865
ˈœː	-	1.149
ˈɒ	ˈa	0.987
ˈɒ	ˈɛ	1.013
ˈɒː	ˈa	1.182
ˈɒː	-	1.645
ˈɒː	ˈaː	2.062
ˈɔ	-	0.585
ˈɔ	ˈɔ	1.585
ˈɔu̯	n	0.933
ˈɔu̯	-	1.07
ˈɔː	-	1.185
ˈɔː	ˈɔː	1.306
ˈɔː	ˈo	2.684
ˈɛ	-	1.394
ˈɛ	ˈiə̯	2.245
ˈɛ	ˈuə̯	2.245
ˈɛ	ˈi_ʌ	2.34
ˈɛi̯	-	1.338
ˈɛi̯	ˈɔː	2.271
ˈɛi̯	ˈaː	2.332
ˈɛi̯	ˈɛː	2.332
ˈɛː	-	0.8
ˈɛː	ˈɛ	1.232
ˈʊ	ˈo	1.192
ˈʊ	ˈa	1.75
ˈʊ	-	2.216
ˈʊ	ʋ_ˈo	4.33
ˈʏ	ˈao̯	1.255
ˈʏ	-	1.516
ˈʏ	ˈo	2.112
