Phone1	Phone2	PMI
ʃ_#>	ʃ_#>	9.365
ˈi_d̥	ˈəi̯_d	9.026
v̥_#>	b_#>	8.872
v̥	b_#>	8.539
ʃ	ʃ_#>	7.951
s_t	ʃ_d	7.92
<#_ʀ	<#_ʁ	7.396
ˈɔː	ˈɔ	6.833
ˈyː	ˈoː	6.811
x	x	6.739
s_ˈiː	s_ˈeː	6.737
d_ʀ	d_ʁ	6.706
ŋ	ŋ	6.435
s_l	ʃ_l	6.268
h	h	5.936
z_ə	s_a	5.912
m	m	5.908
k	kʰ	5.712
k_#>	ç_#>	5.624
b	b	5.6
ˈeː	ˈe	5.596
ˈʊ	ˈo	5.58
ˈɒː	<#_ˈa	5.571
<#_ˈɒː	<#_ˈa	5.571
ɡ	<#_ɡ	5.422
<#_ɡ	<#_ɡ	5.422
ˈœ	ˈuə̯	5.305
ˈɒː	ˈa	5.3
f	f	5.273
ˈʏ	ˈao̯	5.265
ʃ_#>	ʃ	5.247
ʃ	ʃ	5.247
k_ə	ɡ_a	5.224
ˈi	ˈəi̯	5.203
ˈa	ˈi	5.186
ʀ_t	ʕ_ʦ	5.177
ˈi_t	ˈəi̯_s	5.119
ˈɒ	ˈa	5.08
ʀ_n	ʕ_n	5.07
ˈiː	ˈɔe̯	5.012
ɡ	ɡ	4.981
ˈiː	ˈeː	4.876
v̥_#>	b	4.862
k	ç	4.839
ˈuː	ˈao̯	4.832
l	l	4.801
ˈɔ	ˈɔ	4.78
ˈiː	ˈiə̯	4.735
ˈɛ	ˈiə̯	4.695
n	n	4.695
p	f	4.617
k_#>	ç	4.584
v̥	b	4.529
d̥	ˈəi̯_d	4.47
t	ʦ	4.435
ˈœ	ˈa	4.313
ˈi	ˈi	4.25
ˈeː	ˈa	4.246
ˈɛi̯	ˈaː	4.215
k	ç_#>	4.16
t_ʀ	d_ʁ	4.147
ə	a	4.127
tʲ	s	4.062
ˈiː	ˈɔe̯_#>	4.033
ˈɛː	ˈɛ	3.999
s	s	3.981
ʀ	<#_ʁ	3.97
s	ʃ	3.892
ˈʊ	ˈa	3.879
<#_ʀ	ʁ	3.868
ˈa	ˈɪ	3.754
ə	ʌ	3.743
nʲ	n	3.716
d	d	3.705
dʲ	d	3.677
<#	<#_ʁ	3.614
d̥	d	3.59
ˈœː	ˈao̯	3.543
<#_ˈɒː	ˈa	3.412
#>	ʃ_#>	3.399
#>	b_#>	3.399
ˈi_l	ˈi_l	3.378
ŋ_k	ŋ_ɡ	3.327
ʀ	ʌ	3.322
<#_ɡ	ɡ	3.309
ˈi	ˈeː	3.301
lʲ	l_d	3.258
x_t	ç_d	3.16
z	s	3.136
z	s_a	3.132
ˈa	ˈɛ	3.079
ˈiː_nʲ_#>	ˈɔe̯_#>	3.053
t	d	3.044
lʲ	l	3.024
ˈi	ˈəi̯_d	3.023
ˈeː_l	ˈɛ_l	3.022
p_ə	f_a	2.999
nʲ	ˈɔe̯_#>	2.926
ˈiː_#>	ˈae̯_#>	2.817
d	d_ʁ	2.796
ˈeː	ˈɛ	2.771
<#_k	<#_kʰ	2.73
<#_n	<#_n	2.711
v_ə	b_a	2.687
ʀ	ʕ	2.604
ˈi_d̥	ˈəi̯	2.552
ʀ	ʁ	2.528
k	ɡ	2.514
ˈuː	ˈa	2.507
<#	<#	2.501
#>	#>	2.501
t	ʃ_d	2.438
t	ʃ	2.411
p_#>	f_#>	2.346
x_#>	ɡ_#>	2.316
ˈi	ˈae̯	2.309
<#_k	kʰ	2.306
s	ʃ_d	2.293
k	<#_kʰ	2.29
ə_ʀ	ʌ	2.259
v	f	2.248
d̥	t	2.232
ˈɛi̯	ˈɛː	2.206
p	f_#>	2.185
d	ʁ	2.153
ˈiː	s_ˈeː	2.117
ˈɔː	ˈɔː	2.108
n	<#_n	2.075
s_ˈiː	ˈeː	2.05
#>	ɡ_#>	2.043
ˈɛ	ˈuə̯	2.036
nʲ	ˈɔe̯	1.925
<#	<#_ɡ	1.912
ˈiː_#>	ˈae̯	1.866
ˈiː	ˈae̯_#>	1.817
x	ɡ_#>	1.788
ˈiː	ˈiː	1.657
v	f_#>	1.649
<#_n	n	1.622
v	ʋ	1.597
#>	ç_#>	1.57
ˈi	ˈəi̯_s	1.56
x	ç	1.518
s_t	ʃ	1.515
ŋ	ɡ	1.447
ˈʏ	ˈo	1.419
p_#>	f	1.416
ˈɒ	ˈɛ	1.41
nʲ	n_d	1.365
v̥	f	1.356
k	x	1.317
#>	ˈɔe̯_#>	1.288
x_#>	ɡ	1.284
l	ʃ_l	1.281
j	ˈɛ	1.266
ˈa	ˈae̯	1.248
ʀ_t	ʦ	1.241
s	s_ˈeː	1.219
ˈi_t	ˈəi̯	1.203
<#	<#_ˈa	1.195
ˈiː_nʲ_#>	ˈɔe̯	1.101
s	ʃ_l	1.078
v_ˈʊ	ʋ_ˈa	1.03
n	ʕ_n	1.012
#>	f_#>	1.011
lʲ	d	1.01
k	ɡ_a	1.003
s	d	0.982
n	n_d	0.95
t	ʕ_ʦ	0.934
ˈʊ	ʋ	0.901
ˈiː	ˈae̯	0.866
z̥	d	0.863
x	ɡ	0.756
ŋ	ŋ_ɡ	0.604
s_l	ʃ	0.603
ə	s_a	0.547
x	ç_d	0.545
#>	ç	0.531
ˈi	ˈi_l	0.516
ʀ_n	n	0.509
n_ə	n	0.509
d_ʀ	ʁ	0.498
k_ə	ɡ	0.488
t	ˈəi̯_s	0.46
k_ə	a	0.459
s	ʃ_ʋ	0.443
ˈeː	ˈɛ_l	0.419
p	f_a	0.411
nʲ	ɡ	0.4
v_ə	f	0.397
z_ə	a	0.396
k	ŋ_ɡ	0.392
s_ˈiː	s	0.386
t	s	0.37
k	ŋ	0.367
<#	<#_kʰ	0.34
z_ə	s	0.336
t	ç	0.334
v	b	0.328
ʀ	d_ʁ	0.326
<#	<#_n	0.27
ˈʊ	ʋ_ˈo	0.263
s_l	l	0.261
l_ə	l	0.261
ˈi_l	ˈi	0.232
ŋ_k	ŋ	0.232
d_ʀ	d	0.204
nʲ	d	0.194
x_t	ç	0.185
ˈʊ	ʋ_ˈa	0.18
t	ʕ	0.151
ˈi_d̥	d	0.111
s_t	d	0.111
#>	ˈae̯_#>	0.1
ʀ_t	ʕ	0.089
<#	ʁ	0.086
d	s	0.072
l	ˈi_l	0.06
l	ˈi	0.047
ˈeː	l	0.024
ʀ_n	ʕ	0.018
d	ɡ	0.018
n	f_#>	-0.016
t	d_ʁ	-0.04
t	ç_d	-0.059
ˈeː_l	ˈɛ	-0.069
ˈi_t	s	-0.082
<#	kʰ	-0.084
v	b_a	-0.119
j	ɡ	-0.12
ə	f_a	-0.134
ə	b_a	-0.134
ˈi	l	-0.163
ˈiː_nʲ	ˈɔe̯	-0.182
<#	ɡ	-0.201
l	ˈɛ	-0.245
t	ʁ	-0.256
x	d	-0.258
ʀ	ʕ_ʦ	-0.274
ə	ɡ_a	-0.294
l	ˈɛ_l	-0.313
t_ʀ	d	-0.321
v_ˈʊ	ˈa	-0.324
l	ʃ	-0.325
n_ə	n_d	-0.388
p_ə	a	-0.392
t_ʀ	ʁ	-0.397
ŋ_k	ɡ	-0.428
ˈi_l	l	-0.434
nʲ	ɡ_a	-0.477
ˈeː_l	l	-0.505
v_ˈʊ	ʋ	-0.532
p_ə	f	-0.584
#>	b	-0.611
n	ʕ	-0.622
nʲ	a	-0.643
#>	ˈɔe̯	-0.664
ʀ	ʕ_n	-0.681
ə	d_ʌ	-0.696
#>	ʃ	-0.718
v_ə	a	-0.725
s	l	-0.743
#>	d_#>	-0.748
x_t	d	-0.767
d_ə	s	-0.797
n	d	-0.801
<#	n	-0.819
ˈa_ʀ	ʕ	-0.832
#>	ˈae̯	-0.85
v_ə	b	-0.852
ˈa	ʕ	-0.905
#>	f	-0.946
<#	ˈa	-0.965
#>	a_#>	-0.973
ʀ	n	-1.001
n	f	-1.043
ʀ	ʦ	-1.07
ə	l	-1.072
ʃ_#>	#>	-1.099
v̥_#>	#>	-1.099
<#_ʀ	<#	-1.099
#>	ɡ	-1.122
ˈɒː	<#	-1.133
ɡ	<#	-1.133
k_#>	#>	-1.133
<#_ˈɒː	<#	-1.133
<#_ɡ	<#	-1.133
ˈiː_#>	#>	-1.166
x_#>	#>	-1.166
<#_k	<#	-1.166
p_#>	#>	-1.167
<#_n	<#	-1.167
ʀ	d_ʌ	-1.247
v_ə_n_#>	f_#>	-1.321
p	#>	-1.329
v̥	#>	-1.433
n_ə	d	-1.509
ʀ	d	-1.575
#>	d	-1.577
k	<#	-1.607
z	a	-1.68
x	#>	-1.695
n	<#	-1.802
#>	a	-1.862
v	ʋ_ˈa	-1.891
ə	n	-2.082
nʲ	#>	-2.102
ə_ʀ	d_ʌ	-2.146
v	#>	-2.195
n	#>	-2.273
v_ə_n_#>	f	-2.348
ʃ	#>	-2.513
