Phone1	Phone2	Surprisal
a	ɐ	1.033
a	-	1.327
a	ɾ	3.15
a_d	ɐ_ð	0.0
b	b	0.392
b	v	2.072
c	k	0.097
c	-	3.945
d	d	0.937
d	ð	1.996
d	-	2.139
d_e	ð_ɐ	0.0
d_ˈu	t_ˈo	0.0
e	ɐ	0.303
e	ɨ	3.312
e	-	4.032
e	w_ɐ	5.183
e_n	ẽ	0.0
e_r	ɨ_ɾ	0.0
f	f	0.423
f	v_ɨ	2.801
f	-	3.772
f	v	4.741
f_r	f_ɾ	0.0
i	ɾ	2.371
i	ˈe_ɾ	2.726
i	ɨ	2.812
i	-	2.819
i	i	2.929
i	j	3.211
i	ĩ	3.56
i	ɐ	4.401
i_s	ɨ	0.0
j	ˈɐ	1.457
j	-	2.063
j	ˈɛ	2.357
j	ʎ	3.143
j	j	3.505
j_ˈɛ	ˈɛ	0.0
k	k	0.0
k_l	ʃ	0.0
l	l	1.398
l	ɫ	2.272
l	-	2.576
l	w	3.767
l	ʎ	3.78
l	u	4.282
l	ʃ	4.375
l_e	ɐ	0.0
l_i	ʎ_u	0.0
m	m	0.0
n	-	1.035
n	ɲ	2.207
n	ˈẽ	2.707
n	n	2.814
n_e	ɐ	0.0
o	u	0.834
o	ɔ	2.035
o	-	2.359
o_n	õ	0.0
p	p	0.0
p_l	ʃ	0.0
r	ɾ	0.629
r	-	3.043
r	ʁ	3.256
r	ɣ	3.886
r	β_ɾ	5.059
r	ɾ_n	5.064
r_b	ɾ_v	0.0
r_e	ɾ_ɐ	0.0
r_i	ɾ_u	0.0
s	s	0.948
s	ʃ	1.596
s	i_ʃ	3.719
s	ɐ_ʃ	4.566
s	j_ʃ	4.937
t	t	0.717
t	ð	2.669
t	-	3.243
t	ð_ɨ	4.26
t	ˈi_u	4.869
t	j_t	5.26
t	d	5.953
t_e	t_ɐ	0.0
u	u	0.404
u	-	2.033
u_m	ũ	0.0
v	v	0.47
v	β	1.847
v_ˈa	v_ˈa	0.0
w	w	1.307
w	-	1.563
w	ˈo	2.959
w	ˈɔ	2.959
w_ˈa	ˈɔ	0.0
w_ˈi	ˈo	0.0
w_ˈɛ	ˈo	0.51
w_ˈɛ	ˈɔ	1.749
z	-	0.849
z	z	1.169
ŋ	w̃	1.445
ŋ	ɲ	1.999
ŋ	-	2.328
ŋ	j̃	3.446
ŋ	n_u	3.446
ŋ_k	ɡ	0.0
ɟ	-	0.0
ɡ	ɣ	0.88
ɡ	ɡ	1.131
ɲ	ɲ	0.389
ɲ	-	2.08
ʤ	ʒ	0.0
ʧ	s	0.685
ʧ	-	1.403
ˈa	ˈa	1.639
ˈa	ˈɐ̃	1.668
ˈa	ˈɐ	2.219
ˈa	ɾ	3.827
ˈa	-	4.585
ˈa	ˈo	4.741
ˈa_n	ˈɐ̃	0.0
ˈa_r	ɾ	0.0
ˈaː	ˈa	1.024
ˈaː	ˈa_ɾ	1.195
ˈaː	ɾ	3.806
ˈe	ˈe	0.827
ˈe	ˈɐ_j	1.831
ˈe	-	2.686
ˈe_n	ˈe_n	0.0
ˈeː	ˈe	0.452
ˈeː	-	1.895
ˈi	ˈi	0.441
ˈi	-	2.893
ˈi	ˈĩ	3.662
ˈi	ˈi_ʎ	4.334
ˈi_n	ˈẽ	0.0
ˈi_ŋ	ˈĩ	0.0
ˈiː	ˈɛ	1.42
ˈiː	ˈi	1.463
ˈiː	ˈe	1.923
ˈo	ˈo	1.516
ˈo	ˈɐ̃	2.288
ˈo	ˈɔ	2.646
ˈo	ˈu	2.795
ˈo	-	2.819
ˈo_d	ˈe	0.0
ˈo_n	ˈõ	0.0
ˈoː	ˈɔ	0.37
ˈoː	ˈu	2.144
ˈoː_r	ˈo_ɾ	0.0
ˈu	ˈu	0.396
ˈu	-	2.059
ˈuː	ˈu	0.812
ˈuː	ˈɔ	1.812
ˈuː	ˈo	2.78
ˈuː_k	ˈo_ɣ	0.0
ˈɔ	ˈo	0.392
ˈɔ	ˈo_j	2.071
ˈɔː	ˈo_w	0.0
ˈɛ	j	1.148
ˈɛ	-	2.219
ˈɛ	ˈɛ	2.4
ˈɛ	ˈɐ_j	2.79
ˈɛ_l	l_u	0.0
