Phone1	Phone2	PMI
ˈe	j_ˈe	5.350864988738205
b	v	5.205070681578082
d	d	5.189691387375206
f	f	5.137378268518891
b	b	5.080484611394047
t_u	t	5.029496880661866
ɣ_u	k	4.936353191104097
u	u	4.789210228010815
t	p_t	4.777555879674782
m	m	4.744283219590569
p	p	4.722503580869499
ˈu	ˈu	4.677140186796389
s	s	4.627252726410439
l	l	4.62536900005597
ɣ	ʧ	4.5664449875593975
ð	t	4.531727166944802
s_u	s	4.524574091823873
o	u	4.476362360129372
ˈi	ˈi	4.229281563142288
k	k	4.07455750462779
ˈo	ˈo	3.999763314789843
ˈo	o̯ˈa	3.98394594728492
ˈa	ˈa	3.9508856554714136
t	t	3.9475045855327
a	ə	3.925785712922877
s	ʃ	3.903575103618486
k	ʧ	3.8714597354993567
ɡ	ɡ	3.857483565552012
β_u	w	3.829048265837708
ˈa	ˈɨ	3.757212420837334
ˈe	e̯ˈa	3.746633905001959
n	n	3.6134941353585126
u	w	3.5387261396774674
ˈe	ˈe	3.510254890164111
i	i	3.365505400432352
n_u	n	3.3058274979311704
nː	n	3.218237723264449
ˈi	ˈe	3.214688908831244
b	ʤ	3.0763742434539108
k_r	kʲ	3.070442420175421
<#_i	<#	3.06712324272605
r	r	3.059197358578696
e	e	3.0347102793106573
l_u	r	2.910121956164443
ˈi_ʣ	ˈi	2.9009008156529763
ŋ	ŋ	2.8172215050864136
ˈe	ˈi	2.789442370180971
ă_#>	#>	2.784000772827232
<#_a	<#	2.676233670362298
e	ʤ_e	2.4705165519969388
b	ɡ	2.414927023841028
ˈe	j_ˈa	2.264177123330025
ɣ	k	2.252827659398644
ˈo	ˈu	2.2389878884668417
n	j_n	2.1485822443432787
ŭ_#>	#>	2.1009932729714635
p_u	p	2.046273383584845
#>	l_#>	1.984000772827232
ð_u	t	1.949637846190256
ˈi	ˈə	1.9467151365149724
rː	r_n	1.667476504535207
k_u	k	1.625808267146333
i	e	1.6195924791404006
ŋ_ɡ	n	1.5905400326257884
ˈi	e̯ˈa	1.5880455995912812
a	a	1.5711423087320466
d	z	1.5569304279444711
<#	<#_z	1.5160307722503077
r	l	1.5059977789108543
ˈu	ˈo	1.4908840482710284
u	ə	1.458565588649583
j	ʃ	1.4494782351280269
<#	<#_ɨ	1.392000386413616
m	m_j	1.3566629170305766
ˈa	ˈa_r	1.339400999960183
ɡ	ʤ	1.3073795585670238
j	ʒ	1.2797443912511903
ˈe	d_ˈe	1.1722634194308312
l	r	1.144242649810861
ˈo	o̯ˈa_m	1.1287983308195826
ŏ_#>	#>	1.1089928865578476
j	j	1.0730914948577503
ˈe_ɖː	ˈe	1.0672647505399355
m_i	m	1.0547741093970395
ɖː_u	l	1.0547741093970395
a	j_e	1.000402504586318
ʣ	j	0.9880218108706303
n	m_n	0.9453462113573032
ˈo	o̯ˈa_p	0.9113612110688406
k	t	0.8898030377212103
e_r	r	0.8693999326599391
l	ʦ	0.8672790758669716
ɖː	l	0.8551977825610291
t	ʦ	0.8425652027168571
z	j	0.8306205555374702
i_ɣ	e	0.7679803222064168
a	ɨ	0.7619483958921837
z	s	0.736723498877226
ŋ	n	0.7192309306271581
rː_u	r	0.6912800409382859
r_a	e	0.6689088519009293
e_n	e	0.5726857707111118
e	n_e	0.5619265341323163
ˈe	ˈa	0.5539526848196163
ɲ	n	0.5324857349837956
rː	r	0.524624340147212
a	e	0.5112008292089337
e	i	0.4360401638180897
e	w	0.3691865924534636
ˈo	u	0.2772343661111135
b	t	0.1310490074225466
<#	<#_s	0.0632291484586712
a	ˈa	0.002789435134538
u_#>	#>	-1.3900276537407257
e	ə	-0.1292583121227458
