Phone1	Phone2	PMI
c	ʧ	7.471331802910561
ɲ	ɲ	7.284070174421839
w	w	7.264163039711656
j	j	6.209628155731656
f	f	6.068401645238318
l_e	l	6.013201349286897
b	b	6.000769637458689
ˈu	ˈu	5.827018797097275
ɡ	ɡ	5.617179120729863
n_u	ŋ	5.461975387270108
d	d	5.453650026535289
i	i	5.431332783504883
v	v	5.243783800755545
m	m	5.241563453040161
l	ɰ	5.147441267474044
e	e_r	5.127936209166669
ˈi	ˈi	5.098349757069004
p	p	4.975672779945387
ŋ	ŋ	4.916393830070969
ˈa	ˈa_r	4.911585997515446
n_e	ŋ	4.757350612402727
l	l	4.749628914924056
ɟ	z	4.736195324024159
tː	t	4.679753832937642
ˈe	ˈɛ	4.614113287597451
nː	n	4.581081759101482
ˈɛ_lː	ˈɛ	4.5337989358362645
t	t	4.494231580108562
k	k	4.441874590716771
ˈo	ˈo	4.418425150691666
s	s	4.35144803164739
n	n	4.252409005882876
ˈɛ	ˈe	4.135775817321629
ˈɔ	ˈɔ	4.132327065035665
ˈa	ˈa	3.9446457162789135
ˈɔ	ˈo	3.912467172611184
sː	s	3.897988154199728
ʧ	z	3.87148589669018
ˈo	ˈɔ	3.747576295229707
e	e	3.6767510732350233
a	a	3.6267361286105184
kː	k	3.6236324711047416
r	r	3.5587238846089457
z	z	3.408996867693185
i	e	3.37395392484246
u	o	3.3542799072367315
k	ɡ	3.2998324554148795
lː	ɰ	3.275081464196763
ˈɛ	ˈɛ	3.172706180260038
n	ŋ	3.164612215757724
ʤ	z	3.154937537241952
ʃ	s	3.119633581333331
ˈe	j_ˈɛ	2.8718738222801767
ʧ	s	2.84235651727444
ˈe	j_ˈe	2.6772002639779715
ˈe	ˈe	2.6615553753824948
ʧ	s_j	2.603979716020636
t	d	2.518459383615439
o	o	2.05279315226098
ɟ	ʤ	2.039155774620204
bː	b	1.901404192073336
ˈa_t	ˈa	1.8651103181477813
r_e	r	1.8609023164196672
l_ˈɛ	ˈe	1.7620103519611836
ˈe_lː	ˈɛ	1.7573709360955174
n_u	n	1.746630314232498
p	v	1.6844242557855986
ʒ	z	1.5729480176522963
ʧː	s	1.5100350763575214
a_t	a	1.494258050378106
ˈu	ˈɔ	1.4665961509782486
m	ŋ	1.439580329222973
ˈe_lː	ˈe	1.4274098448743353
ʎ	ʤ	1.4041830253514154
ʃː	s	1.2608520976391118
<#_ˈɛ	<#	1.2330930706503227
e	ˈi_r	1.2199866016329122
ˈi_lː	ˈi	1.1906072466988935
ˈi	ˈe	1.1702691918174033
l_ˈe	ˈɛ	0.9992209910772712
rː	r	0.9868232846972916
<#_l	<#	0.9672066942239268
lː	ˈe	0.951373545651372
ˈu	ˈo	0.8900071786262209
<#_a	<#	0.8330930706503226
lː_a	a	0.7979042964391472
r	a_r	0.7961607054339714
e	a	0.7335184677277836
ʦ	s	0.7203324405546933
lː_u	o	0.7093661553194403
ˈe	ˈi	0.6143664190175626
ʦː	s	0.6033399404104619
ˈu	ˈi	0.5275494282144251
u	u	0.5008660014770151
e	ˈi	0.2473316993682019
ˈɛ	e	0.2187056946574008
u	e	0.0208202367204085
e_#>	#>	-1.0649320657302337
#>	r_#>	-0.8127876677761774
ˈɔ	o	-0.0456775971607777
