Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.2617183379575205	4.7668728014821
a	ˈa	3.7064745254868123	4.7668728014821
a	ə	4.029742328436473	4.7668728014821
b	v	0.7556966479059096	4.7668728014821
b	-	2.2049712395992347	4.7668728014821
b	b_w	2.3894837792705896	4.7668728014821
d	d	0.6609814724345605	4.7668728014821
d	-	1.4439793038473228	4.7668728014821
e	ə	0.6662602798210074	4.7668728014821
e	i	2.7517734418796174	4.7668728014821
e	e	2.876652929151276	4.7668728014821
e	u	4.452995125462536	4.7668728014821
e	ə_ɾ	4.659137145222711	4.7668728014821
f	f	-0.0	4.7668728014821
i	i	-0.0	4.7668728014821
j	-	1.610947094951031	4.7668728014821
j	j	1.7801711498882813	4.7668728014821
j	t	2.292141639896785	4.7668728014821
j	ə	2.4957715062041954	4.7668728014821
k	k	0.43837663625351037	4.7668728014821
k	k_ə	2.8089156256337486	4.7668728014821
k	kː	3.2757249648606246	4.7668728014821
l	l	1.219919104264809	4.7668728014821
l	j	2.7092508481713375	4.7668728014821
l	lː_ə	2.8822272754977996	4.7668728014821
l	l_ə	3.0139456624030103	4.7668728014821
l	kː_j	4.21810638327905	4.7668728014821
l	-	4.591024847176135	4.7668728014821
l	ʎː	4.680662824802952	4.7668728014821
m	m	0.2193558879216884	4.7668728014821
m	-	4.116047482679097	4.7668728014821
m	mː_ə	4.510455393693993	4.7668728014821
m	mː	4.661762480598146	4.7668728014821
n	n	0.3022694341589206	4.7668728014821
n	n_t	2.7715025883688797	4.7668728014821
p	p	0.08145743784610959	4.7668728014821
p	k	4.336488369100705	4.7668728014821
r	ɾ	1.4479111359751307	4.7668728014821
r	r	1.5211683821467208	4.7668728014821
r	ɾ_ə	2.888710670190898	4.7668728014821
r	ɾ_n	3.7544060883341173	4.7668728014821
r	-	4.322746307422539	4.7668728014821
s	s	1.002731105466472	4.7668728014821
s	ʃ	2.015469860384804	4.7668728014821
s	-	2.0943693855645087	4.7668728014821
t	t	0.7436081479194074	4.7668728014821
t	t_ə	2.590970012344883	4.7668728014821
t	tː_ə	2.7120040081781243	4.7668728014821
t	-	4.197148409042357	4.7668728014821
u	u	0.26847533463333445	4.7668728014821
u	o	3.8757996572895563	4.7668728014821
u	ˈu	4.259808130765225	4.7668728014821
u	ə	4.336875147172595	4.7668728014821
v	v	-0.0	4.7668728014821
w	v_ə	1.9318060042606726	4.7668728014821
w	ə	2.1153441161230306	4.7668728014821
w	-	2.206438563520403	4.7668728014821
w	v	3.0011119751061432	4.7668728014821
w	w	3.0240430844837087	4.7668728014821
w	j	4.552924143334203	4.7668728014821
z	-	0.7185538265791593	4.7668728014821
z	ʃ	1.3499939593041912	4.7668728014821
ð	t	-0.0	4.7668728014821
ŋ	ŋ	-0.0	4.7668728014821
ɔ	ə	-0.0	4.7668728014821
ɡ	ɡ	0.48923251237496995	4.7668728014821
ɡ	-	2.671265444164162	4.7668728014821
ɡ	ɡ_w	2.936694695036531	4.7668728014821
ɣ	k	0.47832251118269337	4.7668728014821
ɣ	-	2.202101361072198	4.7668728014821
ɣ	ɡ	3.946363534524455	4.7668728014821
ɥ	w	0.15786726039189283	4.7668728014821
ɥ	-	3.270196386066056	4.7668728014821
ɲ	ɲː	0.919566929440516	4.7668728014821
ɲ	ɲː_ə	1.0851835214421612	4.7668728014821
ɾ	ɾ	0.5928185259729194	4.7668728014821
ɾ	r	2.3033062875557646	4.7668728014821
ɾ	-	2.895873160881229	4.7668728014821
ʎ	ʎː	0.3261680371435115	4.7668728014821
ʎ	-	2.305091845803974	4.7668728014821
ʤ	j	1.0814082383582146	4.7668728014821
ʤ	ʤ	1.6081116569274594	4.7668728014821
ʤ	ʤː	3.2118523817977116	4.7668728014821
ʤ	d	3.450450766124291	4.7668728014821
ʦ	ʦː_ə	0.8469526220055729	4.7668728014821
ʦ	ʃ_ə	1.1712314210090227	4.7668728014821
ʧ	tː_ə	-0.0	4.7668728014821
ˈa	ˈa	0.23824553760423556	4.7668728014821
ˈa	ˈa_n	3.9600116987946614	4.7668728014821
ˈa	ˈa_ɾ	4.707404817627902	4.7668728014821
ˈe	ˈe	1.005416094428545	4.7668728014821
ˈe	ˈi	1.5393008031661484	4.7668728014821
ˈe	ˈo	3.9319392237513076	4.7668728014821
ˈe	ˈɛ	4.057458724495834	4.7668728014821
ˈi	ˈi	0.17062013561224212	4.7668728014821
ˈi	ˈi_n	3.7137440620157456	4.7668728014821
ˈu	ˈu	1.4835302409596647	4.7668728014821
ˈu	ˈɔ	2.116927864332594	4.7668728014821
ˈu	ˈo	2.337639748292321	4.7668728014821
ˈu	ˈo_ɾ	3.513893710813716	4.7668728014821
ˈu	ˈu_n	3.667645989975551	4.7668728014821
ˈu	ˈo_n	4.387345056764325	4.7668728014821
ˈy	ˈu	0.3932630537198714	4.7668728014821
ˈy	ˈo	2.7675846538278055	4.7668728014821
ˈy	ˈu_ɾ	3.4462352127514784	4.7668728014821
ˈɔ	ˈɔ	0.7589603498381767	4.7668728014821
ˈɔ	w_ˈɔ	1.2895521915858559	4.7668728014821
ˈɛ	ˈɛ	1.1437430562198743	4.7668728014821
ˈɛ	j_ˈɛ	2.0775770738186603	4.7668728014821
ˈɛ	ˈe	2.765476135167172	4.7668728014821
ˈɛ	ˈa	3.3220239283482567	4.7668728014821
ˈɛ	ˈɔ	4.240433935078209	4.7668728014821
β	p	0.4032120019573269	4.7668728014821
β	v	2.47442073939089	4.7668728014821
β	-	3.9683067586254097	4.7668728014821
