Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_a	#|S|>	<#	1.9875149833149592	4.968787458287398
<#_a	#|S|>_F	<#	1.9875149833149592	4.968787458287398
a	#|S|>	ə	1.0025327148028966	4.968787458287398
a	#|S|>_N	ə	0.9972585980697195	4.968787458287398
a	<|S|#	ə	0.13868800233736903	4.968787458287398
a	<|S|#	-	4.279580901577747	4.968787458287398
a	<|S|>	ə	0.2442571055263077	4.968787458287398
a	<|S|>	-	4.145523802337289	4.968787458287398
a	<|S|>	l_ə	4.712127841964943	4.968787458287398
a	<|S|>_N	ə	0.31859780479774635	4.968787458287398
a	<|S|>_N	l_ə	4.387503142821993	4.968787458287398
a	<|S|>_R	ə	0.5223212926628927	4.968787458287398
a	F_<|S|#	-	1.7766870824431753	4.968787458287398
a	F_<|S|#	ə	2.261420495399876	4.968787458287398
b	#|S|<	b	0.19053376644488318	4.968787458287398
b	#|S|<	-	3.364587150969798	4.968787458287398
b	#|S|<_F	b	0.3349020672797356	4.968787458287398
b	#|S|<_F	-	2.6583144607759825	4.968787458287398
b	#|S|<_R	b	1.0100336392583416	4.968787458287398
b	>|S|<_F	b	1.4475944493759925	4.968787458287398
b	>|S|<_F	v	1.9577592221538755	4.968787458287398
b	>|S|<_F	-	2.7382573410964124	4.968787458287398
b	F_>|S|<_F	b	0.6294600299255667	4.968787458287398
b	F_>|S|<_F	v	2.0413306601154675	4.968787458287398
d	#|S|<	d	0.04825696517443576	4.968787458287398
d	#|S|<_F	d	0.019097310706172054	4.968787458287398
d	#|S|<_R	d	1.0100936424586455	4.968787458287398
d	<|S|<	-	2.091407708121793	4.968787458287398
d	<|S|<	d	3.78153610644688	4.968787458287398
d	>|S|#	t	0.15085424363437	4.968787458287398
d	>|S|#	d	3.445679938228398	4.968787458287398
d	>|S|<_F	d	0.36536228409157284	4.968787458287398
d	>|S|<_F	-	3.5573464364288174	4.968787458287398
d	F_>|S|#	t	0.05846173781082415	4.968787458287398
d	F_>|S|#	d	4.76760803311576	4.968787458287398
d	F_>|S|<	d	0.4587047836573609	4.968787458287398
d	F_>|S|<	-	3.4059912972450306	4.968787458287398
d	F_>|S|<_F	d	0.5745283211516219	4.968787458287398
d	F_>|S|<_F	-	3.244182001807752	4.968787458287398
e	<|S|=	j	2.078717320510814	4.968787458287398
e	<|S|=	ə	4.232161662870123	4.968787458287398
e	<|S|>	ə	0.880049669489682	4.968787458287398
e	<|S|>	-	2.8256042762542912	4.968787458287398
e	<|S|>	j	3.3424994073599406	4.968787458287398
e	<|S|>_N	ə	1.5883813691432676	4.968787458287398
e	<|S|>_N	-	1.6268068784264644	4.968787458287398
e	<|S|>_R	ə	0.9165013217483343	4.968787458287398
e	<|S|>_R	-	3.0338546901965833	4.968787458287398
e	<|S|>_R	j	3.1265172758309947	4.968787458287398
e_n	<|S|#	n	0.0	4.968787458287398
e_r	<|S|#	r	0.0	4.968787458287398
e_r	<|S|>	r	1.9875149833149592	4.968787458287398
