Phone1	Phone2	PMI
n_s	n_ʃ	10.376
i	eː	10.175
χ_ˈɑ	ɡ̊_ˈɑ	10.017
d_ˈɪ	d̥_ˈɪ	10.012
ˈoː_d̥	ˈoː_d̥	9.797
ˈaː_t	ˈɑ_s	9.623
χ_t	x_d̥	9.48
ˈɑ_ɾ	ˈɑː_ɐ	9.18
ɾ_t	ɐ_ʣ̥	9.145
<#_ɾ	<#_r	8.913
<#_n	<#_n	8.731
d_ɾ	d̥_r	8.537
v̥_#>	b̥_#>	8.381
ɪ	ɪ	8.102
v̥	b̥_#>	8.048
ˈoː_n	ˈõː	7.588
n_z̥	n_s	6.982
d_ˈoː	d̥_ˈoː	6.927
ˈeː_v	ˈɛ_β	6.924
ŋ	ŋ	6.892
ˈɑ_d̥	ˈɑː_d̥	6.769
ˈu	ˈuː	6.618
<#_ˈɪ	<#_ˈɪ	6.592
<#_ˈɔ	<#_ˈu	6.567
ˈœy̯	ˈau̯	6.534
n_ˈaː	n_ˈɑː	6.44
ɫ_ˈoː	l_ˈɑː	6.415
χ_ɾ	ɡ̊_r	6.297
ˈeː_t	ˈɛ_s	6.273
<#_ˈɑ	<#_ˈɑ	6.194
ˈi	ˈiː	6.109
ˈeː_k	ˈeː_ʃ	6.106
ˈeː_t	ˈɛː_s	6.079
ˈɛi̯	ˈaɪ̯	5.993
ɦ	h	5.964
<#_t	<#_ʣ̥	5.837
k_#>	ʃ_#>	5.785
m	m	5.592
b	b̥	5.579
k	kʰ	5.533
ˈɔ	ˈu	5.507
ɾ	<#_r	5.369
j	j	5.369
p_#>	f_#>	5.366
s_t	ʃ_d̥	5.351
ˈeː	ˈɛː	5.338
ˈɔ	ˈɔ	5.304
ɾ_n	ɐ_n	5.3
ˈoː	ˈõː	5.258
ˈɪ	ˈɪ	5.226
v̥_#>	b̥	5.209
k_#>	x_#>	5.179
ˈɛ	ˈɛ	5.125
<#_ɾ	r	5.085
ˈʏ	ˈɪ	4.94
v	f	4.927
ˈeː	ˈeː	4.91
v̥	b̥	4.876
ˈɑ	ˈɑ	4.841
z̥	s	4.817
<#	<#_r	4.774
<#_n	n	4.75
ˈɔ	<#_ˈu	4.744
ˈaː	ˈoː	4.739
ɫ	l	4.664
#>	b̥_#>	4.663
s	ʃ	4.558
ˈoː	ˈoː	4.555
ˈu_n	ˈĩː	4.505
t	ʣ̥	4.504
p	f_#>	4.499
n	<#_n	4.466
z	s	4.42
ˈœy̯	ˈau̯̯	4.394
ˈaː	ˈɑ_s	4.394
s	n_ʃ	4.366
ˈɪ	d̥_ˈɪ	4.356
ˈɪ	<#_ˈɪ	4.356
ˈɑ	ɡ̊_ˈɑ	4.314
ˈi	ˈi	4.274
χ	x	4.272
p	f	4.241
<#_t	ʣ̥	4.214
p	pʰ	4.207
d̥	d̥	4.161
<#_ˈɔ	ˈu	4.149
ˈɑ	ˈɑː_ɐ	4.102
<#	<#_n	4.098
ə	ə	4.094
ˈu	ˈĩː	4.083
ˈɑ	<#_ˈɑ	4.029
χ_t	x	4.001
ˈɑ	ˈɑː	3.999
ˈœy̯	ˈaɪ̯	3.967
ɾ_t	ʣ̥	3.942
k	x_#>	3.899
z_ʋ	ʃ_β	3.882
p	b̥	3.875
ˈøː	ˈɑː	3.855
ˈoː_d̥	ˈoː	3.842
χ	ɡ̊	3.816
n	n	3.808
t	<#_ʣ̥	3.759
ˈoː	ˈɑː	3.732
k	ʃ_#>	3.707
d̥	ˈoː_d̥	3.7
ˈɑ_ɾ	ˈɑː	3.69
t	x_d̥	3.684
<#_ˈɪ	ˈɪ	3.683
ɾ	r	3.675
ˈoː	ˈoː_d̥	3.668
χ	x_d̥	3.665
ˈeː	ˈɛ	3.655
z̥	n_s	3.649
d	d̥_ˈɪ	3.643
d	d̥	3.61
ˈyː	ˈaɪ̯	3.605
<#_ˈɑ	ˈɑ	3.599
d	d̥_r	3.525
<#_ˈoː	<#_ˈoː	3.496
z_ˈɛ	s_ˈɛ	3.468
d_ˈɔ	d̥_ˈɔ	3.455
k	ɡ̊	3.452
d_ˈi	d̥_ˈiː	3.443
t	ɐ_ʣ̥	3.437
ˈaː	ˈɑ	3.393
s_ɫ	ʃ_l	3.372
ˈɑu̯	ˈɑ_l	3.368
v_ˈu	f_ˈiː	3.367
k_#>	x	3.34
ə_χ	ɪ	3.338
<#_ˈɛ	<#_ˈɛ	3.287
χ	ɡ̊_ˈɑ	3.284
z_ˈɪ	s_ˈɪ	3.273
#>	ʃ_#>	3.27
p_#>	f	3.212
ˈaː	ˈɑː	3.179
ˈaː_p	ˈɑ_f	3.168
