Phone1	Phone2	Surprisal
a	ɐ	0.04
a	-	5.21
a_n	ɐ̃	0.0
a_p	ɐ_β	0.0
a_t	ɐ_ð	0.0
b	b	0.476
b	v	1.831
bː	v	0.0
c	ʎ	0.0
d	d	1.255
d	-	1.453
d	ɾ	2.924
d	ð	3.573
dː	ˈi	0.0
e	ɨ	1.135
e	-	2.678
e	w̃	3.226
e	ˈe_ɾ	3.226
e	ɾ	3.39
e	j	4.656
e	j̃	4.656
f	f	0.0
f_j	ʃ	0.0
fː	f	0.0
i	-	1.183
i	ɨ	1.534
i	i	2.719
i	u_ʃ	3.999
j	j	1.349
j	-	1.681
j	w	2.427
j	ʃ	3.189
k	k	0.539
k	ɣ	1.776
k	-	5.643
kː	k	0.585
kː	ɣ	1.585
l	-	1.028
l	ɫ	1.633
l	w	2.417
l_e	ɫ	0.0
lː	l	0.228
lː	-	2.773
m	m	0.071
m	-	4.387
m_ˈɔ	m_u	0.0
mː	m	0.0
n	j	1.543
n	n	2.244
n	ˈẽ	2.39
n	ˈɐ̃	2.781
n	w̃	3.191
n_a	ɐ	0.0
n_u	w̃	0.0
nː	n	0.0
o	ɔ	0.532
o	u	1.698
p	p	0.191
p	β	3.011
p_e	β	0.0
r	ɾ	0.205
r	-	4.129
r	ʁ	4.918
r	ɾ_ɨ	5.132
r	w_ɾ	6.22
r_a	ɾ_ɐ	0.0
r_d	ɾ_ð	0.0
r_n	ɾ_n	0.0
r_t	ɾ_t	0.0
rː	ʁ	0.0
s	s	0.415
s	ʃ	2.953
s	i_ʃ	3.048
sː	ʃ	1.18
sː	j_ʃ	1.484
sː	-	2.312
t	t	0.918
t	ð	1.294
t	-	3.994
tː	t	0.881
tː	j_t	1.129
u	u	0.207
u	ɨ	3.419
u	ɐ̃	5.542
u	-	5.757
u_n	õ	0.0
v	v	0.147
v	-	3.371
v_e	v_ɨ	0.0
w	w	0.415
w	-	2.0
z	z	0.836
z	-	1.184
ŋ	-	0.0
ɟ	ʒ	0.684
ɟ	-	1.405
ɡ	ɡ	0.64
ɡ	ɣ	1.48
ɲ	ɲ	0.0
ɲ_u	ɲ	0.0
ʃ	i_ʃ	0.0
ʎ	ʎ	0.0
ʤ	-	0.0
ʦ	s	0.0
ʦː	s	0.0
ʧ	z	0.0
ʧ_e	ʃ	0.0
ʧː	-	0.0
ˈa	ˈa	0.936
ˈa	ˈɐ	2.088
ˈa	ˈɐ̃	2.688
ˈa	-	3.834
ˈa	ˈa_ð	5.909
ˈa_n	ˈɐ̃	0.0
ˈa_ŋ	ˈɐ̃	0.0
ˈe	ˈɛ	1.178
ˈe	ˈe	1.588
ˈe	ˈɐ	2.758
ˈe	ˈɐ_j	3.684
ˈi	ˈi	0.092
ˈi	ˈe	4.014
ˈi_n	ˈi_ɲ	0.456
ˈi_n	ˈĩ	1.884
ˈi_ŋ	ˈĩ	0.0
ˈo	-	1.387
ˈo	ˈo	1.826
ˈo	ˈɔ	2.47
ˈo	ˈu	2.689
ˈo_n	ˈõ	0.0
ˈu	ˈu	0.291
ˈu	-	3.452
ˈu	ˈo	3.452
ˈu_n	ˈũ	0.0
ˈu_tː	ˈo_ð	0.0
ˈɔ	ˈo	1.013
ˈɔ	ˈɔ	1.281
ˈɔ	-	3.426
ˈɔ_n	ˈõ	0.0
ˈɔ_r	ˈo_ɾ	0.0
ˈɛ	ˈe	1.329
ˈɛ	ˈɛ	2.052
ˈɛ	ˈɐ	2.15
ˈɛ	-	4.153
ˈɛ	ˈɐ_j	4.153
ˈɛ	ˈɨ	5.428
ˈɛ_n	ˈẽ	0.0
