Phone1	Phone2	Surprisal	OOV_Smoothed
#>	ə_#>	0.181	5.562
#>	j_#>	3.087	5.562
<#_r	<#_ʁ	0.0	5.562
b	b̥	0.0	5.562
d	d̥	0.363	5.562
d	ð̞ˠ	3.17	5.562
d	ʦʰ	3.17	5.562
d_#>	#>	1.0	5.562
d_#>	ð̞ˠ_#>	1.0	5.562
dʲ	ð̞ˠ	0.0	5.562
f	f	0.0	5.562
f_#>	w_#>	0.0	5.562
h	h	0.212	5.562
h	j	2.874	5.562
i	e	1.0	5.562
i	i	1.0	5.562
j	-	0.807	5.562
j	ɡ̊	1.222	5.562
k	kʰ	0.585	5.562
k	k	1.585	5.562
k_#>	j_#>	0.807	5.562
k_#>	#>	1.222	5.562
l	l	0.241	5.562
l	lˀ	2.7	5.562
l_ə	lˀ	0.0	5.562
lʲ	lˀ	0.0	5.562
m	m	0.0	5.562
n	n	0.329	5.562
n	nˀ	2.807	5.562
n	-	4.03	5.562
nʲ	nˀ	0.737	5.562
nʲ	n	1.322	5.562
p	b̥	1.0	5.562
p	p	2.0	5.562
p	pʰ	2.0	5.562
p_#>	p_#>	0.0	5.562
r	ʁ	1.358	5.562
r	ɐ	1.657	5.562
r	ɐˀ	2.358	5.562
r	ʌ	4.358	5.562
r	ˈɑˀ	4.358	5.562
r_s	s	0.0	5.562
s	s	0.128	5.562
s	nˀ	4.555	5.562
s	ð̞ˠ	4.555	5.562
t	t	0.867	5.562
t	ʦʰ	1.495	5.562
t	ð̞ˠ	3.369	5.562
t_r	ʦʰ_ʁ	0.0	5.562
t_ə	ð̞ˠ_ə	0.0	5.562
tʲ	ð̞ˠ	0.322	5.562
tʲ	ʦʰ	2.322	5.562
v	ʋ	0.585	5.562
v	-	2.17	5.562
v	w	3.17	5.562
v_ə	w	0.0	5.562
x	ɡ̊	0.0	5.562
x_t	t	0.0	5.562
z	ð̞ˠ	0.0	5.562
z_ə	s_ə	0.0	5.562
ŋ	ŋ	0.737	5.562
ŋ	ŋˀ	1.322	5.562
ŋ_k	k	0.0	5.562
ə	ə	0.305	5.562
ə	w	3.392	5.562
ə	jˀ	4.392	5.562
ə	ɐ	4.392	5.562
ə_r	ɐ	0.778	5.562
ə_r	ʌ	1.263	5.562
ɡ	ɡ̊	0.0	5.562
ʃ	s_k	0.222	5.562
ʃ	kʰ	2.807	5.562
ˈa	ˈe	1.485	5.562
ˈa	ˈɛ	1.807	5.562
ˈa	ˈa	2.222	5.562
ˈa	ˈʌ	2.807	5.562
ˈa_r	ˈɑˀ	0.0	5.562
ˈai̯	ˈe	0.0	5.562
ˈeː	ˈɛ	0.585	5.562
ˈeː	ˈiː	1.585	5.562
ˈi	ˈiˀ	1.0	5.562
ˈi	ˈe	2.222	5.562
ˈi	ˈiː	2.807	5.562
ˈi	ˈʌ	2.807	5.562
ˈiː	ˈeˀ	1.585	5.562
ˈiː	ˈyː	2.17	5.562
ˈiː	ˈyˀ	2.585	5.562
ˈiː	ˈɛˀ	2.585	5.562
ˈiː	-	3.17	5.562
ˈuː	ˈo	1.585	5.562
ˈuː	ˈøː	1.585	5.562
ˈuː	ˈœˀ	1.585	5.562
ˈyː	ˈuˀ	0.515	5.562
ˈyː	ˈœˀ	1.737	5.562
ˈøː	ˈuˀ	0.0	5.562
ˈœ	ˈoˀ	1.0	5.562
ˈœ	ˈʌ	1.737	5.562
ˈœ	ˈa	2.322	5.562
ˈɒ	ˈɛ	1.222	5.562
ˈɒ	ˈa	1.807	5.562
ˈɒ	ˈɑ	1.807	5.562
ˈɔ	ˈo	0.0	5.562
ˈɔu̯	ˈɒ	1.0	5.562
ˈɔu̯	ˈɔː	1.0	5.562
ˈɔː	ˈu	1.0	5.562
ˈɔː	ˈɛ	1.0	5.562
ˈɛ	ˈøː	0.0	5.562
ˈɛː	-	0.0	5.562
ˈʊ	ˈu	1.7	5.562
ˈʊ	ˈɔ	1.7	5.562
ˈʊ	-	2.115	5.562
ˈʊ	ˈɑ	2.7	5.562
ˈʏ	ˈœ	0.737	5.562
ˈʏ	ˈy	1.322	5.562
