Phone1	Phone2	Surprisal
aɪ̯	ɑ	0.0
b	b	0.225
b	-	2.792
d	t	0.562
d	d	1.632
d̥	t	0.557
d̥	d̥	1.642
f	f	0.0
h	h	0.0
j	j	0.0
k	k	0.782
k	x	1.534
k	c	3.777
k_n	x_a	0.0
l	w	0.306
l	l	2.947
l	-	4.592
l	u	5.644
m	m	0.0
n	n	0.713
n	a	2.22
n	n_d	2.733
n	-	5.32
n_n	n_a	0.0
p	p	0.993
p	f	1.007
r	r	0.0
s	z	0.486
s	s	3.092
s	k_s	3.566
s	n_s	3.566
t	ʦ	1.205
t	s	1.21
t	t	2.9
v	v	0.419
v	-	1.988
x	ɡ	0.712
x	x	1.361
z	s	0.929
z	z	1.075
z̥	s	0.0
ç	x	1.253
ç	k	1.785
ç	ɡ̊	1.785
ŋ	ŋ	0.0
ɐ	ɛ_r	0.991
ɐ	r	1.713
ɐ	-	2.381
ə	-	0.807
ə	a	1.222
ɡ	-	0.45
ɡ	ɡ	1.901
ɣ	-	0.0
ɪ	ɪ	0.0
ʃ	ʃ	0.075
ʃ	ʧ	4.308
ʃ_t	ʃ_t	0.0
ʋ	v	0.522
ʋ	v_ˈɛ	1.719
ˈa	ˈɑ	0.693
ˈa	ˈɔ	1.858
ˈa	-	3.241
ˈaɪ̯	ˈi	0.847
ˈaɪ̯	ˈɑ	2.014
ˈaɪ̯	ˈɑi̯	2.347
ˈaʊ̯	ˈɑi̯	1.298
ˈaʊ̯	ˈu	1.416
ˈaʊ̯	-	2.192
ˈaː	-	0.8
ˈaː	ˈɔ	1.232
ˈeː	ˈa	0.244
ˈeː	-	2.682
ˈiɛ̯	ˈi	1.0
ˈiɛ̯	ˈɛ	1.0
ˈiː	ˈai̯	0.0
ˈoː	ˈʏ	0.0
ˈuə̯	-	0.0
ˈuː	ˈɑi̯	0.0
ˈuːə̯	-	1.0
ˈuːə̯	ˈu	1.0
ˈyə̯	ˈɘ̟	0.0
ˈyː	ˈɑi̯	0.0
ˈyːœ̯	ˈei̯	0.0
ˈøː	ˈi	0.0
ˈɒː	ˈɔ_z	0.0
ˈɔ	ˈɑ	1.0
ˈɔ	-	1.585
ˈɔ	ˈoi̯	2.585
ˈɔː	ˈø	1.043
ˈɔː	-	1.913
ˈɔː	ˈʏ	2.006
ˈɛ	ˈa	1.751
ˈɛ	ˈɛ	1.826
ˈɛ	ˈɘ̟	2.233
ˈɛ	-	2.802
ˈɛ	ˈɪ	3.949
ˈɛː	ˈɑ	0.0
ˈɪ	ˈɘ̟	0.334
ˈɪ	-	2.832
ˈɪ	ˈei̯	3.916
ˈɪə̯	-	0.0
ˈɪɛ̯	-	0.741
ˈɪɛ̯	ˈɑ	1.316
ˈʊ	ˈu	0.162
ˈʊ	ˈɑi̯	3.235
ˈʏ	ˈɘ̟	0.0
