Phone1	Phone2	PMI
p_a	p_ɑ	11.889
v_a	ʋ_ɑ	11.852
ˈaːi̯_t	ˈøː_t	11.499
r_m	ɾ_m	11.442
<#_ˈa	<#_ˈɑ	11.304
<#_ˈɛ	<#_ˈɛ	11.273
r_ɪ	ɾ_e	11.027
v_ʏ_r̥_#>	ʋ_#>	10.987
<#_cʰ	<#_ç	10.937
t_a	t_ɑ	10.694
s_k	s_k	10.694
<#_ˈʏ	<#_ˈʉ	10.67
j_ˈuː	ˈʉː_ɡ	10.655
s_#>	s_#>	10.528
<#_m	<#_m	10.497
<#_n	<#_n	10.478
j	j_ˈœ	10.472
s_t	s_t	10.456
<#_r	<#_ɾ	10.448
<#_ˈu	<#_ˈʉ	10.317
<#_ɡ̊	<#_ɡ	10.156
<#_kʰ	<#_kʰ	10.107
n_d̥	n_d	10.082
<#_v	<#_ʋ	10.058
t_#>	t_#>	9.835
<#_d̥	<#_d	9.726
<#_l	<#_l	9.564
l_d̥	lː	9.555
<#_h	<#_h	9.455
<#_f	<#_f	9.285
<#_tʰ	<#_tʰ	9.235
<#_θ	<#_tʰ	9.183
ŋ_ɡ̊	ŋː	9.04
<#_b̥	<#_b	9.036
n̥_#>	n_#>	8.9
ɪ_#>	e_#>	8.671
r̥_#>	ɾ_#>	8.598
ˈiː_n_#>	ˈiː_n_#>	8.555
s_c	ʂ	8.456
t_l̥	lː	8.407
<#_ˈɔ	<#_ˈɔ	8.377
ˈuː_s	ˈʉː_s	8.215
<#_l	<#_j	8.213
<#_s	<#_s	8.184
<#_j	<#_ˈeː	8.129
ˈiː_r̥_#>	ˈʉː_#>	8.105
<#	<#_kʰ	8.104
ˈiː_r̥	ˈyː_ɾ	8.026
p_n̥	m_n	7.938
<#_ˈiː	<#_ˈiː	7.938
k_a	k_e	7.938
v_ˈaː	ʋ_ˈɑː	7.938
c_a	ç_ɑ	7.934
ʰk_a	ʰkː_ɑ	7.934
ˈɛːi̯_r	ˈœʏ̯_ɾ	7.934
nː_a	nː_ɑ	7.821
p_ʏ_r̥_#>	p_#>	7.8
n_d̥	nː	7.753
ʰt_ʏ_r̥_#>	ʰtː_#>	7.737
<#_ˈɑːu̯	<#_ˈoː	7.711
ɡ̊ː_#>	ɡː_#>	7.711
m_a	m_ɑ	7.548
ˈɑːu̯_r̥	ˈoː_ɾ	7.516
ɟ̊_a	j_ɑ	7.516
r_t_n̥	ɾ_n	7.507
ˈiː_j_ʏ_#>	ˈiː_#>	7.446
r_ˈɪ	ɾ_ˈʏ	7.299
l_#>	l_#>	7.266
a_#>	ɑ_#>	7.261
<#_r̥	<#_ɾ	7.133
ˈaːu̯_#>	ˈoː_#>	7.132
a_#>	e_#>	7.126
ˈɔ	ˈʊ	7.06
<#_s	<#_ʂ	6.989
j_ˈuː	ˈʉː	6.897
ˈaːi̯	ˈøː	6.764
f_#>	ʋ_#>	6.729
ˈu	ˈʉ	6.714
ˈɪː	ˈeː	6.679
ˈaː	ˈɑː	6.638
nː	nː	6.609
ɣ	ɡ	6.407
ˈɛːi̯	ˈæɪ̯	6.359
m	m	6.303
ˈɑːu̯	ˈoː	6.234
ˈɛː	ˈeː	6.223
ˈoːu̯	ˈuː	6.205
ˈɪ	ˈɪ	6.193
k	k	6.109
ˈɪ	ˈʏ	6.055
ˈuː	ˈʉː	6.025
ˈʏ	ˈʉ	6.002
