Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	-	0.0
a	<|S|>	-	0.0
a	|S|>	-	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|F	b	0.0
b	>|S|	b	0.0
b	>|S|<	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|F	b	0.0
d	#|S|	-	2.585
d	#|S|	t	2.585
d	#|S|<	-	3.0
d	#|S|<	t	3.0
d	#|S|<_F	-	3.322
d	#|S|<_F	t	3.322
d	#|S|<_R	-	3.322
d	#|S|<_R	t	3.322
d	#|S|F	-	3.0
d	#|S|F	t	3.0
d	#|S|R	-	3.0
d	#|S|R	t	3.0
d	>|S|	-	1.0
d	>|S|	t	1.0
d	>|S|#	t	0.193
d	>|S|#	-	3.0
d	>|S|<	-	0.678
d	>|S|<	t	1.415
d	>|S|<_F	t	0.152
d	>|S|<_F	-	3.322
d	>|S|F	t	0.193
d	>|S|F	-	3.0
d	F_>|S|	-	0.193
d	F_>|S|	t	3.0
d	F_>|S|<	-	0.152
d	F_>|S|<	t	3.322
d	F|S|	-	0.263
d	F|S|	t	2.585
d	F|S|<	-	0.193
d	F|S|<	t	3.0
d	|S|#	t	0.263
d	|S|#	-	2.585
d	|S|<	-	1.485
d	|S|<	t	1.933
d	|S|<_F	t	1.0
d	|S|<_F	-	3.0
d	|S|<_R	-	3.0
d	|S|<_R	t	3.0
d	|S|F	t	1.0
d	|S|F	-	2.585
d	|S|R	-	2.585
d	|S|R	t	2.585
e̯ˈa	<|S|	ˈɛ	0.206
e̯ˈa	<|S|>	ˈɛ	0.234
e̯ˈa	<|S|>_N	ˈɛ	0.0
e̯ˈa	<|S|N	ˈɛ	0.0
e̯ˈa	|S|>	ˈɛ	0.206
e̯ˈa	|S|>_N	ˈɛ	0.0
e̯ˈa	|S|N	ˈɛ	0.0
e̯ˈa_r	<|S|	ˈe_r	0.0
e̯ˈa_r	<|S|<	ˈe_r	0.0
e̯ˈa_r	<|S|>	ˈe_r	0.0
e̯ˈa_r	|S|<	ˈe_r	0.0
e̯ˈa_r	|S|>	ˈe_r	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_R	f	0.0
f	#|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_R	f	0.0
f	|S|R	f	0.0
i	<|S|	e	1.621
i	<|S|	-	3.206
i	<|S|	i	3.206
i	<|S|#	e	2.453
i	<|S|#	-	4.322
i	<|S|#	i	4.322
i	<|S|>	e	0.819
i	<|S|>	-	2.206
i	<|S|>	i	2.206
