Phone1	Phone2	Surprisal
a	-	0.0
b	b	0.0
d	-	0.995
d	t	1.005
e̯ˈa	ˈɛ	0.0
e̯ˈa_r	ˈe_r	0.0
f	f	0.0
i	e	0.716
i	-	2.245
i	i	2.472
j	-	0.0
k	k	0.461
k	ɡ	2.543
k	-	3.293
k_ʎ	ʧ	0.0
kʲ	p	0.0
l	l	0.831
l	-	1.953
l	j	2.478
m	m	0.225
m	-	2.79
n	n	0.241
n	-	2.7
o̯ˈa	ˈu	1.269
o̯ˈa	-	1.991
o̯ˈa	ˈø	2.498
o̯ˈa	ø	2.675
p	p	0.897
p	-	1.642
p	ɡ	2.808
p_i	p	0.0
p_t	t	0.712
p_t	ʧ	1.36
r	r	0.188
r	e	3.595
r	l	4.663
r_i	l	0.0
s	s	0.0
t	t	0.338
t	d	2.259
u	o	0.412
u	r	2.008
w	-	0.339
w	f	2.256
w_ˈo	ˈɔ	0.0
z	-	1.258
z	z	1.612
z	d	1.973
ə	a	0.0
ɡ	ɡ	0.0
ɲ	-	0.0
ʃ	s	0.0
ʎ	l	0.595
ʎ	-	1.565
ʒ	z	0.0
ʤ	ʤ	0.0
ʦ	s	0.919
ʦ	-	1.086
ʧ	-	0.0
ˈa	ˈa	0.839
ˈa	ˈɛ	1.612
ˈa	ˈo	3.864
ˈa	-	4.473
ˈe	ˈɛ	0.308
ˈe	ˈe	2.38
ˈe_r	ˈe_l	0.0
ˈi	ˈi	1.135
ˈi	-	1.691
ˈi	ˈe	2.09
ˈi_n	ˈe	0.0
ˈo	ˈø	0.859
ˈo	-	2.156
ˈo	ˈɔ	2.156
ˈu	ˈu	1.555
ˈu	ˈy	2.299
ˈu	ˈø	2.696
ˈu	ˈɔ	2.771
ˈu	ˈo	3.427
ˈu	ˈe	3.999
ˈɔ	ˈa	0.0
ˈɔ_n	ˈa	0.0
