Phone1	Phone2	Surprisal
a	r	0.0
a_ʤ	a_ʤ	0.0
b	b	0.479
b	-	1.825
d	d	0.237
d	-	2.725
e	-	1.0
e	e	1.0
e̯a	-	0.0
e̯ˈa	ˈe	0.959
e̯ˈa	-	1.652
e̯ˈa	ˈeː	2.58
f	f	0.191
f	-	3.014
f_l	ʃ	0.0
i	e	0.619
i	i	3.017
i	-	3.066
i	u	3.671
i	ˈe	5.2
j	ˈiː	1.451
j	-	1.474
j	v	1.866
k	k	1.081
k	ɡ	2.042
k	p	3.005
k	s	3.602
k	ʤ	4.268
k	-	5.285
k_r	k_r	0.0
k_ʎ	ʤ	0.0
l	l	0.363
l	-	2.17
m	m	0.648
m	-	1.708
m	ŋ	4.162
n	ŋ	0.981
n	n	1.654
n	-	3.496
n	ɲ	3.523
o̯ˈa	ˈuː	1.529
o̯ˈa	-	1.694
o̯ˈa	ˈɔː	2.466
o̯ˈa	ˈɔ	2.614
o̯ˈa_p	ˈø	0.0
p	p	0.619
p	v	2.207
p	-	2.916
p_t	t	0.0
r	-	1.202
r	r	1.589
r	j	2.367
r	ˈiː	4.679
r_i	ˈaː	0.0
r_n	r_n	0.0
r_u	u	0.0
r_ə	a	0.0
s	s	0.129
s	-	3.547
t	t	0.458
t	-	1.879
t_a	ɥ	0.0
t_i	e	0.0
t_o̯ˈa	ɔː	0.0
u	u	0.0
u_r	r	0.952
u_r	w	1.049
w	v	0.717
w	-	1.352
z	-	0.0
ç	f	0.0
ŋ	ŋ	0.0
ə	a	0.506
ə	e	2.833
ə	-	3.769
ə	u	4.86
ə	j	5.073
ə	n_u	5.787
ɡ	ɡ	0.0
ɨ	-	1.0
ɨ	ˈa	1.0
ɲ	m	0.0
ʃ	ʃ	1.55
ʃ	-	1.559
ʃ	s	1.887
ʃ	sː	4.361
ʎ	ʤ	0.0
ʎ_i	a	1.0
ʎ_i	ʤ_a	1.0
ʣ	z	0.727
ʣ	d	1.773
ʣ	ʤ	3.276
ʣ_ˈə	d	0.0
ʤ	z	0.0
ʦ	s	1.593
ʦ	ʒ	1.593
ʦ	-	2.827
ʦ	k	3.134
ʦ	t	3.604
ʧ	s	0.0
ˈa	ˈa	1.583
ˈa	ˈɛː	2.003
ˈa	ˈaː	2.24
ˈa	ˈeː	3.136
ˈa	-	3.454
ˈa_l	ˈaː	0.0
ˈa_r	ˈaː	0.0
ˈa_t	ˈɛː	0.0
ˈa_v	ˈɔː	0.0
ˈe	ˈeː	1.199
ˈe	ˈe	1.508
ˈe	ˈɛː	2.231
ˈi	ˈi	1.604
ˈi	ˈe	1.615
ˈi	-	2.511
ˈi	ˈiː	2.936
ˈi	i	4.703
ˈi_m	ˈe_ŋ	0.0
ˈi_r	ˈiː	0.0
ˈo	ˈøː	1.899
ˈo	w	2.129
ˈo	ˈɔː	2.431
ˈo	ˈɔ	2.588
ˈo	-	2.723
ˈo_k	ˈø	0.0
ˈu	ˈu	1.315
ˈu	ˈuː	2.63
ˈu	-	2.782
ˈu	ˈy	2.803
ˈu	ˈyː	3.348
ˈu	ˈi	4.338
ˈɨ	ˈa	0.212
ˈɨ	-	2.874
