Phone1	Phone2	Surprisal
b̥	b̥	0.0
b̥_ə	β	0.592
b̥_ə	β_ə	1.572
d̥	d̥	0.384
d̥	r	2.099
d̥_r	d̥_r	0.0
f	f	0.0
fː	f	0.0
h	h	0.0
i	ɪ	0.655
i	-	1.455
j	j	0.0
k͡χ	ɡ̊	0.0
l	l	0.0
l_b̥	l	0.0
lː	l	0.0
m	m	0.0
n	n	0.0
n_d̥	n	0.0
p	b̥	0.0
p͡f	b̥	0.491
p͡f	f	1.794
r	ɐ	0.604
r	r	1.738
r	ˈɛ_ɐ	4.564
s	s	0.0
sː	s	0.0
t	d̥	0.0
t_r	d̥_r	0.0
t_ə	r_ə	0.0
tː	r	0.0
v̥	f	0.0
z̥	s	0.0
æ	eː	0.0
ŋ	ŋ	0.376
ŋ	n_d̥	2.124
ŋ_ɡ̊	ŋ	0.0
ə	ə	0.72
ə	-	1.611
ə	ɑ	3.936
ə_r	ɐ	0.0
ɡ̊	ɡ̊	0.885
ɡ̊	ɣ̊	1.901
ɡ̊	j	2.389
ɡ̊_r	ɡ̊_r	0.0
ɡ̊ː	ɡ̊	0.0
ɣ̊	kʰ	0.0
ɣ̊_n	ɡ̊_n	0.0
ʃ	ʃ	0.0
ʃː	ʃ	0.0
ʋ	β	0.0
ʒ̊	ʃ	0.0
ʦ	ʣ̥	0.0
ˈau̯	ˈɑː	0.0
ˈe	ˈɛ	0.0
ˈeː	ˈeː	0.0
ˈi	ˈɪ	0.325
ˈi	-	2.308
ˈiə̯	ˈiː	0.0
ˈiː	ˈaɪ̯	0.0
ˈo	ˈɔ	0.403
ˈo	ˈoː	2.038
ˈoː	ˈoː	0.265
ˈoː	-	2.576
ˈoː_n	ˈõː	0.0
ˈu	ˈu	0.519
ˈu	ˈɔ	1.726
ˈu_ɡ̊ː	ˈɪ_ɡ̊	0.0
ˈuə̯	ˈuː	0.41
ˈuə̯	ˈu	2.015
ˈuː	ˈau̯	0.095
ˈuː	ˈau̯̯	3.977
ˈy	ˈɪ	0.344
ˈy	ˈaɪ̯	2.235
ˈyə̯	-	1.0
ˈyə̯	ˈiː	1.0
ˈyə̯_n	ˈĩː	0.0
ˈyː	ˈaɪ̯	1.227
ˈyː	ˈiː	1.611
ˈyː	-	2.431
ˈyː	ˈi	4.061
ˈæ	ˈɛ	0.467
ˈæ	ˈɛː	2.411
ˈæ	-	3.495
ˈæi̯	ˈɛː	0.515
ˈæi̯	-	1.735
ˈæː	ˈɛ	0.856
ˈæː	-	1.16
ˈø	ˈɛ	0.0
ˈøː	ˈeː	0.0
ˈɒ	ˈɑ	0.202
ˈɒ	ˈɑː	2.934
ˈɒː	ˈɑː	1.035
ˈɒː	ˈoː	1.489
ˈɒː	ˈɑ	3.19
ˈɒː	ˈo	4.44
χ	ʃ	0.999
χ	x	1.001
χ_s	ɡ̊_s	0.0
χ_ə	ʃ	0.0
χː	-	0.814
χː	x	1.213
