Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	-	0.14
a	<|S|	ə	3.725
a	<|S|#	-	0.118
a	<|S|#	ə	4.09
a	<|S|>	-	0.723
a	<|S|>	ə	1.343
a	<|S|>_R	ə	0.294
a	<|S|>_R	-	2.437
a	<|S|R	ə	0.379
a	<|S|R	-	2.115
a	F_<|S|	-	0.028
a	F_<|S|#	-	0.022
a	F|S|	-	0.037
a	F|S|#	-	0.028
a	|S|#	-	0.118
a	|S|#	ə	4.041
a	|S|>	-	0.642
a	|S|>	ə	1.478
a	|S|>_R	ə	0.379
a	|S|>_R	-	2.115
a	|S|R	ə	0.531
a	|S|R	-	1.7
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.07
d	#|S|<	d	0.079
d	#|S|<_F	d	0.0
d	#|S|<_R	d	0.0
d	#|S|F	d	0.0
d	#|S|R	d	0.0
d	>|S|	d	0.164
d	>|S|#	d	0.27
d	>|S|<	d	0.0
d	>|S|<_F	d	0.0
d	>|S|<_R	d	0.0
d	>|S|F	d	0.0
d	>|S|R	d	0.0
d	F_>|S|	d	0.263
d	F_>|S|#	d	0.447
d	F_>|S|<	d	0.0
d	F_>|S|<_F	d	0.0
d	F_>|S|F	d	0.0
d	F|S|	d	0.231
d	F|S|#	d	0.415
d	F|S|<	d	0.0
d	F|S|<_F	d	0.0
d	F|S|F	d	0.0
d	|S|#	d	0.237
d	|S|<	d	0.042
d	|S|<_F	d	0.0
d	|S|<_R	d	0.0
d	|S|F	d	0.0
d	|S|R	d	0.0
d_ɛ	>|S|	ð	0.0
d_ɛ	>|S|>	ð	0.0
d_ɛ	>|S|>_R	ð	0.0
d_ɛ	>|S|R	ð	0.0
d_ɛ	F_>|S|	ð	0.0
d_ɛ	F_>|S|>	ð	0.0
d_ɛ	F_>|S|>_R	ð	0.0
d_ɛ	F_>|S|R	ð	0.0
d_ɛ	F|S|	ð	0.0
d_ɛ	F|S|>	ð	0.0
d_ɛ	F|S|>_R	ð	0.0
d_ɛ	F|S|R	ð	0.0
d_ɛ	|S|>	ð	0.0
d_ɛ	|S|>_R	ð	0.0
d_ɛ	|S|R	ð	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
j	#|S|	h	2.039
j	#|S|	ˈɪ	2.205
j	#|S|	-	3.392
j	#|S|<	h	2.07
j	#|S|<	ˈɪ	2.392
j	#|S|<	-	3.807
j	#|S|<_F	h	0.76
j	#|S|<_F	ˈɪ	3.544
j	#|S|<_F	-	4.129
j	#|S|F	h	0.807
j	#|S|F	ˈɪ	3.222
j	#|S|F	-	3.807
j	<|S|	ˈɪ	1.288
j	<|S|	-	1.466
j	<|S|	h	3.392
j	<|S|#	-	1.163
j	<|S|#	ˈɪ	3.222
j	<|S|#	h	3.807
j	<|S|<	ˈɪ	0.72
j	<|S|<	-	1.637
j	<|S|<	h	3.807
j	<|S|<_F	ˈɪ	1.042
j	<|S|<_F	-	1.129
j	<|S|<_F	h	4.129
j	<|S|F	ˈɪ	1.052
j	<|S|F	-	1.163
j	<|S|F	h	3.807
j	|S|#	-	1.222
j	|S|#	ˈɪ	2.807
j	|S|#	h	3.392
j	|S|<	ˈɪ	1.692
j	|S|<	h	2.277
j	|S|<	-	2.729
j	|S|<_F	h	1.429
j	|S|<_F	ˈɪ	1.959
j	|S|<_F	-	2.175
j	|S|F	h	1.466
j	|S|F	ˈɪ	1.856
j	|S|F	-	2.129
jː	>|S|	ˈeɪ̯	0.0
jː	>|S|<	ˈeɪ̯	0.0
jː	>|S|<_F	ˈeɪ̯	0.0
jː	>|S|F	ˈeɪ̯	0.0
jː	F_>|S|	ˈeɪ̯	0.0
jː	F_>|S|<	ˈeɪ̯	0.0
jː	F_>|S|<_F	ˈeɪ̯	0.0
jː	F_>|S|F	ˈeɪ̯	0.0
jː	F|S|	ˈeɪ̯	0.0
jː	F|S|<	ˈeɪ̯	0.0
jː	F|S|<_F	ˈeɪ̯	0.0
jː	F|S|F	ˈeɪ̯	0.0
jː	|S|<	ˈeɪ̯	0.0
jː	|S|<_F	ˈeɪ̯	0.0
jː	|S|F	ˈeɪ̯	0.0
k	>|S|	k	0.29
k	>|S|	ʧ	2.459
k	>|S|#	k	0.383
k	>|S|#	ʧ	2.102
k	>|S|<	k	0.067
k	>|S|<	ʧ	4.459
k	>|S|<_F	k	0.053
k	>|S|<_F	ʧ	4.781
k	>|S|F	k	0.067
k	>|S|F	ʧ	4.459
k	F_>|S|	k	0.314
k	F_>|S|	ʧ	2.355
k	F_>|S|#	k	0.521
k	F_>|S|#	ʧ	1.722
k	F_>|S|<	k	0.053
k	F_>|S|<	ʧ	4.781
k	F_>|S|<_F	k	0.044
k	F_>|S|<_F	ʧ	5.044
k	F_>|S|F	k	0.053
k	F_>|S|F	ʧ	4.781
k	F|S|	k	0.311
k	F|S|	ʧ	2.366
k	F|S|#	k	0.505
k	F|S|#	ʧ	1.759
k	F|S|<	k	0.067
k	F|S|<	ʧ	4.459
k	F|S|<_F	k	0.053
k	F|S|<_F	ʧ	4.781
k	F|S|F	k	0.067
k	F|S|F	ʧ	4.459
k	|S|#	k	0.372
k	|S|#	ʧ	2.138
k	|S|<	k	0.09
k	|S|<	ʧ	4.044
k	|S|<_F	k	0.067
k	|S|<_F	ʧ	4.459
k	|S|F	k	0.09
k	|S|F	ʧ	4.044
k_t	>|S|	t	0.0
k_t	>|S|#	t	0.0
k_t	F_>|S|	t	0.0
k_t	F_>|S|#	t	0.0
k_t	F|S|	t	0.0
k_t	F|S|#	t	0.0
k_t	|S|#	t	0.0
kʰ	#|S|	kʰ	0.0
kʰ	#|S|<	kʰ	0.0
kʰ	#|S|<_F	kʰ	0.0
kʰ	#|S|F	kʰ	0.0
kʰ	|S|<	kʰ	0.0
kʰ	|S|<_F	kʰ	0.0
kʰ	|S|F	kʰ	0.0
kʰ_n	#|S|	n	0.0
kʰ_n	#|S|<	n	0.0
kʰ_n	#|S|<_F	n	0.0
kʰ_n	#|S|F	n	0.0
kʰ_n	|S|<	n	0.0
kʰ_n	|S|<_F	n	0.0
kʰ_n	|S|F	n	0.0
kː	>|S|	k	0.0
kː	>|S|#	k	0.0
kː	>|S|<	k	0.0
kː	>|S|<_F	k	0.0
kː	>|S|F	k	0.0
kː	F_>|S|	k	0.0
kː	F_>|S|<	k	0.0
kː	F_>|S|<_F	k	0.0
kː	F_>|S|F	k	0.0
kː	F|S|	k	0.0
kː	F|S|<	k	0.0
kː	F|S|<_F	k	0.0
kː	F|S|F	k	0.0
kː	|S|#	k	0.0
kː	|S|<	k	0.0
kː	|S|<_F	k	0.0
kː	|S|F	k	0.0
kː_a	>|S|	ŋ_k	0.0
kː_a	>|S|#	ŋ_k	0.0
kː_a	F_>|S|	ŋ_k	0.0
kː_a	F_>|S|#	ŋ_k	0.0
kː_a	F|S|	ŋ_k	0.0
kː_a	F|S|#	ŋ_k	0.0
kː_a	|S|#	ŋ_k	0.0
l	#|S|	l	2.305
l	#|S|	ɫ	3.222
l	#|S|<	l	2.72
l	#|S|<	ɫ	3.637
l	#|S|<_F	l	3.042
l	#|S|<_F	ɫ	3.959
l	#|S|F	l	2.72
l	#|S|F	ɫ	3.637
l	<|S|	l	0.384
l	<|S|	ɫ	2.658
l	<|S|	-	3.735
l	<|S|<	l	0.347
l	<|S|<	ɫ	2.857
l	<|S|<	-	3.726
l	<|S|<_F	l	0.529
l	<|S|<_F	ɫ	2.485
l	<|S|<_F	-	2.959
l	<|S|F	l	0.541
l	<|S|F	ɫ	2.415
l	<|S|F	-	3.0
l	>|S|	l	1.38
l	>|S|	ɫ	1.516
l	>|S|	-	4.208
l	>|S|#	l	1.651
l	>|S|#	ɫ	3.637
l	>|S|<	l	0.149
l	>|S|<	ɫ	3.637
l	>|S|<_F	l	0.118
l	>|S|<_F	ɫ	3.959
l	>|S|>	ɫ	0.676
l	>|S|>	l	1.795
l	>|S|>	-	3.539
l	>|S|F	l	0.149
l	>|S|F	ɫ	3.637
l	F_>|S|	l	1.107
l	F_>|S|	ɫ	1.348
l	F_>|S|#	l	1.366
l	F_>|S|#	ɫ	3.959
l	F_>|S|<	l	0.118
l	F_>|S|<	ɫ	3.959
l	F_>|S|<_F	l	0.098
l	F_>|S|<_F	ɫ	4.222
l	F_>|S|>	ɫ	0.654
l	F_>|S|>	l	1.515
l	F_>|S|F	l	0.118
l	F_>|S|F	ɫ	3.959
l	F|S|	l	1.058
l	F|S|	ɫ	1.377
l	F|S|#	l	1.316
l	F|S|#	ɫ	3.637
l	F|S|<	l	0.149
l	F|S|<	ɫ	3.637
l	F|S|<_F	l	0.118
l	F|S|<_F	ɫ	3.959
l	F|S|>	ɫ	0.699
l	F|S|>	l	1.45
l	F|S|F	l	0.149
l	F|S|F	ɫ	3.637
l	|S|#	l	1.512
l	|S|#	ɫ	3.222
l	|S|<	l	0.865
l	|S|<	ɫ	2.902
l	|S|<	-	4.308
l	|S|<_F	l	1.118
l	|S|<_F	ɫ	3.006
l	|S|<_F	-	4.012
l	|S|>	ɫ	0.756
l	|S|>	l	1.628
l	|S|>	-	3.566
l	|S|F	l	1.068
l	|S|F	ɫ	2.772
l	|S|F	-	3.988
lː	>|S|	ɫ	0.0
lː	>|S|#	ɫ	0.0
lː	F_>|S|	ɫ	0.0
lː	F_>|S|#	ɫ	0.0
lː	F|S|	ɫ	0.0
lː	F|S|#	ɫ	0.0
lː	|S|#	ɫ	0.0
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|F	m	0.0
m	>|S|	m	0.263
m	>|S|#	m	0.415
m	>|S|=	m	0.0
m	>|S|=_N	m	0.0
m	>|S|N	m	0.0
m	F_>|S|	m	0.3
m	F_>|S|#	m	0.447
m	F_>|S|=	m	0.0
m	F_>|S|=_N	m	0.0
m	F_>|S|N	m	0.0
m	F|S|	m	0.263
m	F|S|#	m	0.415
m	F|S|=	m	0.0
m	F|S|=_N	m	0.0
m	F|S|N	m	0.0
m	|S|#	m	0.363
m	|S|<	m	0.0
m	|S|<_F	m	0.0
m	|S|=	m	0.0
m	|S|=_N	m	0.0
m	|S|F	m	0.0
m	|S|N	m	0.0
mː	>|S|	m	0.0
mː	>|S|#	m	0.0
mː	>|S|<	m	0.0
mː	>|S|<_F	m	0.0
mː	>|S|F	m	0.0
mː	F_>|S|	m	0.0
mː	F_>|S|#	m	0.0
mː	F_>|S|<	m	0.0
mː	F_>|S|<_F	m	0.0
mː	F_>|S|F	m	0.0
mː	F|S|	m	0.0
mː	F|S|#	m	0.0
mː	F|S|<	m	0.0
mː	F|S|<_F	m	0.0
mː	F|S|F	m	0.0
mː	|S|#	m	0.0
mː	|S|<	m	0.0
mː	|S|<_F	m	0.0
mː	|S|F	m	0.0
n	#|S|	n	1.76
n	#|S|	-	4.714
n	#|S|<	n	2.175
n	#|S|<	-	5.129
n	#|S|<_F	n	2.497
n	#|S|F	n	2.175
n	#|S|F	-	5.129
n	<|S|	n	0.056
n	<|S|	-	4.714
n	<|S|<	n	0.042
n	<|S|<	-	5.129
n	<|S|<_F	n	0.033
n	<|S|F	n	0.042
n	<|S|F	-	5.129
n	=|S|	n	0.435
n	=|S|	-	1.942
n	=|S|#	n	0.471
n	=|S|#	-	1.844
n	>|S|	n	0.187
n	>|S|	-	3.313
n	>|S|#	n	0.199
n	>|S|#	-	2.959
n	>|S|<	n	0.042
n	>|S|<	-	5.129
n	>|S|<_F	n	0.033
n	>|S|>	n	0.224
n	>|S|>	-	3.535
n	>|S|F	n	0.042
n	>|S|F	-	5.129
n	F_>|S|	n	0.25
n	F_>|S|	-	2.984
n	F_>|S|#	n	0.228
n	F_>|S|#	-	2.777
n	F_>|S|<	n	0.033
n	F_>|S|<_F	n	0.028
n	F_>|S|>	n	0.323
n	F_>|S|>	-	3.162
n	F_>|S|F	n	0.033
n	F|S|	n	0.241
n	F|S|	-	2.999
n	F|S|#	n	0.224
n	F|S|#	-	2.796
n	F|S|<	n	0.042
n	F|S|<	-	5.129
n	F|S|<_F	n	0.033
n	F|S|>	n	0.313
n	F|S|>	-	3.16
n	F|S|F	n	0.042
n	F|S|F	-	5.129
n	|S|#	n	0.233
n	|S|#	-	2.745
n	|S|<	n	0.99
n	|S|<	-	4.714
n	|S|<_F	n	1.017
n	|S|<_F	-	5.129
n	|S|>	n	0.219
n	|S|>	-	3.484
n	|S|F	n	0.895
n	|S|F	-	4.714
nː	>|S|	n	0.17
nː	>|S|#	n	0.678
nː	>|S|<	n	0.0
nː	>|S|<_F	n	0.0
nː	>|S|F	n	0.0
nː	F_>|S|	n	0.0
nː	F_>|S|<	n	0.0
nː	F_>|S|<_F	n	0.0
nː	F_>|S|F	n	0.0
nː	F|S|	n	0.0
nː	F|S|<	n	0.0
nː	F|S|<_F	n	0.0
nː	F|S|F	n	0.0
nː	|S|#	n	0.585
nː	|S|<	n	0.0
nː	|S|<_F	n	0.0
nː	|S|F	n	0.0
p	>|S|	p	0.0
p	>|S|#	p	0.0
p	>|S|<	p	0.0
p	>|S|<_F	p	0.0
p	>|S|<_R	p	0.0
p	>|S|F	p	0.0
p	>|S|R	p	0.0
p	F_>|S|	p	0.0
p	F_>|S|<	p	0.0
p	F_>|S|<_F	p	0.0
p	F_>|S|F	p	0.0
p	F|S|	p	0.0
p	F|S|<	p	0.0
p	F|S|<_F	p	0.0
p	F|S|F	p	0.0
p	|S|#	p	0.0
p	|S|<	p	0.0
p	|S|<_F	p	0.0
p	|S|<_R	p	0.0
p	|S|F	p	0.0
p	|S|R	p	0.0
pʰ	#|S|	pʰ	0.0
pʰ	#|S|<	pʰ	0.0
pʰ	|S|<	pʰ	0.0
pː	>|S|	p	0.0
pː	>|S|#	p	0.0
pː	>|S|<	p	0.0
pː	F_>|S|	p	0.0
pː	F_>|S|#	p	0.0
pː	F_>|S|<	p	0.0
pː	F|S|	p	0.0
pː	F|S|#	p	0.0
pː	F|S|<	p	0.0
pː	|S|#	p	0.0
pː	|S|<	p	0.0
r	#|S|	ɹ	2.627
r	#|S|	ə	3.014
r	#|S|	ˈɪ_ə	5.129
r	#|S|<	ɹ	3.042
r	#|S|<	ə	3.429
r	#|S|<_F	ɹ	3.364
r	#|S|<_F	ə	3.751
r	#|S|F	ɹ	3.042
r	#|S|F	ə	3.429
r	<|S|	ɹ	0.415
r	<|S|	ə	3.014
r	<|S|	-	4.101
r	<|S|	ˈɪ_ə	5.129
r	<|S|<	ɹ	0.353
r	<|S|<	ə	3.429
r	<|S|<	-	4.098
r	<|S|<_F	ɹ	0.245
r	<|S|<_F	ə	3.751
r	<|S|F	ɹ	0.284
r	<|S|F	ə	3.429
r	>|S|	ə	0.998
r	>|S|	ɹ	2.185
r	>|S|	ˈɪ_ə	3.114
r	>|S|	-	4.38
r	>|S|#	ə	0.844
r	>|S|#	ɹ	2.67
r	>|S|#	ˈɪ_ə	2.959
r	>|S|<	ɹ	1.01
r	>|S|<	-	1.361
r	>|S|<	ə	3.429
r	>|S|<_F	ɹ	1.008
r	>|S|<_F	-	1.281
r	>|S|<_F	ə	3.751
r	>|S|F	ɹ	1.01
r	>|S|F	-	1.361
r	>|S|F	ə	3.429
r	F_>|S|	ə	1.175
r	F_>|S|	ɹ	2.175
r	F_>|S|	ˈɪ_ə	3.042
r	F_>|S|	-	3.959
r	F_>|S|#	ə	0.985
r	F_>|S|#	ɹ	2.656
r	F_>|S|#	ˈɪ_ə	2.834
r	F_>|S|<	ɹ	1.008
r	F_>|S|<	-	1.281
r	F_>|S|<	ə	3.751
r	F_>|S|<_F	ɹ	1.007
r	F_>|S|<_F	-	1.23
r	F_>|S|<_F	ə	4.014
r	F_>|S|F	ɹ	1.008
r	F_>|S|F	-	1.281
r	F_>|S|F	ə	3.751
r	F|S|	ə	1.201
r	F|S|	ɹ	1.995
r	F|S|	ˈɪ_ə	3.09
r	F|S|	-	3.977
r	F|S|#	ə	1.01
r	F|S|#	ɹ	2.481
r	F|S|#	ˈɪ_ə	2.87
r	F|S|<	ɹ	1.01
r	F|S|<	-	1.361
r	F|S|<	ə	3.429
r	F|S|<_F	ɹ	1.008
r	F|S|<_F	-	1.281
r	F|S|<_F	ə	3.751
r	F|S|F	ɹ	1.01
r	F|S|F	-	1.361
r	F|S|F	ə	3.429
r	|S|#	ə	0.898
r	|S|#	ɹ	2.368
r	|S|#	ˈɪ_ə	3.014
r	|S|<	ɹ	0.844
r	|S|<	ə	3.014
r	|S|<	-	3.869
r	|S|<	ˈɪ_ə	5.129
r	|S|<_F	ɹ	0.761
r	|S|<_F	ə	3.429
r	|S|<_F	-	4.457
r	|S|F	ɹ	0.789
r	|S|F	ə	3.014
r	|S|F	-	4.417
r	|S|F	ˈɪ_ə	5.129
r_a	>|S|	ə	0.0
r_a	>|S|#	ə	0.0
r_a	F_>|S|	ə	0.0
r_a	F_>|S|#	ə	0.0
r_a	F|S|	ə	0.0
r_a	F|S|#	ə	0.0
r_a	|S|#	ə	0.0
r_m	>|S|	m	0.0
r_m	>|S|#	m	0.0
r_m	F_>|S|	m	0.0
r_m	F_>|S|#	m	0.0
r_m	F|S|	m	0.0
r_m	F|S|#	m	0.0
r_m	|S|#	m	0.0
r_ɛ	<|S|	ə	0.0
r_ɛ	<|S|#	ə	0.0
r_ɛ	>|S|	ə	0.0
r_ɛ	>|S|#	ə	0.0
r_ɛ	|S|#	ə	0.0
r_ˈɛ	<|S|	ɜː	0.0
r_ˈɛ	<|S|>	ɜː	0.0
r_ˈɛ	|S|>	ɜː	0.0
rː	>|S|	-	0.0
rː	>|S|#	-	0.0
rː	|S|#	-	0.0
s	#|S|	s	0.121
s	#|S|	s_w	3.639
s	#|S|<	s	0.142
s	#|S|<	s_w	3.419
s	#|S|<_F	s	0.277
s	#|S|<_F	s_w	2.516
s	#|S|<_N	s	0.022
s	#|S|>	s	0.027
s	#|S|F	s	0.266
