Phone1	Phone2	Surprisal
a	ə	0.239
a	-	2.71
b̥	b̥	0.121
b̥	p	3.635
b̥͡v̥	p͡f	0.0
d̥	t	1.105
d̥	d̥	1.109
d̥	tː	3.807
d̥_n	t_ə	0.0
d̥_r	t_r	0.0
eː	æ	0.0
f	v̥	0.204
f	f	2.921
fː	fː	0.0
h	h	0.0
j	l	0.0
j_d̥	l_t	0.0
kʰ	ɣ̊	0.0
l	l	0.0
m	m	0.097
m	b̥_ə	3.948
m_a	ˈoː	0.0
n	n	0.392
n	ə	2.072
n_a	n_ə	0.0
n_d̥	ŋ	0.0
r	r	0.0
s	z̥	0.266
s	s	3.489
s	sː	3.661
s_n	sː_ə	0.0
sː	sː	0.0
x	χ	0.805
x	χː	1.226
ç	-	0.638
ç	χ	1.484
ŋ	ŋ	1.032
ŋ	ɡ̊_ə	1.319
ŋ	ŋ_ɡ̊	3.181
ɐ	r	0.416
ɐ	ə_r	1.997
ɐ_n	r_n	0.0
ɑ	-	0.0
ə	-	0.0
ɡ̊	ɡ̊	0.855
ɡ̊	k͡χ	2.59
ɡ̊	ɡ̊ː	2.789
ɡ̊	χ	3.558
ɡ̊	-	4.284
ɡ̊_r	ɡ̊_r	0.0
ʃ	ʒ̊	0.595
ʃ	ʃ	1.564
ʋ	ʋ	0.0
ʦ	ʦ	0.0
ˈa	-	0.642
ˈa	ˈɒ	1.477
ˈai̯	ˈiː	0.879
ˈai̯	ˈyː	1.893
ˈai̯	ˈy	3.153
ˈai̯	ˈæi̯	3.744
ˈau̯	ˈuː	0.0
ˈaː	ˈau̯	0.511
ˈaː	ˈuː	1.746
ˈe	ˈæ	0.764
ˈe	ˈe	2.625
ˈe	ˈø	2.672
ˈe	ˈæː	3.441
ˈeː	ˈeː	1.402
ˈeː	ˈæː	2.05
ˈeː	ˈøː	2.368
ˈeː	ˈæ	2.423
ˈi	ˈi	0.581
ˈi	ˈy	2.156
ˈi	-	3.226
ˈiɐ̯	ˈiə̯	1.184
ˈiɐ̯	ˈyː	1.216
ˈiɐ̯	ˈyə̯	2.952
ˈiː	ˈi	0.0
ˈo	ˈo	0.826
ˈo	ˈɒ	1.544
ˈo	ˈu	3.426
ˈo_ɐ	ˈoː_r	0.0
ˈou̯	ˈoː	0.0
ˈoɐ̯	ˈæi̯	0.0
ˈoː	ˈoː	1.106
ˈoː	ˈɒː	1.703
ˈoː	ˈo	2.131
ˈu	ˈu	0.295
ˈu	-	3.024
ˈu	ˈy	4.007
ˈu_j	l	0.0
ˈuɐ̯	ˈuə̯	0.29
ˈuɐ̯	ˈyə̯	2.459
ˈɑ	ˈɒ	0.486
ˈɑ	-	1.805
ˈɑː	ˈɒ	0.0
ˈɒ	ˈɒ	0.0
ˈɒː	ˈɒː	0.464
ˈɒː	ˈɒ	1.861
ˈɛ	ˈæ	0.0
β	b̥_ə	0.0
