Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.13
d	ɾ	3.534
d̥	d̥	0.174
d̥	-	3.134
e	ae̯	0.0
f	f	0.0
f_ə	p	0.0
h	h	0.0
j	j	0.0
k	ç	0.585
k	k	1.585
k_ə	k	0.0
kʰ	kʰ	0.0
l	l	0.029
l	ɡ_l	5.675
m	m	0.125
m	-	3.592
n	n	0.179
n	-	3.81
n	b_m	4.469
n_d̥	n	0.0
n_ə	n	0.0
n_ˈɜɪ̯	n_ˈae̯	0.0
p	p	0.0
pʰ	pʰ	0.0
s	t	0.107
s	s	3.805
t	t	0.367
t	d̥	2.789
t	-	3.648
tʰ	tʰ	0.0
v	v	0.205
v	-	2.92
v̥	v̥	0.0
w	w	0.781
w	v	1.259
z	z	0.0
z̥	z̥	0.0
ŋ	ŋ	0.559
ŋ	-	2.211
ŋ	ɣ	3.247
ŋ_ə	ŋ	0.0
ɐ	æ	0.323
ɐ	-	3.133
ɐ	ˈoː_æ	3.525
ɕ	ç	1.258
ɕ	k	1.371
ɕ	x	2.356
ɕ_t	ç	0.0
ɕ_ə	k	0.0
ə	-	0.069
ə	ɪ	4.41
ə_n	m	0.804
ə_n	ŋ	1.227
ɡ	ɡ	0.654
ɡ	j	1.455
ɡ̊	ɡ̊	0.0
ɣ̊	ɣ̊	0.0
ʀ	r	0.0
ʀ_ə	æ	0.0
ʃ	ʃ	0.272
ʃ	s	2.54
ʑ	ɡ	0.0
ʦ	tʰ	0.593
ʦ	t	1.569
ˈaː	ˈa	1.388
ˈaː	ˈaː	2.401
ˈaː	ˈaʊ̯	2.403
ˈaː	ˈuː	3.009
ˈaː	ˈoː	3.801
ˈaː	ˈɒː	4.522
ˈe	-	1.345
ˈe	ˈɪ	1.594
ˈe	ˈʏ	1.862
ˈeː	ˈae̯	0.527
ˈeː	ˈɛ	2.525
ˈeː	-	2.918
ˈi	-	0.756
ˈi	ˈɔʏ̯	2.205
ˈi	ˈøː	2.389
ˈiə̯	ˈɛ	0.967
ˈiə̯	ˈɛː	1.034
ˈiː	-	0.861
ˈiː	ˈœː	2.0
ˈiː	ˈɪ	2.326
ˈo	ˈʊ	0.657
ˈo	-	2.228
ˈo	ˈɔ	2.714
ˈoː	ˈɒː	0.503
ˈoː	ˈoː	1.764
ˈu	ˈaʊ̯	1.337
ˈu	-	2.165
ˈu	ˈɔ	2.213
ˈu	ˈɒː	2.596
ˈuə̯	-	0.737
ˈuə̯	ˈa	1.322
ˈuː	-	0.585
ˈuː	ˈuː	1.585
ˈæ	ˈa	0.0
ˈæːɪ̯	ˈiː	0.452
ˈæːɪ̯	-	1.895
ˈæːʊ̯	ˈuː	0.0
ˈɑ	ˈɪ	1.048
ˈɑ	ˈa	1.423
ˈɑ	-	3.377
ˈɑ	ˈɔ	4.403
ˈɑɪ̯	ˈiː	1.376
ˈɑɪ̯	ˈyː	1.565
ˈɑɪ̯	-	1.853
ˈɑʊ̯	ˈuː	0.0
ˈɔ	ˈʊ	0.0
ˈə	ˈɪ	1.491
ˈə	ˈʏ	1.573
ˈə	-	2.126
ˈə	ˈɛ	3.661
ˈəʊ̯	ˈaʊ̯	0.878
ˈəʊ̯	-	1.134
ˈɛ	-	0.0
ˈɛː	ˈiː	0.0
ˈɜɪ̯	ˈae̯	1.567
ˈɜɪ̯	ˈɔʏ̯	2.509
ˈɜɪ̯	ˈeː	2.703
ˈɜɪ̯	ˈɒː	3.003
ˈɜɪ̯	-	3.508
ˈɜɪ̯	ˈiː	3.671
ˈɜɪ̯	ˈɛɪ̯	4.572
χ	k	0.817
χ	x	1.21
