Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	0.237
a	#|S|	i	4.044
a	#|S|>	a	0.174
a	#|S|>_A	a	0.138
a	#|S|>_N	a	0.138
a	#|S|>_N_A	a	0.114
a	#|S|>_R	a	0.138
a	#|S|A	a	0.174
a	#|S|N	a	0.174
a	#|S|N_A	a	0.138
a	#|S|R	a	0.174
a	<|S|	a	0.957
a	<|S|	i	2.366
a	<|S|	-	3.366
a	<|S|	o	3.366
a	<|S|	u	3.366
a	<|S|#	a	0.652
a	<|S|#	i	1.759
a	<|S|>	a	1.007
a	<|S|>	i	2.44
a	<|S|>	-	3.237
a	<|S|>	o	3.237
a	<|S|>	u	3.237
a	<|S|>_A	a	0.451
a	<|S|>_A	-	3.223
a	<|S|>_A	u	3.223
a	<|S|>_N	a	0.974
a	<|S|>_N	-	2.196
a	<|S|>_N	u	2.196
a	<|S|>_N_A	a	0.114
a	<|S|>_R	o	1.258
a	<|S|>_R	u	1.258
a	<|S|>_R	a	3.196
a	<|S|>_R_A	u	0.237
a	<|S|>_R_A	a	3.459
a	<|S|A	a	0.475
a	<|S|A	-	3.237
a	<|S|A	u	3.237
a	<|S|N	a	0.968
a	<|S|N	-	2.25
a	<|S|N	u	2.25
a	<|S|N_A	a	0.138
a	<|S|R	o	1.33
a	<|S|R	u	1.33
a	<|S|R	a	2.874
a	<|S|R_A	u	0.29
a	<|S|R_A	a	3.196
a	F_<|S|	o	0.372
a	F_<|S|	a	2.874
a	F_<|S|>	o	0.29
a	F_<|S|>	a	3.196
a	F|S|	o	0.521
a	F|S|	a	2.459
a	F|S|	i	4.044
a	F|S|>	o	0.372
a	F|S|>	a	2.874
a	|S|#	a	0.675
a	|S|#	i	1.822
a	|S|>	a	0.896
a	|S|>	i	2.542
a	|S|>	-	3.366
a	|S|>	o	3.366
a	|S|>	u	3.366
a	|S|>_A	a	0.442
a	|S|>_A	-	3.355
a	|S|>_A	u	3.355
a	|S|>_N	a	0.652
a	|S|>_N	-	2.759
a	|S|>_N	u	2.759
a	|S|>_N_A	a	0.138
