Phone1	Phone2	Surprisal
a	a	0.009
a	w_a	7.33
b	b	0.0
d	d	0.342
d	t	3.148
d	-	3.347
d_l	ʧ	0.7
d_l	ʤ	1.379
e	e	0.529
e	o	3.037
e	i	3.614
e	-	4.039
e	s	4.549
f	f	0.0
f_ˈɛ	f_ˈɛ	0.0
i	-	0.959
i	i	1.042
j	-	1.105
j	j	1.265
j	ˈi_d	3.98
j	e	4.17
j_ˈɛ	ˈe	0.0
k	k	0.267
k	k_w	2.565
k_l	ʧ	0.0
l	l	0.374
l	j	2.13
l_ˈe	l_ˈɛ	0.0
m	m	0.0
n	n	0.199
n	-	2.959
o	o	0.536
o	-	2.315
o	u	3.193
p	p	0.0
r	r	0.0
r_t	r_t	0.0
s	s	0.09
s	-	4.054
t	t	0.139
t	ʧ	3.448
u	o	0.585
u	y	1.585
v	-	0.323
v	ʋ	2.318
v_e	f	0.0
w	-	1.151
w	ˈɔ	1.692
w	ˈo	2.057
w_ˈɛ	ˈø	0.372
w_ˈɛ	ˈɔ	2.136
z	-	0.0
ŋ	ŋ	0.0
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ʃ	s	0.0
ʒ	z	0.0
ʤ	ʤ	0.0
ʥ	ʤ	0.835
ʥ	-	1.187
ʦ	s	0.0
ʧ	s	0.0
ʨ	k	0.507
ʨ	s	2.171
ʨ	-	3.749
ˈa	ˈa	0.0
ˈa_w	ˈo	0.0
ˈe	ˈɛ	1.114
ˈe	ˈe	1.121
ˈe	-	3.674
ˈe_j	ˈi	0.0
ˈi	ˈi	0.198
ˈi	ˈe	2.964
ˈo	ˈo	1.0
ˈo	ˈu	1.524
ˈo	-	2.715
ˈo_n	ˈu	0.0
ˈo_w	ˈu	0.0
ˈu	ˈy	0.954
ˈu	ˈø	1.047
ˈɔ	ˈɔ	0.66
ˈɔ	ˈo	1.758
ˈɔ	ˈø	3.803
ˈɔ_n	ˈu_n	0.0
ˈɛ	ˈɛ	0.711
ˈɛ	ˈa	2.736
ˈɛ	ˈe	2.961
ˈɛ	-	3.178
ˈɛ_n	ˈe	0.0
ˈɛ_r	ˈa_r	0.776
ˈɛ_r	ˈa_d	1.265
