Phone1	Phone2	PMI
r_a	r_ɛ	9.468
ʧ_a	ʧ_ˈɛ	9.468
ʧ	ʧ_ˈɛ	8.802
r_ˈo	r_ˈa	8.078
v_ɨ	f	7.378
b	b	7.183
ʧ_a	ʧ	7.183
ʐ	ʒ	7.183
ʦ	ʦ	6.88
ʧ	ʧ	6.849
ˈe_r	ˈr̩	6.668
z	z	6.335
d_ˈo	d_ˈo	6.315
ʦ	ʦ_ɛ	6.313
ʦ_a	ʦ_ɛ	6.313
ɣ_a	ɡ_ˈo	6.308
r	r_ɛ	6.272
ɣ	ɡ	5.988
r_#>	r_#>	5.925
a_k	ˈɛ_k	5.925
pʲ	p	5.891
p	p	5.891
zʲ	z	5.668
lʲ	l	5.663
r	r_ˈa	5.606
<#_r	<#_r	5.539
a	ʧ_ˈɛ	5.461
a	r_ɛ	5.461
ˈo_w	ˈo_ɫ	5.446
ˈɨ	ˈi	5.427
mʲ	m	5.385
m	m	5.385
ɫ_#>	ɫ_#>	5.344
ˈi	ˈi	5.343
#>	o_#>	5.33
nʲ	n	5.314
n	n	5.314
ˈo	r_ˈa	5.228
sʲ	s	5.144
s	s	5.144
d	d	5.14
ʣʲ	d	5.14
d	d_ˈo	5.12
r_ˈo	ˈa	5.11
ɣ	ɡ_ˈo	5.056
ɨ	f	5.03
a_#>	o_#>	4.975
#>	ɫ_#>	4.971
vʲ	v	4.902
v	f	4.876
w	ˈo_ɫ	4.867
r_a	r	4.854
r_ˈo	r	4.854
r_a	ɛ	4.83
ˈa	a	4.788
i	k	4.7
zʲ	ʣ	4.7
k	k	4.7
ɫ	ɫ	4.653
r	r	4.623
<#	<#_ˈo	4.443
t	t	4.44
ʦ_a	ʦ	4.39
v	<#_ˈo	4.355
<#	<#_r	4.336
ʧ_a	ˈɛ	4.17
v	v	4.134
x	k	4.121
ʦʲ	t	4.109
w	ɫ	4.074
k	ˈɛ_k	4.054
ˈo	d_ˈo	3.993
ɣ_a	ɡ	3.973
k	k_ˈo	3.949
ˈe	ˈr̩	3.937
#>	r_#>	3.925
w	f	3.922
ɫ	ɫ_ˈa	3.816
r	<#_r	3.816
æ	ˈɛ	3.813
r	ˈr̩	3.805
r	r_#>	3.786
ˈo	ˈo	3.767
ɫ	ɫ_#>	3.709
a	ɡ_ˈo	3.704
a	ʦ_ɛ	3.592
ˈo	<#_ˈo	3.57
a_#>	o	3.563
kʲ	o	3.563
ˈe	ˈɛ	3.553
ʧ	ˈɛ	3.503
n_ɨ	n	3.49
d_ˈo	d	3.431
ˈi	i	3.425
ˈu	ˈa	3.368
a	o_#>	3.34
ˈo	ˈo_ɫ	3.282
#>	o	3.277
ˈɨ	i	3.267
<#_r	r	3.252
a	ˈɛ_k	3.236
r_#>	r	3.177
a	ʧ	3.176
æ_ʦʲ	ɛ_t	3.16
a_ɣ	ˈo_ɡ	3.16
m_#>	m_#>	3.16
b	b_a	3.155
e_r	ɛ_r	3.153
e	ɛ_r	3.153
a_k	k	3.153
s_#>	s_#>	3.153
e	ɛ	3.145
ʦ	ɛ	3.145
ʦ_a	ɛ	3.145
ɫ_#>	ɫ	3.121
ˈo_w	ɫ	3.079
d_ˈo	ˈo	3.06
a	o	2.993
ɣ_a	ˈo	2.976
ˈo_w	ˈo	2.976
t_a	t_o	2.965
v_ˈa	v_a	2.965
k_ˈo	k_ˈo	2.958
ɫ_a	ɫ_ˈa	2.827
vʲ_æ	v_ˈɛ	2.827
ˈe_ɫ	ˈɛ_ɫ	2.822
vʲ_ˈe	v_ɛ	2.82
