Phone1	Phone2	Surprisal
b	b	0.356
b	v	2.408
b	ʋ	5.05
d	d	0.158
d	-	3.265
e_n	n	0.0
eː	-	0.0
f	f	0.19
f	-	3.016
f_ɑ	p	0.0
fː	p	0.0
h	h	0.0
h_ɑ	n	0.0
i	-	0.0
i_s	ʃ	0.0
j	j	0.0
k	k	0.0
kʰ	k	0.0
kː	k	0.539
kː	-	1.682
l	l	0.0
lː	l	0.0
m	m	0.0
mː	-	0.0
n	n	0.027
n	-	5.756
n_d	n	0.0
n_t	n	0.0
nː	n	0.0
o	-	0.504
o	ə	1.763
oː	-	0.0
p	p	0.0
p͡f	p	0.0
r	ɐ	0.906
r	r	1.456
r	-	3.296
r_i	ɐ	0.0
r_o	ɐ	0.0
r_ʦ	t	0.0
rː	ˈyː	0.0
s	s	0.849
s	ʃ	1.687
s	z	2.896
s_k	ʃ	0.0
s_t	ʃ_t	0.0
s̻	t	0.0
s̻_i	t_ə	0.0
s̻ː	t	0.0
t	d̥	0.794
t	t	1.618
t	d	3.362
t_e	d	0.0
tː	d	0.0
u	-	0.0
w	v	0.828
w	-	2.168
w	ʋ	2.223
x	-	0.0
x_t	ç	0.84
x_t	x_t	1.18
xː	k	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɑ	-	0.089
ɑ	ɪ	4.068
ɑ_n	m	0.0
ɑ_r	ɐ	0.0
ɛ	aɪ̯	0.0
ɛ_r	ɐ	0.0
ɡ	ɡ	1.138
ɡ	ç	1.401
ɡ	x	2.584
ɡ_ɑ	ŋ	0.939
ɡ_ɑ	ɡ	1.064
ʦ	t	0.0
ʦː	t	0.0
ˈe	ˈɛ	0.644
ˈe	ˈiɛ̯	1.474
ˈei̯	ˈeː	0.287
ˈei̯	ˈɪ	2.469
ˈeː	-	0.0
ˈi	ˈɪ	0.226
ˈi	-	3.527
ˈi	ˈɪə̯	4.096
ˈie̯	ˈiː	0.0
ˈio̯	ˈaɪ̯	0.562
ˈio̯	-	1.632
ˈiu̯	ˈyː	0.872
ˈiu̯	-	1.141
ˈiː	ˈiː	0.387
ˈiː	-	3.088
ˈiː	ˈɪ	3.088
ˈo	-	0.784
ˈo	ˈʊ	1.784
ˈo	ˈɔ	2.954
ˈou̯	ˈaʊ̯	0.0
ˈoː	ˈaʊ̯	0.959
ˈoː	-	1.043
ˈu	ˈʊ	1.27
ˈu	-	1.826
ˈu	ˈʏ	2.723
ˈu	ˈuːə̯	3.594
ˈu	ˈyə̯	4.269
ˈu	ˈyːœ̯	5.862
ˈu_r	ˈuːə̯	0.0
ˈuo̯	ˈoː	0.996
ˈuo̯	ˈøː	1.364
ˈuo̯	-	3.181
ˈuː	ˈuː	0.612
ˈuː	ˈʊ	1.533
ˈɑ	ˈa	0.728
ˈɑ	-	2.761
ˈɑ	ˈaː	2.925
ˈɑ	ˈɛ	3.89
ˈɑ	ˈɔ	4.334
ˈɑː	ˈɔː	0.0
ˈɛ	ˈɪɛ̯	1.088
ˈɛ	ˈɛ	2.453
ˈɛ	ˈɛː	2.467
ˈɛ	-	2.588
ˈɛ_h	ˈaɪ̯	0.0
