Phone1	Phone2	PMI
<#_ˈi	<#_ˈɪ	9.926
x_t	x_t	9.697
s_#>	z̥_#>	9.609
j	j	9.423
<#_ˈɑ	<#_ˈa	9.316
<#_r	<#_r	9.276
s_t	ʃ_t	9.049
<#_n	<#_n	8.599
f_#>	p_#>	8.592
<#_l	<#_l	8.558
s_#>	z̥	8.366
x_#>	k_#>	7.831
<#_ɡ	<#_x	7.762
ˈi_r_#>	ˈiː_#>	6.915
<#_t	<#_d	6.871
d_#>	d̥_#>	6.864
x	k_#>	6.775
p	p	6.772
ˈiu̯	ˈyː	6.694
ŋ	ŋ	6.676
ˈɑː	ˈɔː	6.646
ˈi	<#_ˈɪ	6.629
p͡f	p	6.517
ˈou̯	ˈaʊ̯	6.503
ˈei̯	ˈeː	6.48
ʦ_w	t_ʋ	6.48
s̻_i	t_ə	6.461
s_l	ʃ_l	6.429
s_w	ʃ_ʋ	6.426
ˈuː	ˈuː	6.406
f_#>	p	6.335
ɑ_#>	ə_#>	6.247
l_t	l_d̥	6.22
ɡ	<#_x	6.156
ˈɑ	<#_ˈa	6.134
l	<#_l	6.109
ˈuo̯	ˈoː	6.045
x	x_t	6.014
ˈio̯	ˈaɪ̯	6.005
h	h	5.955
ˈuo̯	ˈøː	5.853
ˈiː	ˈiː	5.848
ˈi	ˈiː_#>	5.823
f	p_#>	5.79
<#_ɡ	x	5.714
<#_ˈi	ˈɪ	5.707
b_#>	v_#>	5.682
ˈoː	ˈaʊ̯	5.675
m	m	5.654
<#_r	r	5.634
d_#>	d̥	5.621
<#_ˈɑ	ˈa	5.594
s	z̥_#>	5.591
ˈo	ˈɔ	5.576
ˈu	ˈʏ	5.555
l_#>	l_#>	5.497
ˈɛ	ˈɪɛ̯	5.445
ˈu	ˈyə̯	5.44
r	<#_r	5.423
ˈi	ˈɪ	5.373
f	f	5.318
kʰ	k	5.31
<#_t	d	5.277
b	b	5.236
tː	d	5.229
l	l_#>	5.202
ɡ	ɡ	5.177
ˈu	ˈuːə̯	5.175
ɛ	aɪ̯	5.123
n	<#_n	5.113
ˈu_r	ˈuːə̯	5.05
x_#>	k	5.015
xː	k	4.975
ɑ_#>	ə	4.92
ˈɑ	ˈaː	4.873
ˈɑ	ˈa	4.868
ɛ	ɐ	4.845
ˈu	ˈʊ	4.812
l	l	4.802
<#_l	l	4.802
d	d	4.797
lː	l	4.785
ɡ_ɑ	ɡ	4.784
ˈo	ˈʊ	4.768
ˈuː	ˈʊ	4.703
ˈɛ	ˈɛ	4.668
ˈe	ˈiɛ̯	4.641
rː	ˈyː	4.617
ʦ	t	4.616
x	x	4.592
ʦː	t	4.573
d	d̥_#>	4.567
t	<#_d	4.502
w	ʋ	4.475
ɑ	ə_#>	4.473
s	s	4.459
s	z	4.443
k	k	4.434
s	ʃ	4.398
s̻	t	4.396
s̻ː	t	4.357
s	z̥	4.348
ɡ	x	4.312
ŋ_ɡ	ŋ	4.276
t	d̥	4.22
ˈe	ˈɛ	4.166
r	r	4.137
ɡ	ŋ	4.095
fː	p	4.067
o	ə	4.043
x	k	3.959
f	p	3.94
ˈɑ	ˈɔ	3.897
b	v_#>	3.865
ˈɛ	ˈɛː	3.85
<#_n	n	3.85
ˈie̯	ˈiː	3.769
ˈi_r_#>	ˈiː	3.734
n	n	3.727
nː	n	3.692
ˈu	ˈyːœ̯	3.607
x_t	x	3.475
t	ʃ_t	3.474
t	x_t	3.474
t	d	3.443
ˈiː_n	ˈiː_n	3.44
k	ʃ	3.43
s_ˈi	s_ˈɪ	3.429
<#	<#_ˈa	3.419
<#	<#_r	3.419
<#	<#_n	3.419
<#	<#_l	3.419
ˈo_lː	ˈʊ_l	3.408
r	ˈiː_#>	3.365
l_ɑ_#>	l_#>	3.35
d	d̥	3.324
<#	<#_x	3.312
l_#>	l	3.258
b_r	b_r	3.25
s	ʃ_t	3.241
r_ˈi	r_ˈɪ	3.239
<#	<#_ˈɪ	3.225
kː	k	3.202
ɡ_r	x_r	3.177
ɑ	ə	3.146
#>	z̥_#>	3.134
ʦ	t_ʋ	3.094
ɑ_n	m	3.066
s_k	ʃ	3.061
r	ɐ	3.049
s̻	t_ə	3.006
b	v	2.993
ɑ_ɡ	ɪ_ç	2.976
#>	p_#>	2.939
t	t	2.885
t_r	d_r	2.87
b_#>	ʋ_#>	2.858
ɡ_#>	x_#>	2.835
i	t_ə	2.822
s_t	s_t	2.781
ɑ_r	ɐ	2.765
ɛ_r	ɐ	2.748
kʰ	<#_k	2.74
<#_kʰ	<#_k	2.74
#>	ə_#>	2.737
s_t	ʃ	2.728
ʦ_w	ʋ	2.656
ɑ	ɐ	2.65
ˈi	ˈiː	2.642
k_#>	k_#>	2.628
b_#>	v	2.619
<#_ʦ	<#_t	2.559
r	ˈuːə̯	2.551
s_w	ʋ	2.537
ˈi	ˈɪə̯	2.526
u	ɪ	2.501
ɡ_#>	ç_#>	2.494
<#	<#	2.484
#>	#>	2.484
s_t	t	2.464
ˈo	ˈœː	2.385
#>	l_#>	2.365
x	t	2.335
ʦ	<#_t	2.326
#>	ˈiː_#>	2.273
#>	k_#>	2.258
ɡ	ç	2.233
w	t_ʋ	2.222
x_t	t	2.218
w	ʃ_ʋ	2.214
ˈiu̯	ˈø	2.179
<#	<#_d	2.11
f_ɑ	p	2.103
ˈɑ	ˈɛ	2.074
ɡ_#>	ç	2.003
l	ʃ_l	1.988
w	v	1.947
ˈɛ	ˈø	1.934
ˈɛ_h	ˈaɪ̯	1.906
i	ɐ	1.895
#>	z̥	1.891
ˈɛ	ˈaɪ̯	1.847
s̻_i	ə	1.829
lː	ˈʊ_l	1.828
ˈeː	ˈaɪ̯	1.812
i	ə	1.8
k	k_#>	1.794
ə	ɐ	1.789
x	ç	1.787
k_#>	k	1.778
ɡ_#>	x	1.758
ˈɛ_r	ˈɛː	1.752
ɑ	l_#>	1.739
<#_kʰ	k	1.738
s	ʃ_ʋ	1.724
s	ʃ_l	1.724
s	s_#>	1.722
ˈo_r	ˈœː	1.72
l_t	d̥	1.709
l	l_d̥	1.657
n_s_#>	s_#>	1.65
ɡ	x_#>	1.621
s_w	ʃ	1.601
s_l	ʃ	1.601
ˈɑ	ˈɒː	1.548
t_e	d	1.526
ɛ_h	aɪ̯	1.521
b	v̥	1.487
#>	v_#>	1.485
ɡ	ç_#>	1.456
t	l_d̥	1.422
ˈu_nː	ˈyə̯	1.421
lː	ˈʊ	1.419
#>	ə	1.411
t	ʃ	1.406
ɑ	ɪ	1.402
#>	ʋ_#>	1.391
ɑ_ɡ	ɪ	1.387
<#_ʦ	t	1.379
nː	ˈyə̯	1.297
r_i	ɐ	1.285
<#	x	1.264
l_t	l	1.258
ˈo	ˈʊ_l	1.217
s_l	l	1.122
l_ɑ_#>	l	1.122
ʦ_w	t	1.114
b_#>	ʋ	1.091
t	x	1.052
s	t	1.039
ˈiː	ˈɪ	1.025
b	ʋ_#>	1.024
ˈiː	ˈiː_n	0.939
ˈei̯	ˈɪ	0.866
#>	d̥_#>	0.836
s̻_i	t	0.822
o	ɐ	0.798
r	ˈɛː	0.761
#>	p	0.682
ˈi	s_ˈɪ	0.634
t	ç	0.62
r	ˈœː	0.602
e_n	n	0.599
ɑ_ɡ	ç	0.565
b	b_r	0.559
ˈo_lː	ˈʊ	0.547
n	s_#>	0.546
n_t	n	0.53
n_d	n	0.53
<#	d	0.515
t	s	0.511
e	n	0.491
ˈiː_n	ˈiː	0.428
s_ˈi	s	0.428
ˈi	r_ˈɪ	0.425
x_t	ç	0.413
b	ˈɪə̯_v	0.358
n_s_#>	s	0.348
ɡ	x_r	0.343
ˈo	l	0.341
s	s_ˈɪ	0.332
t	s_t	0.329
r_ˈi	r	0.324
b_r	r	0.324
m_b	m	0.323
b_r	b	0.3
r_ˈi	ˈɪ	0.289
s	s_t	0.281
ɡ_r	r	0.277
s_ˈi	ˈɪ	0.264
r	x_r	0.263
n	m	0.248
t_r	r	0.233
ɑ	ɪ_ç	0.216
r	b_r	0.209
ɡ	ɪ_ç	0.206
#>	s_#>	0.198
#>	ç_#>	0.188
r	ˈiː	0.184
ɡ_r	x	0.159
<#	<#_t	0.147
<#	<#_k	0.14
t_r	d	0.101
r_o	ɐ	0.098
n	ˈiː_n	0.097
ɑ_#>	#>	0.084
x_#>	#>	0.084
s_#>	#>	0.084
f_#>	#>	0.084
d_#>	#>	0.084
b_#>	#>	0.084
