Phone1	Phone2	Surprisal
b	b	0.076
b	p͡f	4.277
b̥	b	0.0
d	d	0.449
d	t	2.084
d	tː	4.982
d_ɾ	t_r	0.0
d̥	t	0.07
d̥	d	4.409
eː	ɛ_h	0.0
f	f	0.042
f	fː	5.127
h	h	0.0
j	ɡ_ɑ	0.64
j	j	1.481
k	kʰ	0.552
k	kː	2.063
k	k	3.67
l	l	0.053
l	lː	4.785
m	m	0.052
m	mː	4.815
n	n	0.474
n	nː	2.873
n	-	4.333
n	n_t	4.388
n	n_d	4.432
p	p	0.0
s	s	0.868
s	s̻	1.918
s	s̻ː	2.787
s	s_i	4.548
s_ˈɪ	s_ˈi	0.0
t	t	0.0
x	x	0.552
x	xː	1.654
ç	x	0.725
ç	xː	2.105
ç	ɡ	2.623
ŋ	ŋ_ɡ	0.662
ŋ	ŋ	1.443
ɑ	r	0.676
ɑ	ɑ_r	2.328
ɑ	ɛ_r	3.823
ɑ	r_o	4.172
ɑ	r_ɑ	4.355
ɑ_n	r_n	0.0
ə	ɑ_n	1.24
ə	e_n	2.299
ə	n	3.145
ə	-	3.602
ə	eː_n	3.976
ə	oː	4.257
ə	o	5.011
ə	ə_n	5.011
ə_m	m	0.0
ɡ	ɡ	0.0
ɡ̊	kː_ɑ	0.635
ɡ̊	x	1.49
ɣ	ɡ	0.0
ɪ	u	0.737
ɪ	i	1.322
ɪ_ç	ɑ_ɡ	0.0
ɾ	r	0.0
ʃ	s	0.896
ʃ	s_k	1.112
ʋ	w	0.274
ʋ	b	3.74
ʋ	b_ɑ	3.74
ʋ	v	5.419
ʦ	ʦ	0.232
ʦ	ʦː	2.75
ˈa	ˈɑ	0.116
ˈa	ˈo_r	3.693
ˈaɪ̯	ˈiː	0.769
ˈaɪ̯	ˈiu̯	1.741
ˈaɪ̯	-	3.133
ˈaʊ̯	ˈuː	0.223
ˈaʊ̯	-	2.804
ˈaː	ˈo_r	1.745
ˈaː	ˈu	1.745
ˈaː	ˈɑ_r	2.096
ˈaː	ˈu_r	2.562
ˈeː	ˈei̯	0.976
ˈeː	ˈeː	2.874
ˈeː	-	3.217
ˈeː	ˈoː	3.41
ˈeː	ˈɛ_h	3.426
ˈeː	ˈɛ	4.046
ˈiː	ˈio̯	0.621
ˈiː	ˈuo̯	2.303
ˈiː	ˈi	2.766
ˈoː	ˈɑː	0.841
ˈoː	ˈoː	1.179
ˈuː	ˈuo̯	0.0
ˈɔ	ˈo	0.0
ˈɔː	ˈɑ	1.06
ˈɔː	ˈou̯	1.386
ˈɔː	ˈɑː	3.307
ˈɔː	ou̯	4.769
ˈɔː_s	ˈɑ_s	0.0
ˈɛ	ˈɛ	0.693
ˈɛ	ˈe	1.966
ˈɛ	ˈu	2.997
ˈɛː	ˈɛ	0.768
ˈɛː	-	1.906
ˈɛː	ˈɑː	2.778
ˈɪ	ˈi	0.353
ˈɪ	ˈu	2.204
ˈʊ	ˈu	0.572
ˈʊ	ˈo	2.738
ˈʊ	ˈuo̯	3.495
ˈʊ	-	3.496
