Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	a	0.03
a	<|S|#	a	0.041
a	<|S|>	a	0.0
a	<|S|>_A	a	0.0
a	<|S|>_R	a	0.0
a	<|S|>_R_A	a	0.0
a	<|S|A	a	0.0
a	<|S|R	a	0.0
a	<|S|R_A	a	0.0
a	F_<|S|	a	0.415
a	F_<|S|#	a	0.737
a	F_<|S|>	a	0.0
a	F_<|S|>_A	a	0.0
a	F_<|S|A	a	0.0
a	F|S|	a	0.363
a	F|S|#	a	0.678
a	F|S|>	a	0.0
a	F|S|>_A	a	0.0
a	F|S|A	a	0.0
a	|S|#	a	0.036
a	|S|>	a	0.0
a	|S|>_A	a	0.0
a	|S|>_R	a	0.0
a	|S|>_R_A	a	0.0
a	|S|A	a	0.0
a	|S|R	a	0.0
a	|S|R_A	a	0.0
aː	<|S|	a	0.09
aː	<|S|>	a	0.102
aː	<|S|>_A	a	0.109
aː	<|S|>_N	a	0.737
aː	<|S|>_N_A	a	0.778
aː	<|S|A	a	0.102
aː	<|S|N	a	0.678
aː	<|S|N_A	a	0.737
aː	F_<|S|	a	0.0
aː	F_<|S|>	a	0.0
aː	F_<|S|>_A	a	0.0
aː	F_<|S|A	a	0.0
aː	F|S|	a	0.0
aː	F|S|>	a	0.0
aː	F|S|>_A	a	0.0
aː	F|S|A	a	0.0
aː	|S|>	a	0.09
aː	|S|>_A	a	0.102
aː	|S|>_N	a	0.678
aː	|S|>_N_A	a	0.737
aː	|S|A	a	0.09
aː	|S|N	a	0.585
aː	|S|N_A	a	0.678
aː_̀	<|S|	aː	0.0
aː_̀	<|S|>	aː	0.0
aː_̀	<|S|>_A	aː	0.0
aː_̀	<|S|A	aː	0.0
aː_̀	|S|>	aː	0.0
aː_̀	|S|>_A	aː	0.0
aː_̀	|S|A	aː	0.0
aː_́	<|S|	a	0.0
aː_́	<|S|#	a	0.0
aː_́	<|S|>	a	0.0
aː_́	<|S|>_A	a	0.0
aː_́	<|S|A	a	0.0
aː_́	|S|#	a	0.0
aː_́	|S|>	a	0.0
aː_́	|S|>_A	a	0.0
aː_́	|S|A	a	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	0.0
b	>|S|<	b	0.0
b	>|S|<_F	b	0.0
b	>|S|F	b	0.0
b	F_>|S|	b	0.0
b	F_>|S|<	b	0.0
b	F_>|S|<_F	b	0.0
b	F_>|S|F	b	0.0
b	F|S|	b	0.0
b	F|S|<	b	0.0
b	F|S|<_F	b	0.0
b	F|S|F	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
b̥	>|S|	b̥	0.0
b̥	>|S|#	b̥	0.0
b̥	F_>|S|	b̥	0.0
b̥	F_>|S|#	b̥	0.0
b̥	F|S|	b̥	0.0
b̥	F|S|#	b̥	0.0
b̥	|S|#	b̥	0.0
