Phone1	Phone2	Surprisal
b	b̥	0.0
d	d̥	0.264
d	t	2.579
d_ʀ	t_ʁ	0.0
d̥	t	0.475
d̥	d̥	1.833
e	eː	0.0
f	f	0.0
h	h	0.0
j	ɡ̊	0.59
j	j	1.574
k	kʰ	0.907
k	k	1.1
l	l	0.0
m	m	0.0
n	n	0.0
n_z̥	n_s	0.0
p	p͡f	1.233
p	f	1.601
p	p	2.03
s	s	0.149
s	-	3.346
t	t	0.0
v	ʋ	0.93
v	-	1.074
x	x_t	1.266
x	x	1.399
x	ʃ	2.286
z	s	0.0
z̥	s	0.0
ŋ	n	0.975
ŋ	ŋ	1.36
ŋ	n_d̥	3.296
ɐ	ə_ʁ	0.339
ɐ	ʁ	2.257
ɕ	ʃ	1.017
ɕ	-	1.983
ɕ	ʃ_t	1.983
ə	ə	0.278
ə	i	3.512
ə	-	3.807
ə	e	5.963
ə_ɕ	i	0.0
ɡ̊	d̥	0.0
ɣ	ʋ	0.0
ɣ̊	-	0.0
ɪ	i	0.0
ɫ	l	0.0
ʀ	ʁ	0.0
ʃ	ʃ	0.0
ʋ	ʋ	0.152
ʋ	w	3.322
ʦ	ʦ	0.0
ˈa	ˈɒ	0.137
ˈa	ˈɒː	3.464
ˈaː	ˈɒ	0.748
ˈaː	ˈɒː	1.306
ˈe	ˈi	0.463
ˈe	ˈe	2.378
ˈe	-	3.605
ˈeɪ̯	ˈei̯	0.0
ˈeː	ˈəi̯	1.262
ˈeː	ˈiː	1.574
ˈeː	ˈeː	2.016
ˈi	ˈiː	0.0
ˈiː	ˈiː	1.165
ˈiː	ˈeː	1.471
ˈiː	-	2.371
ˈo	ˈu	0.739
ˈo	ˈo	2.052
ˈo	-	2.648
ˈoʊ̯_ə	ˈø	0.0
ˈoː	ˈʊː	0.325
ˈoː	ˈo_ʁ	2.308
ˈoː_n	n	0.0
ˈu	ˈu	0.0
ˈuː	ˈyː	0.772
ˈuː	ˈoː	1.271
ˈy	ˈe	0.0
ˈyː	ˈiː	1.0
ˈyː	ˈeː	1.625
ˈyː	-	2.508
ˈøʏ̯	ˈei̯	0.0
ˈøː	ˈiː	0.529
ˈøː	ˈai̯	1.704
ˈœ	ˈi	0.776
ˈœ	ˈu	1.265
ˈɔ	ˈo	0.0
ˈɔʊ̯	ˈøi̯	1.362
ˈɔʊ̯	ˈɔi̯	1.541
ˈɔʊ̯	ˈœ	1.904
ˈɔː	ˈoː	0.722
ˈɔː	-	1.898
ˈɔː	ʁ	2.994
ˈɛ	ˈæ	1.261
ˈɛ	ˈɒː	1.807
ˈɛ	ˈe	2.135
ˈɛ	ˈɛ	3.846
ˈɛː	-	0.457
ˈɛː	ˈæ	1.88
ˈɪ	ˈi	0.53
ˈɪ	-	1.702
ˈʊ	ˈu	0.0
ˈʏ	ˈi	0.0
