Phone1	Phone2	PMI
ˈa_p	ˈa_p	11.149
t_ˈi	t_ˈi	11.149
r_ˈe	r_ˈe	11.149
n_ˈɛ	n_ˈæ	11.124
ˈa_m	ˈa_m	10.954
r_n	r_n	10.954
r_k	r_k	10.954
ˈa_s	ˈa_s	10.759
r_t	r_t	10.759
ˈa_k	ˈa_k	10.564
ə_ɾ	a_ɾ	10.539
s_k	s_k	10.426
l_ə	l_ɐ	9.803
s_ə	s_e	9.42
s_ə	s_a	9.162
ʧ	ʧ	8.589
z	z	8.481
ˈu_#>	ˈu_r_#>	8.237
ʃ	ʃ	8.199
ˈe_#>	ˈe_r_#>	8.042
j	j	7.825
ŋ	ŋ	7.768
ɣ	ɣ	7.647
r_s	r_s	7.437
ˈi_k	ˈi_k	7.433
ɾ_m	ɾ_m	7.433
ˈa_ɾ	ˈa_ɾ	7.427
ˈɔ_m	ˈɒ_m	7.42
s_u	s_o	7.42
r_ˈɔ	r_ˈɒ	7.41
ɲ	ɲ	7.379
i	i	7.374
ð	ð	7.337
ˈi_ə	ˈi_ɐ	7.316
s_ˈe	s_ˈe	7.232
ə_ʒ	a_ʤ	7.187
r_ə	r_ɜ	7.104
ə_n	a_n	7.08
r_ə	r_a	7.08
ˈa_t	ˈa_t	7.048
ʎ_ˈa	ʎ_ˈa	7.048
k_ɾ	k_ɾ	7.037
β_ˈa	v_ˈa	6.995
ɡ	ɡ	6.858
t_ə	t_ɜ	6.771
ə_r	e_r	6.721
b_ə	v_e	6.718
t_ə	t_ɞ	6.668
t_ə	t_ɐ	6.643
d	d	6.614
ʤ	ʤ	6.57
β	β	6.555
l_ə	l_a	6.552
ʒ	ʤ	6.286
f	f	6.156
ˈo	ˈo	6.141
u	o	6.098
ʃ	j_ʃ	6.052
w	w	5.988
ˈu_#>	ˈu	5.928
ˈu	ˈu	5.928
b	b	5.855
ˈɛ	ˈæ	5.675
ˈe_#>	ˈe	5.585
ˈe	ˈe	5.585
m	m	5.568
p	p	5.514
l	l	5.487
ˈi	ˈi	5.4
ˈɔ	ˈɒ	5.365
ʎ	ʎ	5.353
ŋ	ŋ_k	5.287
n	n	5.197
ɾ	ɾ	5.092
t	t	4.978
k	k	4.952
r	r	4.824
b	v	4.713
s	s	4.666
β	v	4.614
ˈa	ˈa	4.554
ˈu	ˈu_r_#>	4.468
ˈi_#>	ˈi_r_#>	4.303
ˈe	ˈe_r_#>	4.152
u	u	4.039
ˈe_t	ˈe_t	3.722
p_ˈi	p_ˈi	3.722
b_ˈa	b_ˈa	3.722
ˈi_ʎ	ˈi_ʎ	3.716
ˈa_w	ˈa_w	3.716
ʎ_ˈi	ʎ_ˈi	3.716
n_ˈe	n_ˈe	3.716
n_s	n_s	3.716
l_s	l_s	3.716
k_l	k_l	3.716
ˈe_ɾ	ˈe_ɾ	3.711
k_w	k_w	3.711
ˈɔ_#>	ˈɒ_#>	3.709
ɾ_ˈɔ	ɾ_ˈɒ	3.709
r	r_ˈe	3.709
r	r_t	3.709
r	r_n	3.709
ə_l	a_l	3.708
ˈɔ_l	ˈɒ_l	3.703
ə_m	a_m	3.702
ˈɔ_s	ˈɒ_s	3.699
ˈɛ_t	ˈæ_t	3.698
ˈɛ_k	ˈæ_k	3.698
ə_l	e_l	3.683
ˈi_#>	ˈi	3.619
ə	ɜ	3.581
ˈɛ	n_ˈæ	3.528
ˈe_s	ˈe_s	3.521
s_ˈi	s_ˈi	3.521
r	r_k	3.514
ə	e	3.504
ə	a	3.471
ˈe	r_ˈe	3.464
m	ˈa_m	3.436
ə	ɐ	3.43
l	l_ɐ	3.42
ə	ɞ	3.382
p	ˈa_p	3.379
b_u	v_o	3.366
ə_n	e_n	3.35
ˈe_#>	r	3.287
s_ˈa	s_ˈa	3.281
ˈi	t_ˈi	3.277
ˈu_#>	r	3.145
t	t_ˈi	3.07
t	r_t	3.07
n	r_n	3.06
n	n_ˈæ	3.06
ɾ	a_ɾ	2.975
k	ˈa_k	2.954
k	s_k	2.954
ə_s	a_s	2.928
ə_s	e_s	2.807
k	r_k	2.759
#>	#>	2.628
ə_ɾ	a	2.535
s	ˈa_s	2.534
s	s_k	2.534
s	s_e	2.427
ˈa	ˈa_s	2.421
ˈa	ˈa_p	2.421
ˈa	ˈa_m	2.421
ˈa	ˈa_k	2.421
ʒ	a_ʤ	2.381
ŋ	k	2.32
ˈo	ˈo_r	2.305
ˈɔ	ˈɒ_#>	2.257
ˈi	ˈi_r_#>	2.246
u	s_o	2.194
s	s_a	2.144
r	r_a	2.095
β	v_ˈa	2.084
n_ˈɛ	ˈæ	2.075
r	r_ˈɒ	2.073
#>	ˈu_r_#>	2.06
#>	ˈe_r_#>	2.06
r	r_ɜ	2.049
r	r_s	2.049
ˈi_#>	r	2.004
r_ˈe	ˈe	1.985
ˈa_m	m	1.968
ˈɛ_#>	ˈæ_r_#>	1.921
ˈa_p	p	1.914
m	ɾ_m	1.91
l	l_a	1.894
l_ə	l	1.887
m	ˈɒ_m	1.858
ˈɛ_#>	ˈæ	1.841
t_ˈi	ˈi	1.8
ˈi	ˈi_ɐ	1.789
ˈi	ˈi_k	1.789
n_#>	n	1.778
ˈɔ_#>	ˈɒ	1.768
ˈɔ	r_ˈɒ	1.754
ˈɔ	ˈɒ_m	1.715
t	t_ɐ	1.677
n	a_n	1.673
ˈe	s_ˈe	1.666
t	ˈa_t	1.645
t	t_ɜ	1.645
t	t_ɞ	1.618
ɾ	ˈa_ɾ	1.601
r_n	n	1.597
n_ˈɛ	n	1.597
ɾ	ɾ_m	1.567
k	ˈi_k	1.557
ˈa_#>	ˈa	1.528
ə_ɾ	ɾ	1.492
ə	a_ɾ	1.409
r	e_r	1.407
b	v_e	1.402
ʎ	ʎ_ˈa	1.392
t_ˈi	t	1.378
t_ə	t	1.378
r_t	t	1.378
ˈa_k	k	1.352
s_k	k	1.352
r_k	k	1.352
n_#>	n_t_#>	1.332
β_ˈa	v	1.293
ə	l_ɐ	1.283
s_u	o	1.283
s	s_o	1.282
s	r_s	1.282
ə	s_e	1.276
l_ə	ɐ	1.275
n	n_t	1.253
ə_ʒ	ʤ	1.252
ə_ʒ	a	1.238
ˈa	ˈa_ɾ	1.236
r_ˈe	r	1.224
r_ə	r	1.224
r_t	r	1.224
r_n	r	1.224
r_k	r	1.224
ɾ	k_ɾ	1.211
ˈa	ˈa_t	1.205
k	k_ɾ	1.171
s_ə	e	1.166
s_ə	a	1.159
#>	ˈɒ_#>	1.119
s	s_ˈe	1.092
ˈa_#>	ˈa_r_#>	1.073
ˈa_s	s	1.066
s_ə	s	1.066
s_k	s	1.066
ə	s_a	1.019
ˈa_s	ˈa	0.954
ˈa_p	ˈa	0.954
ˈa_m	ˈa	0.954
ˈa_k	ˈa	0.954
ə_n	a	0.929
r_ə	a	0.929
ɾ_m	m	0.926
#>	r	0.918
r_ə	ɜ	0.906
b_ə	v	0.9
ˈɔ_m	m	0.885
s_ˈe	ˈe	0.87
ə_l	l	0.858
ə_r	e	0.857
ˈa	v_ˈa	0.846
b_ə	e	0.832
ˈa	ʎ_ˈa	0.815
ˈi_ə	ˈi	0.808
ˈi_k	ˈi	0.808
ˈɛ_#>	r	0.805
ˈa_#>	r	0.805
ʎ_ˈa	ʎ	0.798
r_ˈɔ	ˈɒ	0.79
ˈi_ə	ɐ	0.781
ˈɔ_m	ˈɒ	0.743
n_#>	t	0.714
ə_n	n	0.704
ɾ	a	0.684
t_ə	ɞ	0.663
ˈi	ɐ	0.662
ˈa_ɾ	ɾ	0.616
k_ɾ	ɾ	0.616
ɾ_m	ɾ	0.588
ə	t_ɜ	0.579
ə	r_ɜ	0.579
n	t	0.577
t_ə	ɜ	0.572
w	ˈa_w	0.563
ˈɛ	ˈæ_r_#>	0.545
ə	r_a	0.531
ə	l_a	0.531
ə	a_n	0.531
l	a	0.519
ə	a_ʤ	0.518
ˈa_t	t	0.514
k_ɾ	k	0.513
l	ɐ	0.484
n	n_t_#>	0.482
ə	ˈi_ɐ	0.471
ˈi_k	k	0.468
u	v_o	0.457
ə	t_ɞ	0.452
w	k_w	0.442
b	b_ˈa	0.436
ə	t_ɐ	0.421
ə_r	r	0.419
