Phone1	Phone2	Surprisal
a	ə	0.485
a	-	1.807
b	b	0.0
c	χ	0.0
cʰ	k	0.0
cː	k	0.0
d	d	0.517
d	d̥	1.731
d_r̥	d̥	0.0
e	ˈɛ_n	0.0
f	v	0.128
f	v̥	3.56
h	ɦ	0.0
i	-	0.0
i_r	ə_ɾ	0.0
i_r̥	ə_ɾ	0.0
j	-	0.0
j_ˈoː	ˈi	0.0
j_ˈuː	ˈi	0.0
j_ˈɑ	ˈɛ	0.0
j_ˈɔ	ˈeː	0.0
k	k	0.175
k	s	3.132
kʰ	k	0.0
kː	k	0.714
kː	ŋ_k	1.358
l	ɫ	0.0
l_i	ə_ɫ	0.0
lː	ɫ	0.0
l̥	ɫ	0.0
m	m	0.0
mː	-	0.0
n	n	0.0
nː	n	0.774
nː	-	2.134
nː	n_d	2.417
n̥	n	0.0
p	p	0.0
pʰ	p	0.0
pː	p	0.0
r	ɾ	0.06
r	ɾ_ə	4.624
r̥	w	1.408
r̥	d̥	1.683
r̥	ə_ɾ	1.683
r̥ː	ɾ	0.0
s	z	0.693
s	s	1.391
s_k	s	0.404
s_k	s_χ	2.035
s_l	s_ɫ	0.0
s_ˈe	z_ˈɛ	0.0
sː	z̥	0.0
t	t	0.0
tː	t	0.0
u	-	0.796
u	ə	1.238
v	v	1.267
v	ʋ	1.662
v	v̥	3.226
v	-	3.318
v	ə	4.031
v_r̥	v̥	0.0
v_u	v̥	0.0
x_w	ʋ	0.0
ç	ɦ	0.0
ð	d̥	1.195
ð	d	1.791
ð	-	1.867
ŋ	ŋ	0.346
ŋ	-	2.23
ŋ_ɟ	ŋ	0.0
ɑ	ə_n	0.463
ɑ	ə	2.708
ɑ	n	3.911
ɑ	-	4.19
ɑː	i	0.0
ɟː	χ	0.0
ɡ	-	0.641
ɡ	χ	1.479
ɡ_r̥	ə_ɾ	0.0
ɡː	χ	0.0
ɣ	χ	0.441
ɣ	χ_ə	1.926
ɾ	-	0.0
ʝː	χ	0.0
ʦ	t	0.0
ˈa	ˈɑ	0.0
ˈe	ˈɛ	1.029
ˈe	ˈeː	2.362
ˈe	-	2.553
ˈe	ˈɪ	2.787
ˈeː	ˈɛi̯	1.105
ˈeː	ˈi	1.466
ˈeː	χ	2.528
ˈi	ˈɪ	0.226
ˈi	ˈeː	2.788
ˈiː	ˈɛi̯	0.382
ˈiː	ˈi	2.105
ˈo	ˈoː	0.793
ˈo	ˈɔ	1.513
ˈo	ˈaː	3.788
ˈoː	ˈu	0.667
ˈoː	-	1.434
ˈu	ˈɔ	0.668
ˈu	-	2.561
ˈu	ˈoː	3.314
ˈu	ˈʏ	3.314
ˈuː	ˈœy̯	0.488
ˈuː	-	1.802
ˈy	ˈoː	1.512
ˈy	ˈʏ	1.777
ˈy	ˈɪ	2.239
ˈy	-	2.777
ˈyː	-	1.355
ˈyː	ˈi	1.715
ˈyː	ˈyː	1.715
ˈøy̯	ˈoː	0.0
ˈøː	ˈu	0.0
ˈɑ	ˈɑ	0.733
ˈɑ	ˈaː	2.23
ˈɑ	ˈɛ	3.227
ˈɑ	-	3.672
ˈɑ_l	ˈɑu̯	0.0
ˈɑu̯	ˈoː	0.0
ˈɑː	ˈaː	0.729
ˈɑː	n	3.039
ˈɑː	-	3.439
ˈɑː	ˈɑ	3.439
ˈɑː	ˈɑ_χ	3.467
ˈɒu̯	ˈoː	0.0
ˈɔ	ˈaː	0.761
ˈɔ	ˈɑ	1.286
ˈɔ_l	ɫ	0.0
ˈɔː	ˈu	0.0
ˈɛ	ˈɑ	0.868
ˈɛ	-	1.145
ˈɛi̯	ˈeː	0.274
ˈɛi̯	ˈɛi̯	2.533
ˈɛː	ˈeː	0.717
ˈɛː	-	1.353
θ	d	0.0
