Phone1	Phone2	Surprisal
ae̯	ɑɪ̯	0.0
b	b	0.172
b	-	3.154
d	d	0.0
d_n	d_n	0.0
d̥	d̥	0.0
f	f	0.0
h	h	0.0
j	ɡ	0.353
j	j	2.204
k	k	0.13
k	k_n	3.535
l	l	0.011
l	ɫ	7.071
m	m	0.072
m	v_n	4.352
n	n	0.0
n_n	n_n	0.0
n_t	n_t	0.0
p	p	0.0
pʰ	-	0.0
r	r	0.0
s	s	0.0
t	t	0.209
t	ɐ_t	3.167
t	d̥	5.393
t_n	t_n	0.0
v	v	0.0
v̥	v̥	0.0
w	w	0.0
x	χ	0.637
x	ɣ̊	1.486
z	z	0.0
z̥	z̥	0.0
æ	ɐ	0.228
æ	-	2.775
ç	ɣ̊	0.556
ç	χ	2.386
ç	-	2.96
ŋ	ŋ	0.556
ŋ	ɡ_n	1.645
ɡ	ɡ	0.0
ɡ̊	-	0.0
ɣ	ɡ	0.0
ɣ̊	ɣ̊	0.0
ɪ	ɐ	0.0
ɪ_ç	ɡ̊	0.0
ɾ	d	0.0
ɾ_æ	ɐ	0.0
ʃ	s_k	0.679
ʃ	s	1.414
ˈa	ˈɑ	0.52
ˈa	ˈɑːɑ̯	2.819
ˈa	ˈɑː	3.552
ˈa	ˈɒː	3.727
ˈae̯	ˈæɪ̯	0.481
ˈae̯	ˈɛːɪ̯	3.354
ˈae̯	-	3.414
ˈae̯	ˈæːɪ̯	3.446
ˈaɪ̯	-	0.0
ˈaʊ̯	ˈoː	1.521
ˈaʊ̯	ˈɑʊ̯	1.662
ˈaʊ̯	-	2.073
ˈaʊ̯	ˈœːy̯	3.926
ˈaʊ̯	o	4.967
ˈaː	ˈɑː_ɐ	0.53
ˈaː	-	1.702
ˈeː	-	0.0
ˈiː	ˈiː	0.711
ˈiː	ˈæː	1.869
ˈiː	ˈɛːɪ̯	3.608
ˈiː	ˈiːi̯	4.915
ˈiː_æ	ɐ	0.0
ˈoː	ˈɔː	0.65
ˈoː	ˈoː	1.464
ˈuː	ˈoː	1.298
ˈuː	ˈuː	1.346
ˈuː	ˈuːu̯	3.033
ˈuː	ˈɑːʊ̯	3.682
ˈuː_æ	ɐ	0.0
ˈyː	-	0.864
ˈyː	ˈyː	1.15
ˈøː	ˈøː	0.0
ˈœ	-	0.0
ˈœː	ˈøː	0.452
ˈœː	-	1.895
ˈɒː	ˈɒː	0.565
ˈɒː	ˈɒːɒ̯	2.276
ˈɒː	-	3.091
ˈɔ	ˈɔ	0.515
ˈɔ	ˈœ	1.736
ˈɔʏ̯	ˈœy̯	1.306
ˈɔʏ̯	-	1.701
ˈɔʏ̯	ˈɑʊ̯	2.371
ˈɔʏ̯	ˈøy̯	3.4
ˈɛ	ˈɛ	0.78
ˈɛ	ˈeː	2.26
ˈɛ	ˈɛə̯	2.26
ˈɛɪ̯	ˈæːɪ̯	0.0
ˈɛː	ˈeː	0.977
ˈɛː	-	2.024
ˈɛː	ˈeːe̯	2.024
ˈɪ	ˈɪ	0.262
ˈɪ	ˈɪə̯	3.209
ˈɪ	-	4.106
ˈʊ	ˈʊ	0.456
ˈʊ	-	2.883
ˈʊ	ˈʊə̯	2.883
ˈʏ	ˈʏ	0.749
ˈʏ	ˈʏə̯	2.275
ˈʏ	-	2.334
