Phone1	PhonEnv	Phone2	Surprisal
ae̯	<|S|	ɑɪ̯	0.0
ae̯	<|S|>	ɑɪ̯	0.0
ae̯	<|S|>_N	ɑɪ̯	0.0
ae̯	<|S|N	ɑɪ̯	0.0
ae̯	|S|>	ɑɪ̯	0.0
ae̯	|S|>_N	ɑɪ̯	0.0
ae̯	|S|N	ɑɪ̯	0.0
b	#|S|	b	0.039
b	#|S|	-	5.229
b	#|S|<	b	0.029
b	#|S|<_F	b	0.023
b	#|S|<_R	b	0.023
b	#|S|F	b	0.029
b	#|S|R	b	0.029
b	>|S|	b	0.919
b	>|S|	-	1.086
b	>|S|<	-	0.943
b	>|S|<	b	1.059
b	>|S|<_N	-	0.864
b	>|S|<_N	b	1.15
b	>|S|N	-	0.943
b	>|S|N	b	1.059
b	F_>|S|	b	0.725
b	F_>|S|	-	1.34
b	F_>|S|<	b	0.776
b	F_>|S|<	-	1.265
b	F_>|S|<_N	b	0.811
b	F_>|S|<_N	-	1.218
b	F_>|S|N	b	0.776
b	F_>|S|N	-	1.265
b	F|S|	b	0.644
b	F|S|	-	1.474
b	F|S|<	b	0.725
b	F|S|<	-	1.34
b	F|S|<_N	b	0.776
b	F|S|<_N	-	1.265
b	F|S|N	b	0.725
b	F|S|N	-	1.34
b	|S|<	b	0.12
b	|S|<	-	3.644
b	|S|<_F	b	0.029
b	|S|<_N	-	0.943
b	|S|<_N	b	1.059
b	|S|<_R	b	0.029
b	|S|F	b	0.039
b	|S|F	-	5.229
b	|S|N	b	0.919
b	|S|N	-	1.086
b	|S|R	b	0.039
b	|S|R	-	5.229
d	#|S|	d	0.0
d	#|S|<	d	0.0
d	#|S|<_F	d	0.0
d	#|S|<_R	d	0.0
d	#|S|F	d	0.0
d	#|S|R	d	0.0
d	>|S|	d	0.0
d	>|S|<	d	0.0
d	|S|<	d	0.0
d	|S|<_F	d	0.0
d	|S|<_R	d	0.0
d	|S|F	d	0.0
d	|S|R	d	0.0
d_n	>|S|	d_n	0.0
d_n	>|S|#	d_n	0.0
d_n	F_>|S|	d_n	0.0
d_n	F_>|S|#	d_n	0.0
d_n	F|S|	d_n	0.0
d_n	F|S|#	d_n	0.0
d_n	|S|#	d_n	0.0
d̥	>|S|	d̥	0.034
d̥	>|S|#	d̥	0.038
d̥	F_>|S|	d̥	0.0
d̥	F_>|S|#	d̥	0.0
d̥	F|S|	d̥	0.0
d̥	F|S|#	d̥	0.0
d̥	|S|#	d̥	0.034
f	#|S|	f	0.0
f	#|S|<	f	0.0
