Phone1	Phone2	PMI
r_t	r_t	10.494
k_r	k_r	10.104
t_r	t_r	9.965
u_r	o_r	9.609
<#_t	<#_t	9.525
<#_ˈa	<#_ˈa	9.386
j_ˈo	ˈi_o	9.292
<#_ˈo	<#_ˈɔ	9.081
r_ə	r_a	8.759
<#_n	<#_n	8.126
n_#>	ŋ_#>	7.984
i_r	e_r	7.931
i_r	a_r	7.758
m_#>	m_o_#>	7.608
<#_l	<#_ɰ	7.253
ˈo	<#_ˈɔ	7.143
k_ˈu	k_ˈu	6.986
n_ˈa	n_ˈa	6.986
p_u	p_o	6.969
b	b	6.906
f	f	6.763
ɲ	ɲ	6.725
ʣ_ˈə	d_ˈi	6.656
<#_ɡ	<#_ɡ	6.653
s_#>	s_o_#>	6.639
ɡ	ɡ	6.502
r_n	r_n	6.483
ˈa	<#_ˈa	6.459
t	<#_t	6.459
n_i	n_e	6.439
r_e̯ˈa	r_ˈe	6.327
k_u	k_o	6.22
l	<#_ɰ	6.196
e̯ˈa_r	ˈe_r	6.132
n_ˈu	n_ˈɔ	6.096
ɡ	<#_ɡ	5.986
d	d	5.941
k_o̯ˈa	k_ˈɔ	5.789
n	<#_n	5.656
m_t	ŋ_t	5.626
r_u	r_o	5.582
ʤ	z	5.518
l_e̯ˈa	j_ˈa	5.473
<#_ˈo	ˈɔ	5.433
m_#>	m	5.412
<#_t	t	5.373
p	p	5.344
m	m	5.316
ˈe	ˈɛ	5.305
n_#>	ŋ	5.235
ʣ	z	5.176
v	v	5.164
t	t	5.107
v	<#_v	5.02
<#_n	n	5.014
j	ˈu_#>	4.994
<#_l	ɰ	4.933
ˈu	ˈu	4.875
ˈo	ˈu_#>	4.819
s_#>	s	4.775
ˈi	ˈi	4.724
s	s	4.719
<#_ˈa	ˈa	4.676
ˈu	ˈo	4.653
ˈo	ˈɔ	4.648
k	k	4.611
ˈɨ	ˈa	4.602
<#_ʦ	s	4.547
ˈa	ˈa	4.527
n	ŋ_#>	4.447
n	n	4.434
ʃ	s	4.397
e̯ˈa	ˈe	4.348
<#_ɡ	ɡ	4.272
m	m_o_#>	4.239
k_#>	ɡ	4.202
ˈo_j_#>	ˈu_#>	4.172
l_#>	o_#>	4.145
ˈə	d_ˈi	4.129
a	<#_r	4.024
ə	a	3.988
u	o	3.982
j	ˈu	3.966
ʦ	s	3.916
ʎ	ʧ	3.897
r	r	3.89
l	ɰ	3.876
k_#>	ɡ_o_#>	3.811
ˈi	ˈe	3.805
ŋ	ŋ	3.708
ç	f	3.695
ˈə	ˈi	3.673
o̯ˈa	ˈɔ	3.665
ʣ	d	3.644
n	ŋ	3.637
o̯ˈa	ˈo	3.633
ˈo	ˈu	3.611
j	ˈi_o	3.609
ˈe	ˈe	3.556
r	r_#>	3.514
t_ə	t_a	3.493
k	ʧ	3.475
p_ˈu	p_ˈo	3.469
i_n	e_n	3.468
ˈo_k	ˈo_ɡ	3.457
s	s_o_#>	3.446
k	ɡ	3.439
i	i	3.354
l	j	3.333
i	e	3.312
ʦ	z	3.302
ˈu_n	ˈo_n	3.3
d_i	d_e	3.296
s_ˈɨ	s_ˈa	3.246
n_ʣ	ŋ_z	3.191
ˈi_r	ˈi_r	3.174
ˈo_r	ˈɔ_r	3.158
ʤ_ˈo	z_ˈo	3.152
p_ˈa	p_ˈa	3.149
j	ˈi	3.148
ˈu_ŋ	ˈo_ŋ	3.136
r_#>	ɰ	3.115
t	r_t	3.105
s_ə	z_a	3.099
ˈo	ˈi_o	3.049
u	o_r	3.037
e̯ˈa	j	2.931
l	l	2.926
r_#>	ɰ_o_#>	2.898
s_i	s_e	2.888
ˈo	ˈo	2.844
ʣ_i	z_e	2.841
ˈi_n	ˈe_ŋ	2.836
<#_ʣ	<#_z	2.784
r	l	2.741
<#_m	<#_m	2.688
#>	#>	2.68
<#	<#	2.68
ɲ	m	2.632
t	t_r	2.577
ʣ	d_ˈi	2.473
l_o̯ˈa	j_ˈo	2.466
k	k_r	2.455
<#_ɲ	<#_m	2.442
ˈo	ˈi	2.42
ˈu	ˈɔ	2.392
p	t	2.376
ʣ	<#_z	2.376
l_#>	o	2.373
r_#>	o	2.373
m	<#_m	2.224
k_ʎ	ʧ	2.214
e̯ˈa	j_ˈa	2.195
<#	<#_ˈɔ	2.187
<#	<#_ɰ	2.185
i	r_#>	2.152
<#_a	<#_r	2.15
<#	<#_t	2.116
ɲ	<#_m	2.109
<#_p	p	2.035
r	r_t	1.998
p	p_o	1.991
<#	<#_ˈa	1.978
j_ˈo	ˈi	1.973
ˈu	k_ˈu	1.973
r_i_#>	r_#>	1.925
<#	<#_n	1.923
z	z	1.921
u	p_o	1.863
ˈa	n_ˈa	1.838
<#_m	m	1.829
e̯ˈa	r_ˈe	1.807
ə	r_a	1.802
<#_ʣ	z	1.8
ˈo_j_#>	ˈu	1.784
o̯ˈa	k_ˈɔ	1.774
t_r	t	1.773
r_t	t	1.773
p_t	t	1.773
<#_ʤ	z	1.763
e̯ˈa	ˈɛ	1.746
ˈi	ˈɛ	1.722
r	o_r	1.722
t	d	1.696
k_r	k	1.686
l	o_#>	1.681
k_ˈu	ˈu	1.649
e̯ˈa	ˈe_r	1.612
r	k_r	1.608
k	k_ˈu	1.566
<#	<#_v	1.542
<#_ɲ	m	1.527
l_e̯ˈa	j	1.518
ɨ	ˈa	1.484
r	t_r	1.47
o̯ˈa	j	1.45
ʧ	s	1.423
r	<#_r	1.4
k	ɡ_o_#>	1.386
r	r_a	1.289
n	n_ˈa	1.252
m	ŋ	1.236
e	e	1.214
#>	ˈu_#>	1.213
#>	ŋ_#>	1.212
j	o	1.172
ˈu	n_ˈɔ	1.165
ŋ	ˈo_ŋ	1.149
#>	r_#>	1.111
n	r_n	1.091
p	k_w	1.063
l	j_ˈa	1.061
p_u	p	1.056
r_#>	o_#>	1.044
u	k_o	1.038
r	e_r	0.988
a	r	0.984
ʎ	a	0.977
<#	<#_ɡ	0.973
e̯ˈa	ˈa	0.971
ˈa	ˈɔ	0.951
m_#>	o	0.919
n	n_e	0.919
ˈa	ˈɛ	0.9
r	a_r	0.891
ʣ_ˈə	ˈi	0.873
b	v	0.867
s	z	0.866
ʣ_ˈə	d	0.862
ə	e	0.857
i	r	0.853
<#_j	<#_v	0.849
n_ˈu	ˈɔ	0.848
e̯ˈa	r	0.836
ˈo	o	0.826
ʤ	z_ˈo	0.818
k	k_ˈɔ	0.799
i	e_r	0.796
k_ˈu	k	0.784
ʎ	ʤ	0.783
w	e	0.781
m_t	t	0.763
r	r_n	0.763
r	r_ˈe	0.743
m_t	ŋ	0.697
k	k_o	0.691
o̯ˈa	j_ˈo	0.673
k_u	k	0.673
k_o̯ˈa	k	0.673
ˈa_v	ˈɔ	0.648
r_ə	a	0.643
ʦ	s_j	0.632
i	a_r	0.623
ʣ	ŋ_z	0.609
d	d_e	0.586
p	k	0.583
