Phone1	Phone2	Surprisal
a	-	0.0
b	b	0.0
d	d	0.903
d	ð	2.263
d	ʤ	2.895
d	-	3.027
d_ˈa	ð	0.0
e	e	0.687
e	-	1.401
f	f	0.0
i	-	1.322
i	e	1.322
i	y	2.322
j	ˈe	1.805
j	j	2.067
j	-	2.329
j	ɣ	3.052
j	ˈɛ	3.151
j	ɥ	4.537
k	k	0.0
k_w	k	0.0
l	l	0.192
l	-	3.305
l	ɔ	5.432
l_ə	l_ɔ	0.0
m	m	0.0
m_n	nː	0.0
n	n	0.105
n	-	3.835
o	u	0.0
p	p	0.0
r	ʀ	1.257
r	ɾ	1.258
r	ɾ_e	2.614
r_t	ʀ_t	0.0
r_ˈiː	ɾ_ˈi	0.0
s	s	0.0
t	t	0.0
u	u	0.0
v	b	0.683
v	β	1.661
v	w	4.036
w	w	0.821
w	-	1.205
z	-	0.0
ŋ	ŋ	0.0
ə	ɔ	0.862
ə	a	1.973
ə	e	2.359
ə_d	e_ð	0.0
ə_r	ɾ_e	0.515
ə_r	e	1.737
ɡ	ɡ	0.259
ɡ	-	2.605
ɲ	ɲ	0.471
ɲ	-	1.845
ʃ	e_s	1.592
ʃ	z	2.328
ʃ	j_s	2.36
ʃ	ʤ	2.599
ʃ	s	3.194
ʎ	l	0.729
ʎ	ʎ	1.334
ʒ_ɡ	b	0.0
ʥ	ʤ	0.955
ʥ	-	1.046
ʦ	ʧ	0.823
ʦ	ʦ	1.201
ʧ	s	0.255
ʧ	-	2.625
ʨ	k	0.0
ˈa	ˈa	0.377
ˈa	ˈe	2.121
ˈa_j	ˈe	0.0
ˈa_s	ˈa_s	0.0
ˈa_w	ˈa	0.0
ˈaː	ˈa	0.0
ˈe	ˈe	0.343
ˈe	ˈɛ	2.241
ˈeː	ˈe	1.255
ˈeː	-	1.628
ˈeː	ˈɛ	1.959
ˈi	ˈy	0.706
ˈi	ˈi	1.37
ˈi_n	ˈi	0.0
ˈiə̯	ˈɛ	0.0
ˈiː	ˈi	0.79
ˈiː	ˈy	1.655
ˈiː	-	3.261
ˈo	ɥ_ˈɛ	0.0
ˈu	ˈu	0.393
ˈu	ˈy	3.026
ˈu	-	3.115
ˈuɔ̯	ˈu	0.0
ˈuː	ˈu	0.282
ˈuː	-	2.492
ˈɔ	ˈa	0.716
ˈɔ	ˈɔ	1.687
ˈɔ	ɥ_ˈɔ	3.632
ˈɔː	ˈɔ	0.0
ˈɛ	ˈɛ	0.59
ˈɛ	-	2.198
ˈɛ	j_ˈɛ	3.086
ˈɛ_w	ˈɔ_k	0.0
ˈɛː	ˈɛ	0.923
ˈɛː	ˈɛ_l	1.081
