Phone1	Phone2	Surprisal
a	θ	0.0
b	b	0.539
b	v	1.681
b_n	v	0.0
d	θ	0.599
d	d	2.458
d	ð	2.666
d_n	d	0.0
d̥	d	0.241
d̥	θ	2.7
eː	ˈiː	0.0
f	f	0.582
f	p	2.101
f	v	3.337
f_n	p	0.0
h	h	0.0
j	j	0.0
k	k	0.565
k	-	1.626
k_ə	ʤ	0.0
kʰ	kʰ	0.331
kʰ	ʧ	2.286
l	l	0.723
l	ɫ	1.344
m	m	0.0
n	n	0.821
n	-	1.35
n	ˈaɪ̯	5.589
n	ˈɐ	5.589
p	-	0.0
p͡f	pʰ	0.0
s	t	0.11
s	s	3.767
s_t	s_t	0.0
t	d	0.901
t	t	1.612
t	ð	2.864
t_n	d	0.0
tʰ	d	0.0
v	w	0.0
v_ˈɔ	w	0.0
x	k	0.0
x_t	t	0.0
z	s	0.222
z	z	2.812
ç	k	0.0
ŋ	ŋ	0.311
ŋ	ŋ_ɡ	2.364
ɐ	ə	0.619
ɐ	ˈɔː	1.98
ɐ	ˈɜː	3.821
ɐ	-	5.334
ə	-	0.0
ɡ	ɡ	1.072
ɡ	ˈaɪ̯	1.765
ɡ	-	3.008
ɡ	j	3.243
ɪ	ɪ	0.0
ʁ	ɹ	0.098
ʁ	-	3.931
ʁ_ˈaɪ̯	ɜː	0.0
ʃ	ʃ	0.8
ʃ	s	1.233
ʃ_v	s	0.0
ʦ	tʰ	0.777
ʦ	t	1.264
ˈa	ˈæ	1.158
ˈa	ˈeɪ̯	2.612
ˈa	ˈɒ	2.971
ˈa	ˈe	3.486
ˈa	ˈɑː	4.103
ˈa	ˈɔː	4.142
ˈa	ˈəʊ̯	4.142
ˈa_l	ˈɑː	0.0
ˈa_x	ˈaɪ̯	0.0
ˈa_ɐ	ˈɑː	1.0
ˈa_ɐ	ˈɔː	1.0
ˈaɪ̯	ˈaɪ̯	1.139
ˈaɪ̯	ˈəʊ̯	1.259
ˈaɪ̯	-	3.965
ˈaɪ̯	ˈe	3.965
ˈaʊ̯	ˈaʊ̯	1.457
ˈaʊ̯	ˈiː	1.762
ˈaʊ̯	-	2.528
ˈaʊ̯	ˈɐ	2.577
ˈaː	ˈiː	1.834
ˈaː	ˈeɪ̯	1.929
ˈaː	-	2.499
ˈaː	ˈɑː	2.773
ˈaː	ˈɛ	2.903
ˈaː_d̥	ˈɑː_θ	0.0
ˈaː_ɡ	ˈeɪ̯	0.0
ˈeː	-	1.5
ˈeː	ˈe	2.259
ˈeː	ˈəʊ̯	2.756
ˈeː	ˈiː	2.788
ˈeː	ˈɪ	2.788
ˈiː	ˈiː	1.133
ˈiː	ˈɪ	1.676
ˈiː	-	2.114
ˈiː_ɐ	ˈiː	0.0
ˈiː_ɡ	ˈaɪ̯	0.0
ˈoː	ˈɐ	1.093
ˈoː	ˈe	1.894
ˈoː	-	1.932
ˈuː	ˈuː	1.817
ˈuː	ˈaʊ̯	2.219
ˈuː	ˈʊ	2.219
ˈuː	ˈiː	2.804
ˈuː	ˈɐ	2.804
ˈyː	ˈiː	0.672
ˈyː	-	1.425
ˈøː	-	0.0
ˈɔ	ˈɐ	1.551
ˈɔ	-	2.339
ˈɔ	ˈʊ	2.339
ˈɔ	ˈɒ	2.924
ˈɔ	ˈɔː	2.924
ˈɔ_ɐ	ˈɔː	0.0
ˈɔʏ̯	-	0.76
ˈɔʏ̯	ˈaɪ̯	1.287
ˈɛ	ˈe	0.724
ˈɛ	-	1.342
ˈɛ_ɐ	ˈɑː	0.0
ˈɛː	-	0.0
ˈɪ	ˈɪ	0.525
ˈɪ	ˈaɪ̯	2.076
ˈɪ	-	3.88
ˈɪ_n	ˈɪ_n	0.0
ˈɪ_ç	ˈaɪ̯	0.0
ˈʊ	ˈɐ	0.452
ˈʊ	-	1.893
ˈʊ_ɐ	ˈɜː	0.0
ˈʏ	ˈɪ	0.511
ˈʏ	-	1.746
