Phone1	Phone2	Surprisal
a	a	0.029
a	-	6.28
a	u	7.15
a_ð	a_t	0.0
b	v	0.649
b	b	1.466
d	d	0.0
e	e	1.538
e	i	2.491
e	-	2.842
e	a	3.023
e	ˈɛ	3.108
e	u	3.33
e_s	ʃ	0.0
e_ɾ	b	0.0
f	f	0.33
f	fː	2.291
i	i	0.442
i	-	1.923
j	j	1.676
j	ˈɛ	1.722
j	ˈi	2.262
j	-	2.51
j_ˈe	ˈɛ	0.573
j_ˈe	ˈe	1.609
k	k	0.239
k	kː	2.714
l	l	0.225
l	lː	3.959
l	lː_e	4.57
l	d	4.707
l_ˈe	l	0.0
m	m	0.359
m	-	2.88
m	mː	3.565
m_b	m	0.0
m_ˈo	ˈɛ	0.0
n	n	0.0
n_θ	ɲ	0.0
o	u	0.215
o	-	4.047
o	ˈɔ	4.511
o	a	4.88
o_s	j	0.0
p	p	0.0
s	s	0.249
s	sː	3.305
s	lː	4.764
s	-	5.611
s_a	z_a	0.0
t	t	0.23
t	tː	2.764
u	-	0.0
w	w	0.0
w_ˈe	ˈɔ	0.258
w_ˈe	ˈo	2.61
x	ʎ	1.366
x	-	1.876
x	c	1.929
x	sː	3.698
ð	t	0.78
ð	d	1.718
ð	-	3.138
ð_a	t_a	0.0
ð_ɾ	t_r	0.0
ŋ	ŋ	0.0
ɟ͡ʝ	c	1.93
ɟ͡ʝ	p_j	1.93
ɟ͡ʝ	ɟ	1.93
ɟ͡ʝ	j	2.234
ɡ	ɡ	0.0
ɣ	k	0.471
ɣ	kː	2.486
ɣ	ɡ	3.321
ɲ	ɲ	0.479
ɲ	nː	1.823
ɾ	r	0.31
ɾ	e_r	3.694
ɾ	-	4.412
ɾ	n	4.605
ɾ	e	5.161
ɾ_e	e	0.0
ɾ_o	r_u	0.0
ɾ_ˈa	r_ˈa	0.0
ɾ_ˈe	r_ˈɛ	0.0
ʝ	lː	0.0
ʧ	tː	0.0
ˈa	ˈa	0.0
ˈa_t	ˈa_tː	0.0
ˈa_ɣ	ˈa_ɡ	0.0
ˈe	ˈɛ	1.172
ˈe	ˈe	2.105
ˈe	e	2.532
ˈe	-	3.414
ˈe	ˈa	4.131
ˈe_r	rː	0.0
ˈe_θ	ʧ_e	0.0
ˈi	ˈi	0.31
ˈi	-	3.12
ˈi	i	4.626
ˈi	e	4.724
ˈi_ɾ	e	0.0
ˈo	ˈɔ	0.775
ˈo	ˈo	1.71
ˈo	ˈu	4.089
ˈo	u	4.285
ˈo_t	ˈɔ	0.0
ˈo_ð	ˈu_tː	0.0
ˈo_ɾ	ˈo_r	0.0
ˈu	ˈu	0.152
ˈu	ˈɔ	3.322
β	v	1.032
β	p	1.524
β	b	2.616
β_l	bː_j	0.0
θ	ʧ	1.418
θ	-	1.883
θ	ʧː	2.587
θ	ʃː	2.933
θ	ʣ	4.65
θ	ʦː	5.831
