Phone1	Phone2	Surprisal
b̥	b	0.0
d̥	d	0.53
d̥	d̥	2.025
d̥	-	4.021
f	f	0.0
fː	f	0.0
fː_ə	f_n	0.0
h	h	0.0
i	ɪ	0.0
j	j	0.0
k͡χ	k	0.0
l	l	0.0
l_t	l_t	0.0
l_ə	l	0.0
lː	l	0.0
m	m	0.0
n	n	0.0
n_ˈɒ	n_ˈaː	0.0
p	p	0.0
p͡f	p͡f	0.0
r	ɐ	0.678
r	ʁ	1.416
s	z_ə	0.0
sː	s	0.0
t	t	0.437
t	tʰ	1.937
t_r	tʰ_ʁ	0.0
tː	t	0.0
v̥	f	0.0
z̥	z	0.679
z̥	s	2.048
z̥	z̥	2.903
æ	eː	0.0
ŋ	ŋ	0.334
ŋ	n_d̥	2.275
ŋ_ɡ̊	ŋ	0.0
ə	n	1.327
ə	ə	1.353
ə	ə_n	3.281
ə	-	3.75
ə	a	4.931
ə_r	ɐ	0.0
ɡ̊	ɡ	0.508
ɡ̊	ç	2.228
ɡ̊	-	3.585
ɡ̊_r	ɡ_ʁ	0.0
ɡ̊ː	k	0.0
ɣ̊	kʰ	0.0
ʃ	s	0.389
ʃ	ʃ	2.081
ʃː	ʃ	0.0
ʋ	v	0.0
ʒ̊	ʃ	0.0
ʦ	ʦ	0.0
ˈau̯	ˈaʊ̯	0.0
ˈe	ˈɛ	0.0
ˈeː	ˈeː	0.0
ˈi	ˈɪ	0.329
ˈi	ˈiː	2.295
ˈiə̯	ˈiː	0.0
ˈiə̯_χ	ç	0.0
ˈiː	ˈaɪ̯	0.0
ˈo	ˈɔ	0.347
ˈo	ˈoː	2.226
ˈoː	ˈoː	0.29
ˈoː	ˈaː	2.457
ˈu	ˈʊ	0.297
ˈu	ˈɔ	2.968
ˈu	-	4.104
ˈuə̯	ˈuː	0.0
ˈuː	ˈaʊ̯	0.0
ˈy	ˈʏ	1.42
ˈy	ˈɪ	1.986
ˈy	ˈyː	2.42
ˈy	ˈɔʏ̯	2.42
ˈyə̯	ˈyː	0.594
ˈyə̯	ˈuː	1.567
ˈyː	ˈɔʏ̯	1.205
ˈyː	ˈiː	1.572
ˈyː	ˈyː	3.108
ˈyː	-	3.135
ˈæ	ˈɛ	0.472
ˈæ	ˈeː	3.368
ˈæ	ˈa	3.454
ˈæ	ˈɛː	3.461
ˈæi̯	ˈaɪ̯	0.0
ˈæː	ˈeː	0.982
ˈæː	-	1.018
ˈø	ˈœ	0.755
ˈø	-	1.296
ˈøi̯	ˈɔʏ̯	0.0
ˈøː	ˈøː	0.0
ˈɒ	ˈa	0.112
ˈɒ	ˈaː	3.737
ˈɒː	ˈaː	0.375
ˈɒː	ˈa	2.129
χ	ç	0.838
χ	x	1.182
χ_s	k_s	0.0
χ_ə	ç_ə	0.0
χː	x	0.976
χː	ç	1.024
