Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_a	#|S|>	<#	1.0522796249870339	5.26139812493517
<#_a	#|S|>_N	<#	1.0522796249870339	5.26139812493517
<#_θ	#|S|<_F	<#	1.0522796249870339	5.26139812493517
a	#|S|>	a	0.64174002313299	5.26139812493517
a	#|S|>	ˈa	3.6875037578270597	5.26139812493517
a	#|S|>	ãː	3.752647767414823	5.26139812493517
a	#|S|>	aː	3.9477045761247305	5.26139812493517
a	#|S|>_N	aː	2.1457030532743184	5.26139812493517
a	#|S|>_N	a	4.22086687961182	5.26139812493517
a	#|S|>_N	ãː	5.124858669574694	5.26139812493517
a	#|S|>_R	a	0.05890533445198673	5.26139812493517
a	#|S|>_R	ãː	5.074575862302185	5.26139812493517
a	<|S|#	ãː	0.3185490776027417	5.26139812493517
a	<|S|#	i_ãː	4.344744926695998	5.26139812493517
a	<|S|#	a	4.545274734017812	5.26139812493517
a	<|S|#	-	5.186694619579764	5.26139812493517
a	<|S|#	ʊ̃ː	5.191142223640685	5.26139812493517
a	<|S|#	ɛ̃ː	5.2457385779861445	5.26139812493517
a	<|S|>	a	1.1629038581426014	5.26139812493517
a	<|S|>	aː	2.4270485625743876	5.26139812493517
a	<|S|>	ˈa	2.7273042532055953	5.26139812493517
a	<|S|>	ãː	3.752647767414823	5.26139812493517
a	<|S|>	-	4.349707137656336	5.26139812493517
a	<|S|>	ae̯	5.00178719391662	5.26139812493517
a	<|S|>_F	ˈa	0.07014206105760157	5.26139812493517
a	<|S|>_F	ãː	5.074575862302185	5.26139812493517
a	<|S|>_N	a	0.4051816861379634	5.26139812493517
a	<|S|>_N	aː	3.0902549944008593	5.26139812493517
a	<|S|>_N	ãː	5.074575862302185	5.26139812493517
a	<|S|>_R	aː	1.9717757476170499	5.26139812493517
a	<|S|>_R	ˈa	1.9764886766357812	5.26139812493517
a	<|S|>_R	a	2.660977099419798	5.26139812493517
a	<|S|>_R	-	3.2605350914379834	5.26139812493517
a	<|S|>_R	ãː	5.074575862302185	5.26139812493517
a	F_<|S|#	ãː	0.8290153302403853	5.26139812493517
a	F_<|S|#	a	2.731706493698316	5.26139812493517
a	F_<|S|#	ɛ̃ː	4.539992201565672	5.26139812493517
a	F_=|S|#	i_ãː	0.07044390144615563	5.26139812493517
a	F_=|S|#	ãː	5.074575862302185	5.26139812493517
b	#|S|<	w	0.7150321478334324	5.26139812493517
b	#|S|<	b	1.4455679638666687	5.26139812493517
b	#|S|<_F	w	0.34964301483363325	5.26139812493517
b	#|S|<_F	b	2.2424880125222146	5.26139812493517
b	>|S|<_F	b	0.04348146445012742	5.26139812493517
b	>|S|<_F	w	5.078200037592294	5.26139812493517
b	>|S|<_R	b	3.1728673506284983	5.26139812493517
b	>|S|<_R	w	5.233003231749288	5.26139812493517
d	#|S|<	d	0.19066209245122853	5.26139812493517
d	#|S|<	-	3.71436399947216	5.26139812493517
d	#|S|<_F	d	0.3090805391587177	5.26139812493517
d	#|S|<_F	-	3.3523337210060284	5.26139812493517
d	#|S|<_R	d	0.006066811695327469	5.26139812493517
d	>|S|<	d	0.015247592662513201	5.26139812493517
e	#|S|>	ɪ	1.6234120826748917	5.26139812493517
e	#|S|>	ɛ	4.855159500799157	5.26139812493517
e	#|S|>	ɛ̃ː	5.17433144321117	5.26139812493517
e	<|S|#	ɛ̃ː	1.0041867825703807	5.26139812493517
e	<|S|#	ɪ	3.198113397905404	5.26139812493517
e	<|S|#	ʊ̃ː	3.4708148902916878	5.26139812493517
e	<|S|#	ɛ	4.855159500799157	5.26139812493517
e	<|S|#	a	4.888751236091025	5.26139812493517
e	<|S|>	ɛ	1.6674045550465637	5.26139812493517
e	<|S|>	ɪ	2.1666080887231898	5.26139812493517
e	<|S|>	eː	3.1693595559119516	5.26139812493517
e	<|S|>	ˈɪ	4.30173161343353	5.26139812493517
e	<|S|>	-	4.4120335672693605	5.26139812493517
e	<|S|>	ɛ̃ː	4.532378371907201	5.26139812493517
e	<|S|>	a	5.1481475836424515	5.26139812493517
e	<|S|>_N	ɛ	0.9462672101651846	5.26139812493517
e	<|S|>_N	ɪ	2.488514824154849	5.26139812493517
e	<|S|>_N	ˈɪ	4.037414478825842	5.26139812493517
e	<|S|>_N	ɛ̃ː	4.068697400547999	5.26139812493517
e	<|S|>_N	eː	4.409991410641825	5.26139812493517
e	<|S|>_N	a	4.906142152408325	5.26139812493517
e	<|S|>_R	ɛ	0.6411227101401666	5.26139812493517
e	<|S|>_R	ɪ	2.7263811955921127	5.26139812493517
e_#>	<|S|#	#>	3.156838874961102	5.26139812493517
e_s	#|S|>	s	0.0	5.26139812493517
f	#|S|<	f	0.04040875518892916	5.26139812493517
f	#|S|<	f_ˈa	4.901004823675596	5.26139812493517
f	#|S|<_F	f	0.04711172372625884	5.26139812493517
f	#|S|<_F	f_ˈa	4.946595213011265	5.26139812493517
f	#|S|<_R	f	1.0535941557717312	5.26139812493517
