Phone1	Phone2	Surprisal
b	b	0.08
b	pʰ	4.212
d	d	1.022
d	θ	1.465
d	ð	3.001
d	t	5.615
d̥	d	0.545
d̥	θ	2.942
d̥	t	3.235
d̥	ʔ	3.678
eː	t_t	0.0
f	f	0.436
f	p	2.562
f	v	3.447
f_ə	p	0.0
h	h	0.0
j	-	0.508
j	j	1.752
k	kʰ	0.94
k	k	1.938
k	ʧ	2.2
k_ə	k	0.0
l	ɫ	0.915
l	l	1.257
l	ˈoʊ̯_ɫ	4.281
m	m	0.139
m	-	3.448
n	n	0.451
n	-	2.828
n	ɹ_n	3.862
n	n_d	4.091
n_s	s	0.0
n_ə	n	0.844
n_ə	n_d	1.175
p	p	0.0
s	s	0.782
s	ʔ	1.956
s	-	3.463
s	ɾ	3.836
s_ə	ʔ	0.0
t	t	0.0
x	-	0.667
x	ˈi_k	2.172
x	k	2.755
ç	-	0.468
ç	k	1.851
ç_d̥	ʔ	0.0
ŋ	ŋ	0.271
ŋ	ŋ_ɡ	2.545
ɑ	ɚ	0.324
ɑ	ɹ	2.313
ə	-	0.227
ə	n	3.332
ə	ə_n	4.426
ɡ	ɡ	0.247
ɡ	j	2.668
ɡ̊	ʤ	0.771
ɡ̊	k	1.273
ɣ	-	0.0
ɪ	i	0.807
ɪ	-	1.807
ɪ	ɪ	2.807
ɾ	ɹ	0.535
ɾ	ˈɝ	2.683
ɾ	-	2.699
ʃ	s	0.898
ʃ	ʃ	1.11
ʋ	w	0.388
ʋ	v	2.823
ʋ	-	3.406
ʋ_ə	v	0.0
ʦ	tʰ	0.0
ˈa	-	1.952
ˈa	ˈɛə̯	2.03
ˈa	ˈeɪ̯	2.445
ˈa	ˈɑ	2.669
ˈa	ˈæ	3.207
ˈa	ˈoʊ̯	4.395
ˈa_l	ˈæ	0.0
ˈa_x	ˈʌɪ̯	0.0
ˈaɪ̯	ˈaɪ̯	0.945
ˈaɪ̯	ˈʌɪ̯	2.027
ˈaɪ̯	-	2.088
ˈaʊ̯	ˈaʊ̯	0.804
ˈaʊ̯	-	2.219
ˈaʊ̯	ˈʌ	2.236
ˈaː	ˈɔ	0.511
ˈaː	ˈɝ	1.746
ˈeː	ˈoʊ̯	1.134
ˈeː	ˈi	1.874
ˈeː	ˈɛ	2.55
ˈeː	-	3.31
ˈiː	ˈi	0.385
ˈiː	-	2.093
ˈiː_ɑ	ɹ	0.0
ˈoː	-	1.122
ˈoː	ˈi	1.887
ˈoː	ˈɛ	1.887
ˈuː	ˈaʊ̯	2.0
ˈuː	ˈʊ	2.0
ˈuː	ˈi	2.585
ˈuː	ˈu	2.585
ˈuː	ˈʌ	2.585
ˈɔ	-	1.144
ˈɔ	ˈɑ	1.869
ˈɔ	ˈʊ	1.869
ˈɔː	ˈi	1.071
ˈɔː	ˈeɪ̯	1.927
ˈɔː	ˈɛ	2.619
ˈɔː	-	3.348
ˈɔː_d̥	ˈæ_θ	0.0
ˈɔː_ɣ	ˈeɪ̯	0.0
ˈɛ	ˈɛ	0.844
ˈɛ	-	1.784
ˈɛ	ˈɪ	2.713
ˈɛː	ˈɛ	0.0
ˈɛː_ɑ	ɹ	0.0
ˈɪ	ˈɪ	0.623
ˈɪ	ˈaɪ̯	2.227
ˈɪ	-	2.867
ˈʊ	ˈʌ	0.303
ˈʊ	-	2.398
