Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.07551087952041508	4.81138548994587
a	-	4.546426207634782	4.81138548994587
b	b	-0.0	4.81138548994587
c	-	-0.0	4.81138548994587
cː	-	-0.0	4.81138548994587
d	d	-0.0	4.81138548994587
f	f	-0.0	4.81138548994587
i	-	1.0272661741916287	4.81138548994587
i	i	1.6827142658262997	4.81138548994587
i	e	2.33741197009153	4.81138548994587
j	ʤ	0.7819565658157607	4.81138548994587
j	-	2.124832210461937	4.81138548994587
j	j	2.4024370154252903	4.81138548994587
k	k	0.376933736041378	4.81138548994587
k	-	2.474764433154267	4.81138548994587
k	ɡ	4.321022723143398	4.81138548994587
kː	k	-0.0	4.81138548994587
l	l	0.06541768055047886	4.81138548994587
l	-	4.49552720096087	4.81138548994587
m	m	-0.0	4.81138548994587
mː	m	-0.0	4.81138548994587
n	n	0.831384341072474	4.81138548994587
n	ŋ	1.322979466830265	4.81138548994587
n	-	4.706448859185774	4.81138548994587
nː	ŋ	0.6666807746339596	4.81138548994587
nː	n	1.4342248948977983	4.81138548994587
o	u	-0.0	4.81138548994587
p	p	0.39260631800152407	4.81138548994587
p	v	2.0694652517411614	4.81138548994587
r	r	0.5710093032765656	4.81138548994587
r	-	2.045302896587009	4.81138548994587
r	w	3.563493189094035	4.81138548994587
s	s	-0.0	4.81138548994587
sː	s	-0.0	4.81138548994587
t	t	0.584546691142025	4.81138548994587
t	d	2.417143453341424	4.81138548994587
t	-	2.77680324071543	4.81138548994587
tː	t	0.15704949453560824	4.81138548994587
tː	j_t	3.2772876457972093	4.81138548994587
u	u	-0.0	4.81138548994587
v	v	0.06569203849719019	4.81138548994587
v	b	4.489625414535503	4.81138548994587
w	w	0.16466077688260147	4.81138548994587
w	-	3.212744944197465	4.81138548994587
z	z	0.20977924529579026	4.81138548994587
z	s	2.885441382162263	4.81138548994587
ç	f_j	-0.0	4.81138548994587
ŋ	ŋ	-0.0	4.81138548994587
ɕ	s	0.405373122442986	4.81138548994587
ɕ	z	2.631046786909934	4.81138548994587
ɕ	ʧ	3.581525927422938	4.81138548994587
ɖː	l	0.0829008202744714	4.81138548994587
ɖː	-	4.162488114654428	4.81138548994587
ɟː	j	-0.0	4.81138548994587
ɡ	ɡ	-0.0	4.81138548994587
ɪ	e	0.6938403275929093	4.81138548994587
ɪ	-	1.606690635720367	4.81138548994587
ɪ	j	4.225847938967212	4.81138548994587
ɲː	ɲ	-0.0	4.81138548994587
ɽ	r	-0.0	4.81138548994587
ɾ	r	0.524120739347409	4.81138548994587
ɾ	-	2.0347896764257207	4.81138548994587
ɾ	l	4.277180350474935	4.81138548994587
ʃ	s	-0.0	4.81138548994587
ʃː	s	-0.0	4.81138548994587
ʈ	t	-0.0	4.81138548994587
ʊ	-	1.2283612803632378	4.81138548994587
ʊ	i	1.9191195022815364	4.81138548994587
ʊ	a	2.6493215919866073	4.81138548994587
ʊ	j	2.7428717086319296	4.81138548994587
ʐ	r	-0.0	4.81138548994587
ʤ	ʤ	-0.0	4.81138548994587
ʦ	s	-0.0	4.81138548994587
ʦː	s	-0.0	4.81138548994587
ʧː	s	-0.0	4.81138548994587
ˈa	ˈa	0.08379005951958617	4.81138548994587
ˈe	ˈɛ	0.09697691804743971	4.81138548994587
ˈe	ˈe	3.943198013479289	4.81138548994587
ˈi	ˈi	0.710549459606989	4.81138548994587
ˈi	ˈɛ	2.6997603349760295	4.81138548994587
ˈi	ˈe	2.825022433228108	4.81138548994587
ˈi	ˈə	4.05622766276251	4.81138548994587
ˈo	ˈu	-0.0	4.81138548994587
ˈu	ˈy	1.0042406615201493	4.81138548994587
ˈu	ˈu	1.1599736328860208	4.81138548994587
ˈɔ	ˈɔ	1.299517751805339	4.81138548994587
ˈɔ	ˈø	1.3011388676503974	4.81138548994587
ˈɔ	ˈu	2.41171507898829	4.81138548994587
ˈɛ	ˈɛ	0.3174734765582236	4.81138548994587
ˈɛ	ˈe	2.3398854011986945	4.81138548994587
