Phone1	Phone2	Surprisal
a	ə	0.58
a	a	1.843
a	-	4.752
a	w_ə	6.027
b	b	0.808
b	v	1.221
d	t	1.038
d	d	1.679
d	ɾ	2.317
d_e	ə_ɾ	0.0
d_l	kː_j	0.0
e	ə	0.587
e	i	1.986
e	-	3.608
f	f	0.179
f	p	3.102
f_l	ʃ	0.0
i	-	0.744
i	i	1.312
j	j	1.324
j	-	2.167
j	ɾ	2.196
j	ʎː	2.648
j_r	ɾ	0.0
j_t	dː	0.0
k	k	0.6
k	k_w	1.81
k	ɡ	4.19
l	lː	1.337
l	l	1.471
l	j	2.691
l	ə	4.301
l	-	4.727
m	m	0.389
m	mː	2.082
n	n	0.136
n	nː	3.473
o	-	1.085
o	u	1.464
o	o	2.59
p	p	0.0
p_l	k_j	0.0
r	ɾ	0.575
r	r	2.727
r	-	3.367
r	rː	3.627
r_e	t_ɾ	0.0
r_n	ɾ_n	0.0
r_t	ɾ_t	0.0
s	s	0.541
s	-	2.24
s	sː	3.787
s	z	5.144
t	t	0.674
t	tː	1.518
t	d_ə	5.379
u	a_w	0.0
v	v	0.668
v	p	2.064
v	-	2.925
w	w	0.565
w	ˈɔ	1.625
w_ʃ	ʧ	0.0
w_ˈɛ	ˈɔ	0.0
z	s	0.0
ŋ	ŋ	0.0
ɡ	-	0.816
ɡ	ɡ	1.211
ɲ	ɲː	0.32
ɲ	ɲ	2.329
ʃ	ʃ	0.784
ʃ	ʃː	1.549
ʃ	-	3.686
ʒ	-	1.226
ʒ	ʤ	1.428
ʒ	s	2.315
ʤ	ʤː	0.0
ʥ	-	0.0
ʦ	ʃ	0.954
ʦ	ʦː	1.047
ʧ	ʃ	0.0
ʨ	k	0.479
ʨ	ʃ	1.823
ʨ_a	kː_ə	0.0
ˈa	ˈa	0.053
ˈa	-	4.786
ˈe	ˈi	1.1
ˈe	ˈe	1.843
ˈe	ˈo	3.121
ˈe	ˈa	3.671
ˈe	-	4.027
ˈe_j	ˈe	0.0
ˈi	ˈi	0.092
ˈi	ˈi_ʎː	4.023
ˈo	ˈu	0.925
ˈo	ˈo	1.604
ˈo	ˈɔ	2.791
ˈo_s	ˈu_j	0.0
ˈo_w	ˈu	0.861
ˈo_w	ˈo	1.154
ˈu	ˈu	0.0
ˈɔ	ˈɔ	0.7
ˈɔ	w_ˈɔ	1.622
ˈɔ	ˈu	4.075
ˈɛ	ˈɛ	1.207
ˈɛ	ˈa	1.888
ˈɛ	j_ˈɛ	2.176
ˈɛ	j	4.341
ˈɛ	-	5.258
ˈɛ_f	ˈɔ_v	0.0
ˈɛ_k	ˈɔ_k	0.0
