Phone1	Phone2	Surprisal
aɪ̯	ɛ	0.0
b	b	0.0
d	d	0.511
d	t	3.049
d	t_e	3.28
d	tː	3.743
d̥	t	0.0
f	f	0.0
h	h	0.0
j	j	0.0
k	kʰ	1.528
k	k	1.923
k	xː	2.027
k	kː	2.794
l	l	0.077
l	lː	4.26
m	m	0.089
m	ɑ_n	4.056
n	n	0.492
n	e_n	3.597
n	nː	3.635
n	n_d	4.627
n	n_t	4.634
n	h_ɑ	4.859
n	-	6.521
p	f_ɑ	1.407
p	p͡f	1.477
p	fː	2.919
p	p	2.929
r	r	0.0
s	s	0.0
t	ʦ	1.713
t	s̻ː	2.259
t	s̻	2.261
t	t	2.672
t	ʦː	3.746
t	r_ʦ	4.444
t_ə	s̻_i	0.0
v	w	0.472
v	b	1.842
v̥	-	0.0
x	ɡ	0.0
x_t	x_t	0.0
z	s	0.0
ç	ɡ	0.585
ç	x_t	1.585
ŋ	ŋ_ɡ	0.646
ŋ	ɡ_ɑ	2.23
ŋ	ŋ	2.758
ɐ	r	1.031
ɐ	ɑ_r	2.007
ɐ	r_i	2.929
ɐ	ɛ_r	3.747
ɐ	r_o	4.156
ə	o	0.0
ɡ	ɡ	0.808
ɡ	ɡ_ɑ	1.222
ɣ	-	0.0
ɪ	ɑ	0.0
ʃ	s	1.0
ʃ	s_k	1.172
ʃ	i_s	4.157
ʃ_t	s_t	0.0
ʋ	w	0.25
ʋ	b	2.653
ˈa	ˈɑ	0.0
ˈaɪ̯	ˈio̯	0.77
ˈaɪ̯	-	2.241
ˈaɪ̯	ˈɛ_h	2.309
ˈaʊ̯	ˈou̯	1.009
ˈaʊ̯	ˈoː	1.403
ˈaʊ̯	-	3.001
ˈaː	ˈɑ	0.0
ˈeː	ˈei̯	0.296
ˈeː	-	2.429
ˈiɛ̯	-	0.737
ˈiɛ̯	ˈe	1.322
ˈiː	ˈiː	0.082
ˈiː	ˈie̯	4.182
ˈoː	ˈuo̯	0.0
ˈuə̯	-	0.0
ˈuː	ˈuː	0.322
ˈuː	-	2.322
ˈuːə̯	ˈu_r	0.684
ˈuːə̯	ˈu	1.405
ˈyə̯	ˈu	0.0
ˈyː	ˈiu̯	0.461
ˈyː	rː	1.87
ˈyːœ̯	ˈu	0.0
ˈøː	ˈuo̯	0.507
ˈøː	-	1.755
ˈɒː	ˈɑ	0.0
ˈɔ	ˈɑ	0.737
ˈɔ	ˈo	1.322
ˈɔː	ˈɑː	0.512
ˈɔː	-	1.744
ˈɛ	ˈe	1.388
ˈɛ	ˈɑ	2.123
ˈɛ	ˈɛ	2.139
ˈɛ	-	2.632
ˈɛː	ˈɛ	0.0
ˈɪ	ˈi	0.224
ˈɪ	ˈei̯	3.513
ˈɪ	ˈiː	4.156
ˈɪə̯	-	1.0
ˈɪə̯	ˈi	1.0
ˈɪɛ̯	ˈɛ	0.299
ˈɪɛ̯	-	2.419
ˈʊ	ˈu	0.746
ˈʊ	ˈo	2.305
ˈʊ	ˈuː	2.313
ˈʏ	ˈu	0.491
ˈʏ	-	1.794
