Phone1	Phone2	Surprisal
a	a	1.292
a	ˈa	1.986
a	-	2.245
a	ɐ	3.683
a	w_ˈa	4.314
aœ̯	ˈo	0.96
aœ̯	ˈɔ	1.042
ã	ˈẽ	1.48
ã	ˈɐ̃	1.532
ã	ɐ̃	3.297
ã	ˈĩ	3.297
ã	ˈẽ_t	3.437
b	b	0.0
d	d	0.0
d_ʁ	h	0.0
e	ˈa_h	0.956
e	-	2.045
e	ˈa	2.607
e	ˈa_d	3.679
ẽɪ̯̃	j̃_u	1.453
ẽɪ̯̃	ˈɐ̃_w̃	1.595
ẽɪ̯̃	ˈĩ	2.504
ẽɪ̯̃	t_u	2.975
f	f	0.264
f	-	2.582
f_l	ʃ	0.0
i	ˈe	1.357
i	ˈi	2.406
i	j	2.907
i	ˈe_j	3.245
i	j_t	3.4
i	ˈi_ɡ	3.516
j	ʎ	0.857
j	-	1.158
j_ɛ	ˈɛ	0.0
k	k	0.144
k	k_u	3.397
k_l	ʃ	0.0
l	-	1.285
l	l_ɐ	2.244
l	w	2.244
l	l	2.579
m	m	0.0
n	j̃	1.731
n	n	1.851
n	-	1.902
n	ɐ	2.701
o	ˈɔ	0.0
oʊ̯	ˈɛ_l	1.661
oʊ̯	ˈa_w	1.664
oʊ̯	ˈo_w	2.244
oʊ̯	-	2.67
p	p	0.0
p_l	ʃ	0.0
s	s	0.406
s	-	2.027
t	t	0.384
t	-	2.096
u	o	1.954
u	ˈu	2.233
u	ˈɔ	2.436
u	ˈo	2.466
u	ˈo_d	3.544
u	-	3.688
v	v	0.138
v	b	3.456
v_ʁ	b_ɾ	0.0
w	ˈe	1.023
w	-	2.669
w	ˈũ	3.087
w	ˈe_d	3.687
w	ˈi	3.687
w	ˈɔ	3.687
w_ɛ	ˈi	0.0
y	ˈu	0.0
z	z	0.0
æɛ̯	ˈɛ	2.19
æɛ̯	ˈa	2.329
æɛ̯	e	2.953
æɛ̯	a	3.024
æɛ̯	ˈe	3.112
æɛ̯	ˈɐ̃	3.295
æɛ̯	ˈe_j	4.39
æɛ̯	ˈa_j	4.527
æɛ̯	a_ʒ	5.573
øʏ̯	u	1.132
øʏ̯	ˈo_ɡ	1.46
øʏ̯	ˈɔ	2.471
œ	e	1.529
œ	ˈɔ	2.159
œ	ˈo	2.532
œ	-	2.599
œ	a	3.447
ɑ	ˈa	0.0
ɑɔ̯	ˈo	1.0
ɑɔ̯	o	1.737
ɑɔ̯	ˈɔ	2.322
ɒ̃ʊ̯̃	ˈõ	0.894
ɒ̃ʊ̯̃	ˈɐ̃_w̃	1.923
ɒ̃ʊ̯̃	-	2.845
ɒ̃ʊ̯̃	ũ	4.081
ɔ	o	1.315
ɔ	-	1.349
ɔ	ˈo	2.282
ɔ_n	ˈo_ɐ	0.0
ɛ	-	1.89
ɛ	ˈa	2.457
ɛ	j_ʃ	2.641
ɛ	ˈe	2.824
ɛ	ˈɛ	3.248
ɛ	ɐ	3.437
ɛ	j	4.354
ɛ_ʁ	h	0.0
ɛɪ̯	ˈɛ_ʃ	0.0
ɡ	ɡ	0.0
ɥ	ˈo	0.827
ɥ	ˈu	1.196
ɪ	ˈi	1.557
ɪ	ˈĩ	1.685
ɪ	-	1.923
ɪ	ˈi_ʎ	3.551
ɲ	j̃_ɐ	0.0
ʁ	ɾ	1.181
ʁ	h	1.749
ʁ	ɦ	2.989
ʁ	ɾ_i	4.212
ʁ	ˈe_h	4.812
ʁ	-	4.863
ʁ	h_ʧ	6.426
ʁ_b	ɦ_v	0.0
ʃ	k	0.228
ʃ	-	3.776
ʃ	k_a	3.776
ʊ	ˈo	0.0
ʏ	ˈu	0.0
ʒ	ʒ	0.472
ʒ	b_j	1.84
ʣ	ʤ	0.0
ʦ	t	0.0
