Phone1	Phone2	PMI
ˈe_l	ˈi_l	10.719
ˈaː_m	ˈã_m	10.35
k_r	k_ɾ	10.336
<#_r	<#_ʀ	9.584
<#_ˈaː	<#_ˈa	9.502
<#_t	<#_t	9.171
<#_d	<#_d	8.694
k_#>	k_#>	8.533
ɡ_#>	k_#>	8.442
r_a	ɾ_ɔ	8.418
ɲ	ɲ	8.171
<#_l	<#_l	8.051
ˈʌu̯	ˈu_#>	7.557
i	i	7.387
d	<#_d	7.225
<#_θ	<#_s	7.09
ˈɛ_s	ˈɛ_s	6.974
r_k	ʀ_k	6.938
n_d	ŋ_d	6.888
ˈe	ˈĩ	6.845
r_θ	ʀ_s	6.823
ˈuː_ɡ	ˈe_k	6.725
ˈɛ_z	ˈa_s	6.679
t	<#_t	6.662
ˈaː	<#_ˈa	6.509
l	<#_l	6.434
θ	<#_s	6.426
u	u	6.411
t_a	t_ɔ	6.356
ð	ʤ	6.339
b_j	b_l	6.292
ˈæ	ˈẽ	6.223
ɡ	ɡ	6.168
<#_d	d	6.165
m_#>	m_#>	6.159
ˈuː	ˈy	6.11
f	f	6.11
l_#>	w_#>	6.109
b	b	6.058
ɡ	k_#>	5.987
ð	<#_ʤ	5.979
<#_ð	<#_ʤ	5.979
<#_ɡ	<#_ɡ	5.964
ˈo	ˈũ	5.946
<#_ˈɔ	<#_w	5.893
p	p	5.819
<#_t	t	5.778
ˈɛ	ˈa_#>	5.714
d	d	5.583
<#_r	ʀ	5.568
<#_n	<#_n	5.564
ˈɛː	ˈɛ	5.549
m	m	5.542
ˈʌu̯	ˈu	5.525
p_j	p_l	5.518
n	n	5.453
ˈiː	ˈi	5.442
v	v	5.439
k	k_#>	5.397
ˈʌu̯_r_#>	ˈu_#>	5.308
z_#>	s_#>	5.248
ˈiː	ˈi_#>	5.231
r_#>	e_#>	5.228
ˈe	ˈi_l	5.07
<#_l	l	5.044
ˈe	ˈi	5.021
t	t	4.987
ŋ	ŋ	4.975
r	<#_ʀ	4.957
k_#>	k	4.944
k	k	4.944
ˈa	ˈã	4.942
ɡ_#>	k	4.854
ˈɔ	<#_w	4.837
ɡ	<#_ɡ	4.769
ˈʌ	ˈũ	4.736
l	w_#>	4.666
z	s_#>	4.645
n	<#_n	4.596
z	z	4.594
<#_ˈaː	ˈa	4.535
s	s	4.492
<#_ɡ	ɡ	4.421
θ	s	4.36
<#_θ	s	4.36
<#_ð	ʤ	4.255
l	l	4.245
ˈaː	ˈa	4.202
m	m_#>	4.187
ˈɛ	ˈɛ	4.075
ˈɛ_r_#>	ˈa_#>	4.037
z	s	4.021
a	a	4.006
a	ɔ	3.992
ˈɔː	w	3.954
ˈɛ	ˈa	3.931
<#_n	n	3.894
ˈo	ˈy	3.849
ˈɔ	ˈe	3.843
ˈaː	ˈã_m	3.758
m_#>	m	3.697
m	ˈã_m	3.663
ˈiː_r_#>	ˈi_#>	3.626
a_l	a_l	3.585
p_a	p_a	3.584
s_a	s_a	3.574
r	ʀ	3.554
j	j	3.499
ʤ	ɡ	3.43
ˈɔː	ˈe	3.42
a_d	a_d	3.389
r	ˈu_#>	3.386
r	ˈa_#>	3.376
s_ˈa	s_ˈã	3.369
n_ˈa	n_ˈɛ	3.351
