Phone1	Phone2	PMI
f	f	8.120712305852118
rː	ɾ_n	6.924895030664001
k_r	x	6.766118587659287
ɣ	ˈe_ɣ	6.705534650915873
nː	ɲ	6.599072605799537
ɖː	ʝ	6.404835915619649
ʣ	x	6.204205688194334
ɣ_e	θ	5.841411403431537
ð	ð	5.735527904615512
d	d	5.662376233887563
β	ˈe_β	5.551320120298155
ŭ_#>	#>	5.456352813316917
l_e	l	5.381603703099537
p	p	5.312784090460448
m	m	5.22918592414576
ɣ	ɣ	5.226856469658055
ˈu	ˈu	5.211286127631667
ɡ	ɣ	5.207242014139475
ɲː	ɲ	5.1525425874760575
β	β	5.109839496514392
j	j	5.0468143449174905
ɡ	ɡ	5.02184705844207
n_e	n	4.897989088371898
b	b	4.873487721575373
ˈo	w_ˈe	4.702629583501218
ɖ	d	4.682978409333947
s	s	4.644785579723017
t	ʧ	4.625295559441242
l	l	4.542320967096241
u_z	o	4.520755287364756
k	k	4.507079151994334
ˈa	ˈa	4.497327534707657
r_e	ɾ	4.4913354201498645
t	t	4.4158403937673505
ˈe	j_ˈe	4.310244473373058
d	d_j	4.067905904806548
a	l_a	4.06446314009163
i	e	4.004824391883796
m	ŋ	3.9942305881119844
r	r	3.9426634204022326
ˈi	ˈi	3.918557562977637
n	n	3.89021758273107
z	s	3.8839283542833622
e_r	ɾ	3.8726246324555498
e	e	3.7595726922030788
ˈo	ˈo	3.663471153920345
ˈu	ˈo	3.5797095708946802
e	β_e	3.5304535251200164
a	a	3.5200397135270105
ĕ_#>	#>	3.511465686951685
<#_a	<#	3.4903378136053798
r	ɾ	3.4617435869574207
u	o	3.422712402262247
t	t_j	3.41777438107199
o	o	3.37250157480901
b	b_j	3.3295207700987963
i	i	3.294994345223685
z_ŏ	s	3.2543605977233856
k	θ_j	3.237180802252398
ɣ	θ	3.1854126388801123
b	ɡ	3.069031166134542
k_r	ɟ͡ʝ	2.932789521320365
k	θ	2.9138843459418324
ˈu	w_ˈe	2.8952338032903997
ˈi	θ_ˈi	2.890228606455907
u	u	2.7789352739621354
ˈe	ˈe	2.7198044567685336
ʦ	θ	2.668818023953186
ˈi	ˈe_j	2.510258610047413
ˈo	w	2.4346578625095603
#>	l_#>	2.4178942504227634
p	p_j	2.2555094187722062
f_ˈi	ˈi	2.24175611578036
<#_f	<#	2.2302248300317165
t_e	t	2.210896309701645
ŏ_#>	#>	2.125939625355613
i_n	e	2.05693103173133
ˈi	ˈe	1.989749057054077
m	m_b	1.9554221102932923
z_ĕ	s	1.9224096846367678
ˈe	ˈe_j	1.8127072122198498
rː	ˈe_r	1.7484131239314653
ˈe	j	1.653439282239008
k	ɟ͡ʝ	1.5574030569376962
ɡ	θ	1.5321519552855551
n	ɲ	1.3853767179331617
#>	j_#>	1.2874810624614597
ˈu	ˈu_β	1.2762739448192422
r_ˈa	ˈa	1.1998377786900516
rː	r	1.181769562657484
j	x	1.1183216834186513
e	ˈe	1.1057175198900382
n	j_n	1.09409046282719
n	n_j	1.086407215694022
i	j	1.0795865819296209
b	k_w	1.01594827125015
t	ð	0.9678010956084928
a	w_a	0.9654419148793103
e_r_e	ɾ	0.9295722412681245
e	ɾ_e	0.9015969863406819
n	ˈe_n	0.8940904628271898
r	o_ɾ	0.8652240633899144
i	ˈi	0.8614957225361326
b	β	0.843460960163539
r_a	a	0.8076449783506489
r_i	ɾ	0.7799712049301387
o_r	ɾ	0.772839098395639
p	ɟ͡ʝ	0.7034960939190552
b	k	0.6325965484101239
a	ɾ_a	0.5539287476839647
ˈa	ˈo	0.5469851172977552
r	ˈe_ɾ	0.5263782851320127
ˈe	ˈi	0.4007676929958395
ˈi	e	0.3001902639227928
e	o	0.2987303247817139
e	a	0.24295247315959106
s	θ	0.2085637253034228
e	ɾ	0.12658106676415976
r	l	0.10200119522811554
i	ˈe	0.03622385812416909
e_#>	#>	-2.8703623217365846
ˈa	a	-0.1972569622889856
ˈo	o	-0.1926112021866213
