Phone1	Phone2	PMI
s_ɛ	s_ˈɛ	9.292
i_n	ˈɛ_n	9.274
ø_#>	ˈøː_#>	9.056
<#_a	<#_a	8.489
ʒ_#>	ʧ_#>	8.383
ø	ˈøː_#>	8.231
a_#>	ˈɛ_#>	8.12
w_a	ˈɔː_j	7.497
ɛ_ʁ	ˈɛ_ʀ	7.355
ɲ	ɲ	7.323
ɡ	ɡ	7.198
<#_ʁ	<#_ʀ	7.038
p_a	p_a	6.866
ɔ_l	ˈɔ_l	6.846
ɛ_l	ˈɛ_l	6.65
i_l	ˈɛ_j	6.632
ɑ̃	ˈɑ̃	6.611
ø_#>	ˈøː	6.546
d	d	6.512
<#_ɔ	<#_ɔ	6.498
b	b	6.479
ɔ̃	ˈɔ̃	6.432
ʒ	ʧ_#>	6.337
ʃ_ɛ	ʧ_ˈiː	6.187
ɛ̃	ˈẽ	6.128
ʒ	ʤ	6.027
<#_a	a	5.97
m	m	5.907
k	k	5.81
ø	ˈøː	5.722
i_j	ˈɛ_j	5.698
œ	ˈuː	5.694
a	ˈɛ_#>	5.555
ʃ	ʧ	5.535
ʒ_#>	ʧ	5.521
n	n	5.521
t	t	5.506
v	v	5.503
p	p	5.475
i	ˈi	5.374
a	<#_a	5.364
ɑ̃	ˈɛ̃	5.355
<#_a	<#_ˈɔː	5.331
œ	ˈøː	5.234
f_ʁ	f_ʀ	5.226
ɔ	ɔ	5.2
f	f	5.174
z	ʒ	5.116
ə	ɛ	5.051
e	ˈe	5.033
ɛ	ˈɛ̃ː	4.955
ɔ	<#_ɔ	4.938
ʁ_w	ʀ_w	4.889
u	ˈɔ	4.886
a_#>	ˈɛ	4.868
s	s	4.841
l	l	4.781
u	ˈoː	4.779
o	ˈa	4.668
w	w	4.575
ɛ̃	ˈɛ̃	4.572
<#_ɔ	ɔ	4.492
u	ɔ	4.376
a	a	4.171
ɔ	ˈɔ	4.03
j	j	4.021
ɛ_#>	ˈɔː	4.003
a	ˈɛː	3.849
o	ˈɔː	3.845
s	ʃ	3.838
ɛ	ˈɛ	3.769
j	ˈiː	3.742
o	ˈoː	3.723
<#	<#_ʀ	3.712
v	f_#>	3.692
ʁ_s	ˈa_s	3.522
a	<#_ˈɔː	3.509
ʒ	ʧ	3.475
u	ˈuː	3.466
y	ˈøː	3.448
a_m	ˈa_m	3.438
e	ˈiː	3.426
<#_e	<#_ɛ	3.421
<#_ɑ̃	<#_ˈɑ̃	3.419
o	j_ˈa	3.414
o	j	3.331
<#	<#_a	3.314
ʁ	<#_ʀ	3.31
l_ɛ	l_ˈɔː	3.309
ɔ_l	ɔ_l	3.258
i	ˈiː	3.254
ʃ_o	ʧ_ˈoː	3.242
m_#>	m_#>	3.24
ɛ	ɛ	3.238
i	ˈɛ	3.229
l_ɛ̃	l_ˈɛ̃	3.228
s_ɑ̃	s_ˈɛ̃	3.214
ɛ_n	ˈɛ̃_n	3.209
p	s_p	3.188
<#_a	ˈɔː	3.175
a	ˈɔː	3.119
ø	ˈiː	3.069
ɛ	ˈɔː	3.06
ɛ_#>	ˈɔː_j_#>	3.054
<#_œ	<#_ˈuː	3.042
e_p	s_p	3.017
w	ˈɔː	2.984
a	ˈɛ	2.971
a_s	ɛ_s	2.966
i_ʁ	ˈi	2.927
ɔ	w	2.891
e_#>	ˈiː_#>	2.86
#>	ˈɛ_#>	2.859
ɛ_#>	j	2.827
v_ʁ_#>	f_#>	2.808
<#_ʁ	ʀ	2.808
z_#>	s_#>	2.732
s_#>	ʃ_#>	2.713
ʃ_#>	ʃ_#>	2.711
j	ˈẽ	2.694
a	ɛ	2.642
w	ˈu	2.639
v	f	2.615
e	ˈɛː	2.603
ɑ̃	<#_ˈɑ̃	2.599
ɛ	ˈiː	2.582
n	ˈɛ_n	2.58
ɛ	ˈɛ_ʀ	2.559
i	ˈɛ_n	2.552
k_ʁ	k_ʀ	2.526
ɔ	ˈa	2.483
ɔ	ˈuː	2.445
i	ˈɛ_j	2.441
<#_ɑ̃	ˈɑ̃	2.435
#>	ˈøː_#>	2.433
<#	<#	2.38
#>	#>	2.38
s	s_ˈɛ	2.356
a	ˈa	2.355
m	m_#>	2.352
w_a	ˈɔː	2.347
ɔ	ˈɔ_l	2.326
ɛ̃	ˈɔ̃	2.319
z	s_#>	2.292
ɛ	s_ˈɛ	2.282
w_ɛ̃	ˈu_ɲ	2.27
œ	<#_ˈuː	2.268
e	<#_ɛ	2.246
w	ˈɔː_j	2.227
#>	ʧ_#>	2.215
ʁ	ʀ	2.213
s_#>	ʃ	2.174
ʁ	f_#>	2.157
ʃ_#>	ʃ	2.124
<#_e	ɛ	2.11
<#_œ	ˈuː	2.089
ɛ	j_ˈɛ	2.087
a_ʁ	ˈɛː_ʀ	2.046
j_ɛ̃	ˈẽ	1.983
m_#>	m	1.977
<#	<#_ɔ	1.975
e_#>	ˈiː	1.95
i	j	1.949
i_n	n	1.921
d	t	1.902
e_p	p	1.875
w	j	1.87
w	ˈøː	1.823
ɛ̃	ɲ	1.807
<#	<#_ˈɔː	1.799
ɛ̃	w_ˈɛ̃	1.759
e	ˈiː_#>	1.752
ɛ	ˈe	1.728
i	ˈeː	1.715
i_l	ˈi	1.713
e	ˈɛː_j	1.702
s	ʃ_#>	1.693
l_#>	j_#>	1.674
z_#>	s	1.662
u	ˈu	1.631
ʃ	ʃ_#>	1.629
f	f_ʀ	1.621
p	p_a	1.618
s	ˈa_s	1.601
ɔ	w_ˈa	1.574
ʃ	ʧ_ˈiː	1.55
y	l	1.541
s_ɛ	s	1.536
w	ʀ_w	1.515
œ_f	ˈuː	1.498
t	ʃ	1.495
ɔ_l	l	1.49
ɛ	ˈɛ̃	1.451
p_a	a	1.405
ɛ	j	1.389
w	ˈɔ̃	1.381
s_ɛ	ˈɛ	1.318
ɛ	ˈɛ_l	1.302
w_ɛ̃	ˈɔ̃	1.281
a	p_a	1.275
i_n	ˈɛ	1.269
l	ˈɔ_l	1.26
ɛ̃	ˈu	1.236
ɔ_l	ˈɔ	1.232
ɛ	ʧ_ˈiː	1.228
z	s	1.221
a	ˈɔː_j	1.204
j	ˈɛ_j	1.127
j_ɛ	ˈiː	1.116
j_e	ˈiː	1.103
ɡ	k	1.094
ʃ_ɛ	ˈiː	1.084
l	ˈɛ_l	1.065
j_ø	ˈiː	1.043
ʃ	ʃ	1.042
l_#>	j	1.025
j	ˈɛ	0.97
