Phone1	Phone2	Surprisal
a	a	0.419
a	-	1.988
a_ð	ɥ	0.0
a_β	a_v	0.0
b	b	0.235
b	-	2.734
d	d	0.214
d	-	2.859
d_ɾ	j	0.0
e	e	0.81
e	-	2.293
e	i	3.401
e	j	3.728
e	ˈeː	4.168
f	f	0.0
i	i	0.66
i	u	1.446
j	-	0.19
j	j	3.017
j_s	ʃ	0.0
j_ɾ	ˈɛː	0.0
j_ˈɛ	ˈeː	0.0
k	k	0.188
k	ɡ	3.03
k_l	ʧ	0.0
l	l	0.926
l	ʤ	1.865
l	-	2.954
l	u	3.836
m	m	0.0
mː	e_m	0.0
n	n	1.152
n	ŋ	1.315
n	ɲ	2.758
n_ɔ	ŋ_a	0.0
nː	m_i	0.0
p	p	0.0
p_l	ʧ	0.0
s	s	0.225
s	-	3.05
s	e	5.405
s_k	s_k	0.0
t	t	0.113
t	d_u	3.731
u	u	0.437
u	w	1.935
u_z	j	0.0
w	-	1.025
w	v	1.235
w	v_u	3.58
w_t	t	0.0
y	-	0.0
z	-	1.511
z	ʒ	1.511
z	z	1.745
ð	t	0.978
ð	-	1.023
ŋ	ŋ	0.0
ɔ	a	0.123
ɔ	-	3.616
ɡ_l	ʤ	0.0
ɣ	ɡ	0.0
ɥ	ˈøː	0.0
ɥ_ˈɔ	ˈøː	0.0
ɥ_ˈɛ	ˈø	0.0
ɲ	ɲ	0.0
ɾ	r	0.901
ɾ	-	1.234
ɾ	j	4.674
ɾ_ɔ	j_a	0.702
ɾ_ɔ	a	1.375
ʀ	r	0.661
ʀ	r_n	2.198
ʀ	u	2.74
ʎ	ʤ	0.0
ʤ	ʤ	0.562
ʤ	-	1.966
ʤ	sː	3.903
ʦ	ʒ_e	0.415
ʦ	s	2.0
ʧ	t_u	1.21
ʧ	-	1.817
ʧ	t	1.817
ˈa	ˈa	0.843
ˈa	ˈaː	1.771
ˈa	ˈɛː	3.825
ˈa	w	4.211
ˈa	ˈa_ŋ	5.326
ˈa_l	ˈaː	0.0
ˈa_t	ˈɛː	0.0
ˈa_w	ˈɔː	0.0
ˈe	ˈe	0.506
ˈe	ˈe_j	3.505
ˈe	ˈɛ	3.606
ˈe	-	3.98
ˈe	ˈɛː	4.002
ˈe_l	l_ˈeː	0.0
ˈi	ˈi	0.724
ˈi	ˈiː	2.044
ˈi	-	2.715
ˈu	ˈu	0.712
ˈu	ˈuː	1.898
ˈu	-	3.045
ˈu_s	w	0.0
ˈu_t	ˈy_t	0.0
ˈy	ˈy	0.883
ˈy	ˈyː	2.358
ˈy	ˈu	2.779
ˈy	-	3.094
ˈɔ	ˈɔː	1.471
ˈɔ	ˈɔ	1.653
ˈɔ	ˈøː	2.048
ˈɔ	-	3.653
ˈɔ_k	ɡ	0.0
ˈɛ	ˈe	0.985
ˈɛ	ˈeː	1.867
ˈɛ	-	2.961
ˈɛ	ˈɛ	3.439
ˈɛ_ʀ	ˈɛː_r	0.0
β	v	0.414
β	-	2.004
