Phone1	Phone2	Surprisal	OOV_Smoothed
<#_b	<#_b	0.0	5.024
<#_d	<#_d	0.0	5.024
<#_f	<#_f	0.0	5.024
<#_h	<#_h	0.0	5.024
<#_j	<#_ɡ	0.737	5.024
<#_j	<#_ʒ	1.322	5.024
<#_kʰ	<#_kʰ	0.0	5.024
<#_l	<#_l	0.0	5.024
<#_m	<#_m	0.0	5.024
<#_n	<#_n	0.0	5.024
<#_r	<#_r	0.0	5.024
<#_tʰ	<#_tʰ	0.0	5.024
<#_v	<#_v	0.0	5.024
<#_z	<#_z	0.0	5.024
<#_ɡ	<#_ɡ	0.0	5.024
<#_ʃ	<#_ʃ	0.305	5.024
<#_ʃ	<#_s	2.392	5.024
<#_ˈa	<#_ˈa	0.0	5.024
<#_ˈae̯	<#_ˈaɪ̯	0.0	5.024
<#_ˈuː	<#_ˈuː	0.0	5.024
<#_ˈɒː	<#_ˈoː	0.0	5.024
<#_ˈɪ	<#_ˈɪ	0.0	5.024
b	-	0.0	5.024
d	d	0.0	5.024
d_#>	d_#>	0.0	5.024
f_#>	f_#>	0.0	5.024
k	k	0.0	5.024
k_#>	ɡ_#>	0.0	5.024
k_n	ɡ_n	0.0	5.024
l	l	0.0	5.024
l_#>	l_#>	0.0	5.024
l_ˈaʊ̯	l_ˈaʊ̯	0.0	5.024
m_#>	m_#>	0.0	5.024
n_#>	n_#>	0.0	5.024
n_d	n_d	0.0	5.024
n_ɪ	n_ɪ	0.0	5.024
n_ˈae̯	n_ˈaɪ̯	0.0	5.024
p	p	0.0	5.024
p_#>	b_#>	0.0	5.024
p_n	b_m	0.0	5.024
r	r	0.0	5.024
r_ˈɔʏ̯	r_ˈɔʏ̯	0.0	5.024
s	s	0.0	5.024
s_#>	s_#>	0.0	5.024
s_t	s	0.0	5.024
t	d	0.737	5.024
t	t	1.322	5.024
t_#>	d_#>	0.333	5.024
t_#>	t_#>	2.28	5.024
v	v	0.0	5.024
w	v	0.0	5.024
x	x	0.0	5.024
x_#>	x_#>	0.0	5.024
æ	ɐ	0.0	5.024
æ_#>	ɐ_#>	0.0	5.024
æ_n	ɐ_n	0.0	5.024
ç	ɡ	0.0	5.024
ç_#>	ç_#>	0.0	5.024
ŋ	ŋ	0.0	5.024
ŋ_#>	ŋ_#>	0.0	5.024
ŋ_k	ŋ	0.0	5.024
ɡ	ɡ	0.0	5.024
ɾ	l	0.0	5.024
ɾ_æ	d_ɐ	0.0	5.024
ʃ_#>	ʃ_#>	0.0	5.024
ˈa	ˈa	0.0	5.024
ˈa_l	ˈaː	0.0	5.024
ˈae̯	ˈaɪ̯	0.193	5.024
ˈae̯	ˈeɪ̯	3.0	5.024
ˈae̯_#>	ˈaɪ̯_#>	0.0	5.024
ˈaʊ̯	ˈaʊ̯	0.0	5.024
ˈaʊ̯_#>	ˈaʊ̯_#>	0.0	5.024
ˈaː	ˈaː	0.585	5.024
ˈaː	ˈa	1.585	5.024
ˈiː	ˈiː	0.222	5.024
ˈiː	ˈaɪ̯	2.807	5.024
ˈiː_#>	ˈiː_#>	0.0	5.024
ˈoː	ˈoː	0.0	5.024
ˈuː	ˈuː	0.0	5.024
ˈuː_#>	ˈuː_#>	0.0	5.024
ˈuː_æ	ˈaʊ̯_ɐ	0.0	5.024
ˈyː	ˈyː	0.0	5.024
ˈœ	ˈœ	0.0	5.024
ˈœː	ˈøː	0.0	5.024
ˈɒː	ˈoː	0.0	5.024
ˈɔ	ˈɔ	0.363	5.024
ˈɔ	ˈʊ	2.17	5.024
ˈɔʏ̯	ˈɔʏ̯	0.0	5.024
ˈɛ	ˈɛ	0.363	5.024
ˈɛ	ˈeː	2.17	5.024
ˈɛː	ˈeː	0.0	5.024
ˈɪ	ˈɪ	0.0	5.024
ˈɪ_n	ˈɪ_n	0.0	5.024
ˈʊ	ˈʊ	0.0	5.024
ˈʊ_n	ˈʊ_n	0.0	5.024
ˈʏ	ˈʏ	0.0	5.024
ˈʏ_n	ˈʏ_n	0.0	5.024
