Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.197
d	#|S|	d̥	3.213
d	#|S|<	d	0.145
d	#|S|<	d̥	3.628
d	#|S|<_F	d	0.115
d	#|S|<_F	d̥	3.95
d	#|S|<_R	d	0.115
d	#|S|<_R	d̥	3.95
d	#|S|F	d	0.145
d	#|S|F	d̥	3.628
d	#|S|R	d	0.145
d	#|S|R	d̥	3.628
d	>|S|	d̥	1.075
d	>|S|	d	1.187
d	>|S|	-	3.535
d	>|S|#	d̥	0.821
d	>|S|#	d	1.415
d	>|S|#	-	4.087
d	>|S|<	d	0.612
d	>|S|<	-	1.918
d	>|S|<	d̥	3.628
d	F_>|S|	d	1.036
d	F_>|S|	d̥	1.272
d	F_>|S|	-	3.35
d	F_>|S|#	d̥	0.938
d	F_>|S|#	d	1.1
d	F_>|S|<	d	0.934
d	F_>|S|<	-	1.28
d	F_>|S|<	d̥	3.95
d	F|S|	d	0.994
d	F|S|	d̥	1.307
d	F|S|	-	3.416
d	F|S|#	d̥	0.973
d	F|S|#	d	1.071
d	F|S|<	d	0.918
d	F|S|<	-	1.36
d	F|S|<	d̥	3.628
d	|S|#	d̥	0.891
d	|S|#	d	1.315
d	|S|#	-	4.087
d	|S|<	d	0.263
d	|S|<	d̥	3.213
d	|S|<	-	4.087
d	|S|<_F	d	0.145
d	|S|<_F	d̥	3.628
d	|S|<_R	d	0.145
d	|S|<_R	d̥	3.628
d	|S|F	d	0.197
d	|S|F	d̥	3.213
d	|S|R	d	0.197
d	|S|R	d̥	3.213
e	<|S|	ɪ	0.0
e	<|S|#	ɪ	0.0
e	|S|#	ɪ	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.263
f	>|S|#	f	0.3
f	F_>|S|	f	0.415
f	F_>|S|#	f	0.447
f	F|S|	f	0.363
f	F|S|#	f	0.415
f	|S|#	f	0.263
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
i	<|S|	ɪ	0.0
i	<|S|#	ɪ	0.0
i	<|S|>	ɪ	0.0
i	<|S|>_N	ɪ	0.0
i	<|S|N	ɪ	0.0
i	|S|#	ɪ	0.0
i	|S|>	ɪ	0.0
i	|S|>_N	ɪ	0.0
i	|S|N	ɪ	0.0
k	#|S|	-	0.497
k	#|S|	k	1.778
k	#|S|<	-	0.356
k	#|S|<	k	2.193
k	#|S|<_F	-	0.278
k	#|S|<_F	k	2.515
k	#|S|F	-	0.356
k	#|S|F	k	2.193
k	>|S|	k	0.25
k	>|S|	-	3.628
k	>|S|#	k	0.229
k	>|S|#	-	5.0
k	>|S|<	k	0.356
k	>|S|<	-	2.193
k	F_>|S|	k	0.289
k	F_>|S|	-	3.234
k	F_>|S|#	k	0.216
k	F_>|S|<	k	0.497
k	F_>|S|<	-	1.778
k	F|S|	k	0.278
k	F|S|	-	3.206
k	F|S|#	k	0.215
k	F|S|#	-	5.0
k	F|S|<	k	0.476
k	F|S|<	-	1.83
k	|S|#	k	0.225
k	|S|#	-	4.585
k	|S|<	k	0.532
k	|S|<	-	1.697
k	|S|<_F	-	0.356
k	|S|<_F	k	2.193
k	|S|F	-	0.497
k	|S|F	k	1.778
l	#|S|	l	0.09
l	#|S|<	l	0.102
l	#|S|<_F	l	0.152
l	#|S|F	l	0.142
l	<|S|	l	0.0
l	<|S|#	l	0.0
l	<|S|<	l	0.0
l	<|S|<_F	l	0.0
l	<|S|F	l	0.0
l	>|S|	l	0.0
l	>|S|#	l	0.0
l	>|S|<	l	0.0
l	>|S|<_F	l	0.0
l	>|S|>	l	0.0
l	>|S|F	l	0.0
l	F_>|S|	l	0.0
l	F_>|S|#	l	0.0
l	F_>|S|<	l	0.0
l	F_>|S|<_F	l	0.0
l	F_>|S|>	l	0.0
l	F_>|S|F	l	0.0
l	F|S|	l	0.0
l	F|S|#	l	0.0
l	F|S|<	l	0.0
l	F|S|<_F	l	0.0
l	F|S|>	l	0.0
l	F|S|F	l	0.0
l	|S|#	l	0.0
l	|S|<	l	0.039
l	|S|<_F	l	0.055
l	|S|>	l	0.0
l	|S|F	l	0.049
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|F	m	0.0
m	>|S|	m	0.0
m	>|S|#	m	0.0
m	>|S|<	m	0.0
m	F_>|S|	m	0.0
m	F_>|S|#	m	0.0
m	F_>|S|<	m	0.0
m	F|S|	m	0.0
m	F|S|#	m	0.0
m	F|S|<	m	0.0
m	|S|#	m	0.0
m	|S|<	m	0.0
m	|S|<_F	m	0.0
m	|S|F	m	0.0
n	#|S|	n	1.954
n	#|S|	ˈoə̯_n	4.954
n	#|S|<	n	2.369
n	#|S|<_F	n	2.691
n	#|S|F	n	2.369
n	<|S|	n	0.758
n	<|S|	ˈoə̯_n	4.954
n	<|S|#	n	2.369
n	<|S|<	n	0.084
n	>|S|	n	0.41
n	>|S|	ˈoə̯_n	3.369
n	>|S|	-	3.954
n	>|S|	n_d	3.954
n	>|S|#	n	0.289
n	>|S|#	ˈoə̯_n	3.528
n	>|S|#	-	4.4
n	>|S|<	n_d	1.354
n	>|S|<	n	1.392
n	>|S|<	-	2.296
n	>|S|<_F	n	0.067
n	>|S|>	n	0.528
n	>|S|>	ˈoə̯_n	1.867
n	>|S|F	n	0.084
n	F_>|S|	n	0.317
n	F_>|S|	ˈoə̯_n	3.084
n	F_>|S|#	n	0.352
n	F_>|S|#	ˈoə̯_n	2.904
n	F_>|S|<	n	0.067
n	F_>|S|<_F	n	0.055
n	F_>|S|>	n	0.067
n	F_>|S|F	n	0.067
n	F|S|	n	0.322
n	F|S|	ˈoə̯_n	3.113
n	F|S|#	n	0.353
n	F|S|#	ˈoə̯_n	2.929
n	F|S|<	n	0.084
n	F|S|<_F	n	0.067
n	F|S|>	n	0.084
n	F|S|F	n	0.084
n	|S|#	n	0.338
n	|S|#	ˈoə̯_n	3.546
n	|S|#	-	4.376
n	|S|<	n	1.527
n	|S|<	n_d	3.179
n	|S|<	-	3.922
n	|S|<	ˈoə̯_n	4.954
n	|S|<_F	n	1.853
n	|S|>	n	0.509
n	|S|>	ˈoə̯_n	1.974
n	|S|F	n	1.59
n	|S|F	ˈoə̯_n	4.954
n_d	>|S|	n	0.0
n_d	>|S|#	n	0.0
n_d	F_>|S|	n	0.0
