Phone1	Phone2	PMI
s_ɛ	s_ˈɛ	10.576
ə_v	ɐ_v	10.063
f_#>	v_#>	9.34
f_l	f_j	9.281
<#_ɡ	<#_ɡ	9.106
<#_t	<#_t	8.668
d	<#_d	8.407
<#_n	<#_n	8.286
ɡ	<#_ɡ	8.221
<#_l	<#_l	8.06
k_ʁ	k_r	7.633
ɲ	ɲ	7.564
e_#>	ˈeə̯_#>	7.386
t	<#_t	7.346
n	<#_n	7.086
m_#>	m_ɐ_#>	7.014
ɔ̃	ˈõũ̯	6.843
<#_ʁ	<#_r	6.754
œ_ʁ	ˈou̯_r	6.709
e	ˈeə̯_#>	6.68
<#_ɑ̃	<#_ˈʌ̃	6.649
f	v_#>	6.582
<#_ʒ	<#_ð	6.568
p_ɛ	p_ˈɛ	6.522
ʒ	ð	6.512
l	<#_l	6.501
w	ˈɛ_#>	6.498
s_a	s_ɐ	6.454
<#_o	<#_ˈeə̯	6.184
b	b	6.142
<#_ɡ	ɡ	6.053
a	ˈɛ_#>	5.952
s_#>	s_#>	5.949
ɡ	ɡ	5.825
ɛ̃_#>	ˈʌ̃_#>	5.819
ʒ	<#_ð	5.753
d	d	5.718
f	f	5.718
ɛ̃	ˈʌ̃	5.646
ɛ̃	ˈʌ̃_#>	5.624
p	p	5.6
w_a_#>	ˈɛ_#>	5.516
m_#>	m	5.51
m	m	5.51
ɛ_n	ˈʌ̃_n	5.452
u	u	5.411
v	v	5.286
i	ˈi	5.261
f_#>	v	5.217
y	ˈo	5.202
ʁ_s	r_θ	5.098
ɑ̃	ˈẽ	5.095
k	k	5.072
ø	ˈu	5.043
ɑ̃	<#_ˈʌ̃	4.939
t	t	4.854
<#_t	t	4.854
<#_n	n	4.836
n	n	4.836
<#_l	l	4.811
ə	ɐ_v	4.804
e_#>	ˈeə̯	4.783
œ	ˈou̯	4.778
o	<#_ˈeə̯	4.686
ɔ	ˈɔə̯	4.635
<#_ʒ	ð	4.602
œ	ˈɔə̯	4.526
s	θ	4.511
w	ˈeː	4.484
s	s	4.472
o	ˈɛə̯	4.441
l	l	4.431
a	<#_ɐ	4.39
ɑ̃	ˈʌ̃	4.29
e	ˈeə̯	4.281
ɛ_ʁ	ˈeə̯_r	4.146
ɔ	u	4.095
ø	ˈu_ɡ	4.012
w	ˈou̯	3.991
a	ˈa	3.98
u	ˈo	3.974
m	m_ɐ_#>	3.948
u	ˈou̯	3.908
<#_ɑ̃	ˈʌ̃	3.876
ɛ̃_#>	ˈʌ̃	3.86
ɑ̃	ŋ	3.851
ɥ	ˈo	3.732
k	k_r	3.713
œ	ˈou̯_r	3.646
v	ɐ_v	3.619
ʃ	k	3.559
a_j	ˈa_j	3.509
s_ɛ̃	s_ˈʌ̃	3.498
o	ˈɛə̯_l	3.486
s_#>	s	3.479
<#_a	<#_ɐ	3.463
w	ˈɛ	3.415
ɛ	ˈɛə̯	3.408
ɛ	s_ˈɛ	3.406
ɛ	ˈeə̯	3.373
s	s_#>	3.361
o	ˈɔ	3.34
f	f_j	3.328
ɛ	ˈɛ	3.291
i_l	ˈɛ_l	3.287
ɔ	ˈo	3.282
a_l	ɐ_l	3.26
t_#>	t	3.242
t_#>	t_ɐ_#>	3.232
<#_o	ˈeə̯	3.166
s_w	s_ˈeː	3.112
s	s_ˈɛ	3.082
ʃ_#>	k_ɐ_#>	3.062
<#_œ	<#_ˈɔə̯	2.971
ɡ	ʤ	2.953
l	j	2.94
ʁ	<#_r	2.928
b_l	b_j	2.92
j	j	2.916
p_l	p_j	2.898
ɛ	ˈɛə̯_s	2.893
y	ˈou̯	2.829
<#_d	<#_d	2.823
a	a	2.802
o	ˈeə̯	2.769
a_#>	z_#>	2.761
<#_v	<#_v	2.727
i	ˈi_z	2.7
a	ˈɛ	2.623
i	i	2.592
#>	#>	2.57
<#	<#	2.57
ɑ̃	ˈʌ̃_ŋ	2.529
u	ˈou̯_t	2.524
ɲ_#>	ɲ	2.475
v	<#_v	2.472
f	v	2.46
f_l	f	2.352
ɛ	ˈeː	2.335
o	l	2.33
o	ˈɔ_s	2.291
z	z	2.215
ʃ_#>	k	2.207
<#	<#_d	2.206
<#	<#_n	2.206
œ	<#_ˈɔə̯	2.197
k	s_k	2.161
a	ˈeː	2.153
<#	<#_t	2.142
œ_ʁ	ˈou̯	2.114
a	ɐ	2.08
ɛ	ˈʌ̃	2.078
k	k_v	2.076
y	ˈu	2.033
v_ʁ	v_r	2.027
<#	<#_l	2.026
o	ˈɔə̯	2.026
ə	ɐ	2.011
s_ɛ	ˈɛ	1.992
i	ˈi_#>	1.984
ʒ	ʤ	1.984
p	s_p	1.965
w_a_#>	ˈɛ	1.942
<#_ʁ	r	1.933
<#	<#_ɡ	1.923
<#	<#_r	1.906
<#_d	d	1.867
t	t_ɐ_#>	1.842
i	ˈi_ɡ	1.841
ɔ	ˈou̯	1.836
i_#>	ɐ_#>	1.815
ɛ̃	j̃	1.788
<#_v	v	1.763
l	f_j	1.759
ɲ_#>	ɲ_ɐ_#>	1.725
ʁ	r	1.724
<#_œ	ˈɔə̯	1.701
ə_v	v	1.686
u	ˈɔ	1.677
n_#>	n	1.661
f_l	j	1.66
ɑ̃	n	1.656
s_ɛ	s	1.598
ʁ_w	r_ˈɛ	1.584
s	r_θ	1.565
ɛ	ˈeə̯_r	1.552
ʃ	k_ɐ_#>	1.547
ɲ	ɲ_ɐ	1.547
e_p	s_p	1.543
k_ʁ	k	1.536
i	ˈɛ	1.503
ɔ	ˈɔ	1.493
ɛ̃	ˈẽ	1.469
ɛ_ʁ	ˈɛə̯_r	1.458
p	p_ˈɛ	1.436
#>	ˈeə̯_#>	1.413
ɲ	ɲ_ɐ_#>	1.392
j	ˈeː	1.353
e_k	s_k	1.334
o	ˈeə̯_l	1.328
s	s_ɐ	1.326
#>	z_#>	1.315
ɛ	p_ˈɛ	1.305
ɑ̃	ˈʌ̃_n	1.297
#>	v_#>	1.283
ɔ̃	ˈo	1.269
<#_a	ɐ	1.234
ɛ	ˈeə̯_d	1.225
n	n_ɐ	1.223
a	s_ɐ	1.213
ʁ_s	θ	1.182
i_#>	ɐ	1.18
j	ˈa	1.156
l	u_l	1.124
<#	<#_ð	1.087
<#	<#_ɐ	1.087
i_ʁ	ˈi	1.085
#>	ˈɛ_#>	1.069
i	ˈẽ	1.034
n_#>	n_ɐ_#>	1.002
a	ˈʌ̃	0.959
p_ɛ	p	0.956
e_p	p	0.956
k	ʧ	0.949
p_ɛ	ˈɛ	0.936
ʁ	k_r	0.877
ɑ̃	ˈɛ	0.871
i_ʁ_#>	ˈi_#>	0.866
œ	r	0.862
a	d_ɐ	0.823
j	ˈa_j	0.801
n	ˈʌ̃_n	0.787
m_#>	ɐ	0.761
ɛ_n	ˈʌ̃	0.758
i	ɐ_#>	0.732
#>	ˈʌ̃_#>	0.716
<#	<#_ˈeə̯	0.716
<#	<#_ˈʌ̃	0.66
ɛ̃	s_ˈʌ̃	0.637
e_k	k	0.631
s_a	s	0.62
l	u	0.615
v	v_i	0.588
a	j	0.565
i	ˈɛə̯	0.558
b	b_j	0.547
ɑ̃_#>	n	0.523
v	v_r	0.518
w	ˈi	0.461
#>	s_#>	0.453
ɛ	ˈʌ̃_n	0.431
n	n_ɐ_#>	0.423
ɑ̃	ɐ	0.414
a_ʁ	ˈeː	0.403
t	s	0.402
ɛ_n	n	0.375
p	p_j	0.371
ʁ	r_θ	0.357
j_ɛ	ˈeː	0.354
k	s	0.352
#>	d_#>	0.346
k	v	0.342
a	ˈa_j	0.258
ɛ_ʁ	ˈeə̯	0.25
s	s_ˈʌ̃	0.246
ʃ	k_ɐ	0.24
a_j	ˈa	0.23
s	s_ˈeː	0.213
a	ˈeə̯	0.212
a_#>	z	0.191
ɑ̃	ˈẽ_n	0.189
ʁ	θ	0.185
ɑ̃	ˈɛ_n	0.178
a_j	j	0.164
l	ʧ	0.152
w_a	ˈeː	0.148
#>	t_#>	0.144
i	ɐ	0.129
#>	k_#>	0.12
i	ˈɛ_l	0.112
ɛ	r	0.106
n	ˈʌ̃	0.098
ɛ	ˈɛə̯_r	0.093
w	s_ˈeː	0.083
ɛ	ɐ	0.076
ə_v	ɐ	0.07
p	s	0.068
t	s_t	0.054
#>	ɐ_#>	0.03
l	ˈɛ_l	0.011
l	ɐ_l	0.011
a	ɐ_l	0.008
b_l	b	-0.001
ɑ̃_#>	n_t_#>	-0.016
ɛ	ɐ_d	-0.031
s_ɛ̃	ˈʌ̃	-0.04
k_l	ʧ	-0.051
ʁ	v	-0.075
ɑ̃	ɐ_n	-0.111
w	r_ˈɛ	-0.12
<#	<#_v	-0.127
i_ʁ_#>	ˈi	-0.128
p_l	p	-0.13
ɲ	ɐ	-0.177
i_l	ˈɛ	-0.192
w_a	ˈɛ	-0.193
s_w	ˈeː	-0.215
v_ʁ	v	-0.237
v_w	v	-0.256
<#	<#_ˈɔə̯	-0.276
a	ɡ_ɐ	-0.281
s_w	s	-0.281
s_ɛ̃	s	-0.299
#>	θ_#>	-0.3
#>	p_#>	-0.309
l	ˈɛ	-0.309
w	r	-0.324
s_a	ɐ	-0.332
ø	ɡ	-0.386
l	b_j	-0.398
ʁ	k	-0.405
ɲ_#>	ɐ	-0.417
l	p_j	-0.42
e_p	s	-0.426
#>	ˈi_#>	-0.438
i_l	l	-0.443
a_l	l	-0.443
p_l	j	-0.462
l	f	-0.468
a_ʁ	ˈeə̯	-0.47
i	l	-0.471
b_l	j	-0.481
ʁ	v_r	-0.487
a	l	-0.521
ʁ_w	ˈɛ	-0.535
ɑ̃	n_t_#>	-0.544
e_k	s	-0.548
#>	ð_#>	-0.565
ɛ_ʁ	ˈɛə̯	-0.676
ʁ	r_t	-0.684
#>	l_#>	-0.693
v	r	-0.73
<#	d	-0.751
n_#>	ɐ	-0.766
a	z_#>	-0.793
a_l	ɐ	-0.813
l	b	-0.813
<#	ð	-0.879
ʁ	ˈeə̯_r	-0.886
œ_ʁ	r	-0.89
ʁ	ˈi_#>	-0.927
l	ɐ	-0.956
ɑ̃_ʒ	ɐ	-1.026
m_#>	#>	-1.03
e_#>	#>	-1.03
f_#>	#>	-1.03
<#_n	<#	-1.03
<#_l	<#	-1.03
a_#>	#>	-1.03
<#_ʁ	<#	-1.03
<#_t	<#	-1.03
<#_ɡ	<#	-1.03
ɛ_ʁ	r	-1.046
l	p	-1.053
ɛ̃_#>	#>	-1.083
<#_ɑ̃	<#	-1.083
<#_o	<#	-1.083
ʃ_#>	#>	-1.087
t_#>	#>	-1.087
s_#>	#>	-1.09
<#	v	-1.09
<#_ʒ	<#	-1.09
s	r	-1.091
<#	ɡ	-1.13
<#_œ	<#	-1.14
<#_v	<#	-1.14
<#_d	<#	-1.14
ʁ	ˈou̯_r	-1.146
ɲ_#>	#>	-1.147
<#_e	<#	-1.147
ʁ_#>	#>	-1.147
<#_a	<#	-1.147
ɑ̃_#>	#>	-1.147
n_#>	#>	-1.147
i_#>	#>	-1.147
#>	ˈeə̯	-1.19
<#	l	-1.223
#>	r_#>	-1.235
#>	ˈʌ̃	-1.242
#>	n	-1.244
<#	n	-1.244
#>	z	-1.256
ɛ̃	#>	-1.278
#>	ɐ	-1.29
ʁ_w	r	-1.295
d	<#	-1.298
ʁ_s	r	-1.303
ʁ	t	-1.324
ɑ̃	n_t	-1.324
k	r	-1.357
#>	ð	-1.358
#>	ɲ	-1.367
v	<#	-1.396
#>	ˈi	-1.432
w	v	-1.436
ʁ	ˈɛə̯_r	-1.437
#>	m_ɐ_#>	-1.444
ɲ	#>	-1.48
#>	θ	-1.539
<#	ˈɔə̯	-1.546
#>	k_ɐ_#>	-1.614
ʁ	ˈɛə̯	-1.615
ʁ	ˈeː	-1.616
k_ʁ	r	-1.667
<#	t	-1.672
ɑ̃	#>	-1.675
ʁ	r_ˈɛ	-1.676
<#	s	-1.68
n	#>	-1.726
e	#>	-1.736
#>	t	-1.765
#>	p	-1.803
i	ɡ	-1.838
ɛ	n	-1.842
n	ɐ	-1.849
v_ʁ	r	-1.896
v	i	-1.896
ʒ	<#	-1.905
œ	<#	-1.914
#>	d	-1.915
ɡ	<#	-1.915
#>	k	-1.977
e	<#	-2.035
<#	ˈʌ̃	-2.113
#>	ɲ_ɐ_#>	-2.116
#>	n_ɐ_#>	-2.173
#>	n_t_#>	-2.19
ʁ	ˈɛ	-2.198
ʁ	ˈou̯	-2.23
n	<#	-2.23
#>	r	-2.244
<#_e	s	-2.248
#>	t_ɐ_#>	-2.287
<#	ˈeə̯	-2.302
m	ɐ	-2.305
a	ɡ	-2.341
t	<#	-2.352
#>	d_ɐ_#>	-2.449
t	#>	-2.477
#>	ˈɛ	-2.506
#>	l	-2.516
ə	v	-2.569
o	<#	-2.58
l	<#	-2.589
ʃ	#>	-2.602
ʁ	ˈeə̯	-2.734
ɑ̃	<#	-2.793
i	z	-2.816
#>	v	-2.839
e	s_k	-2.841
ʁ	ˈi	-2.861
a_#>	d_#>	-2.909
<#	r	-2.915
w	#>	-2.93
ʒ	ɐ	-2.932
#>	m	-2.948
i	#>	-3.051
ʃ_#>	ɐ	-3.064
w	s	-3.071
s	ˈeː	-3.101
i_ʁ_#>	#>	-3.14
e	s_p	-3.186
#>	s	-3.317
a	#>	-3.347
ɛ̃	s	-3.359
a	z	-3.364
<#	ɐ	-3.411
e	k	-3.471
s	ˈʌ̃	-3.506
o	s	-3.517
f	j	-3.594
a	<#	-3.66
s	#>	-3.678
f	#>	-3.788
a	d_#>	-3.893
ʁ	#>	-3.913
v	ɐ	-3.975
m	#>	-4.097
e	s	-4.147
a_#>	d	-4.148
b	j	-4.187
ɛ	s	-4.447
a	s	-4.524
w_a_#>	#>	-4.63
ʁ	<#	-4.856
ʃ	ɐ	-5.213
s	ˈɛ	-5.412
s	ɐ	-5.488
a	d	-6.213
ɛ	d	-6.35
ɛ	p	-inf
u	t	-inf
ɑ̃_#>	t	-inf
p	j	-inf
p	ˈɛ	-inf
e	p	-inf
t_#>	ɐ	-inf
ɑ̃	t	-inf
t	ɐ	-inf
