Phone1	Phone2	Surprisal
a	ə	0.0
a_ð	ə_ð	0.0
b	b	0.111
b	-	3.756
d	d	0.22
d	-	2.824
e	ə	1.105
e	-	1.504
e	ʒ_ə	3.708
e	f_u	3.997
e	u	4.528
e_ɾ	ə_r	0.0
f	f	0.0
i	i	0.279
i	-	2.508
j	-	0.842
j	j	1.177
j_ˈe	ˈe	0.63
j_ˈe	ˈɛ	1.498
k	k	0.0
l	l	0.494
l	-	2.637
l	ʎ	2.955
m	m	0.069
m	mː	4.428
n	n	0.333
n	-	2.28
n_a	n_ə	0.0
o	u	0.366
o	-	2.572
o	ɾ_ə	4.162
p	p	0.0
p_o	s	0.0
r_a	r_ə	0.0
s	s	0.331
s	z	2.542
s	z_ˈa	4.904
s_k	s_k	0.0
t	t	0.0
t_a	t_ə	0.0
u	u	0.0
w	w	1.315
w	ˈɔ	1.333
w	-	2.315
w_ˈe	ˈɔ	0.0
x	ʎ	0.228
x	ʃ	2.774
ð	ð	0.406
ð	t	2.028
ð_ɾ	ɾ	0.0
ŋ	ŋ	0.0
ŋ_k	ŋ	0.0
ɟ͡ʝ	p_l	1.292
ɟ͡ʝ	ʒ	1.585
ɟ͡ʝ	k_l	1.953
ɡ	ɡ	0.0
ɣ	ɣ	0.184
ɣ	ɡ	3.059
ɲ	ɲ	0.0
ɾ	ɾ	0.719
ɾ	r	1.819
ɾ	-	4.04
ɾ	ɾ_ə	4.373
ɾ_o	ɾ_ə	0.0
ɾ_t	r_t	0.0
ʝ	ʎ	0.277
ʝ	ʒ	2.515
ʝ_a	l_ə	0.0
ʧ	t	0.599
ʧ	j_t	1.557
ˈa	ˈa	0.0
ˈa_n	ˈa	0.0
ˈa_ð	ˈa_t	0.0
ˈe	ˈɛ	1.141
ˈe	ˈe	2.041
ˈe	ˈi	2.321
ˈe	w	4.18
ˈe	-	4.369
ˈe_j	ˈi	0.0
ˈe_ʧ	ˈi_t	0.0
ˈe_β	w	0.0
ˈi	ˈi	0.23
ˈi	ˈe	3.621
ˈi	f_ˈi	3.918
ˈi_o	ˈi_w	0.0
ˈo	ˈo	1.182
ˈo	ˈɔ	1.4
ˈo	ˈu	2.888
ˈo	-	4.466
ˈo_t	l_t	0.0
ˈu	ˈu	0.083
ˈu	-	4.157
β	β	0.471
β	-	2.447
β	w	3.391
β_a	β_ə	0.0
θ	s	0.979
θ	-	1.021
θ_ˈe	ʃ_ə	0.0
θ_ˈi	ˈi	0.0
