Phone1	Phone2	PMI
<#_ˈa	<#_ˈa	11.493
k_#>	ɣ_u_#>	11.126
r_i_#>	ɾ_#>	10.702
k_ʎ	j_ʎ	10.691
<#_z	<#_ʒ	10.547
t_#>	t_u_#>	10.247
p_t	j_t	10.163
<#_p	<#_p	9.997
<#_d	<#_d	9.956
<#_m	<#_m	9.92
<#_v	<#_v	9.609
<#_t	<#_t	9.547
<#_n	<#_n	9.397
<#_f	<#_f	9.348
<#_k	<#_k	9.218
<#_s	<#_s	8.994
<#_l	<#_l	8.608
ˈi_n	ˈẽ	8.457
i_#>	ɨ_#>	8.041
ˈɔ_n	ˈɐ̃	7.965
<#_b	<#_b	7.896
ˈa_t	ˈa_ð	7.613
<#_w_ˈo	<#_ˈo	7.602
<#_ɡ	<#_ɡ	7.525
r_ə	ɾ_ɐ	7.428
ə_#>	ɐ_#>	7.222
<#_j	<#_ˈe	7.182
r_n	ɾ_n	7.075
p	β	6.97
<#	<#_f	6.851
ˈi_n	ˈi_ɲ	6.533
r_i	ɫ	5.959
m	m	5.692
#>	u_#>	5.312
<#	<#_i	5.286
ˈu	ˈu	5.225
t	ð	5.151
ˈi_ʎ	ˈi	4.923
ˈa	ˈa	4.866
u_#>	u_#>	4.589
ə_#>	ʃ_#>	4.538
b	v	4.434
ˈo	ˈɔ	4.225
ˈo	ˈo	4.13
ˈi	ˈi	4.098
n_#>	n_u_#>	4.059
w_ə_#>	v_ɨ_#>	4.048
ˈu	ˈo	3.898
k	k	3.878
r_b	ɾ_v	3.862
e̯ˈa	ˈe	3.834
r	ɾ	3.77
m_i	m_ɨ	3.765
n_ə	n_ɐ	3.731
o̯ˈa	ˈɔ	3.722
ˈe	ˈɐ	3.67
ʎ_u_#>	ʎ_u_#>	3.588
r_e̯ˈa	ɾ_ˈɐ	3.57
s_t	ʃ_t	3.57
ˈɔ_j_n	ˈɐ̃_w̃	3.533
<#_r	<#_ʁ	3.528
ˈo_k	ˈo_ɣ	3.528
ˈa	ˈɐ	3.498
ˈo_s	s_u	3.449
k_ə	k_ɐ	3.375
ˈɔ_j	ˈɐ̃_w̃	3.31
r	ʁ	3.23
ʦ	t	3.183
j_#>	ʃ_#>	3.129
<#_kʲ	<#_p	3.0
p	p	2.914
n	n	2.86
s	ʃ	2.812
s	s	2.738
<#_z	<#_d	2.731
i_#>	ɫ_#>	2.651
ɡ	ɡ	2.64
ˈa	ˈɛ	2.597
w_ˈo	ˈo	2.419
t	t	2.411
k_ʎ_u	ʎ	2.408
j_ˈa	ˈɛ	2.309
ˈe	ˈɐ_j	2.241
#>	ɐ_#>	2.2
<#	<#_p	2.167
ˈo_w	ˈo	2.032
u_r	ɾ	2.018
ˈe	ˈe	1.895
<#	<#_s	1.844
ˈe	ˈɛ	1.657
ʦ	s	1.653
ˈo	ˈu	1.523
ə_#>	#>	1.355
i_#>	#>	1.084
i	ɨ	0.92
