Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
b	#|S|<	b	0.0	5.223472814491292
b	#|S|<_F	b	0.0	5.223472814491292
b	#|S|<_R	b	3.1340836886947754	5.223472814491292
b	>|S|<_F	b	4.86285492664972	5.223472814491292
d	#|S|<	d	0.02706752795615578	5.223472814491292
d	#|S|<	-	5.107940553980487	5.223472814491292
d	#|S|<_F	d	0.010724297872930114	5.223472814491292
d	#|S|<_R	d	2.0959617116360874	5.223472814491292
d	>|S|<	-	2.175056652789201	5.223472814491292
d	>|S|<	d	3.2453017059617357	5.223472814491292
f	#|S|<	f	0.0	5.223472814491292
f	#|S|<_F	f	0.0	5.223472814491292
f	#|S|<_R	f	0.0	5.223472814491292
i	#|S|>	-	3.021419125219592	5.223472814491292
i	#|S|>_R	-	3.1340836886947754	5.223472814491292
i	<|S|>	-	2.1888890576906803	5.223472814491292
i	<|S|>_N	-	3.1340836886947754	5.223472814491292
i_ʃ	#|S|>	e	0.0	5.223472814491292
j	<|S|<	-	1.8672567558441127	5.223472814491292
j	<|S|<	j	2.590986305313186	5.223472814491292
j	<|S|<	ə	4.401273197444716	5.223472814491292
j	<|S|<	ˈe	4.658772428476539	5.223472814491292
j	<|S|<	l	5.212763251881496	5.223472814491292
j	<|S|<_F	j	3.1576144694758805	5.223472814491292
j	<|S|<_F	ə	4.190556989403747	5.223472814491292
j	>|S|#	ˈe	1.2530573894400667	5.223472814491292
j	>|S|#	-	4.147393118833242	5.223472814491292
j	>|S|#	j	5.1785621729620654	5.223472814491292
j	>|S|#	l	5.212763251881496	5.223472814491292
j	>|S|<	-	1.684893903493859	5.223472814491292
j	>|S|<	l	3.5832546518661688	5.223472814491292
j	>|S|<	ˈe	4.658772428476539	5.223472814491292
j	>|S|<	j	5.223256735860324	5.223472814491292
j	>|S|>	-	1.3986580883521704	5.223472814491292
j	>|S|>	ˈe	2.360606810290756	5.223472814491292
j	>|S|>	l	4.354850850891683	5.223472814491292
j	>|S|>	j	4.714176553984593	5.223472814491292
j	>|S|>	ə	4.757910919630087	5.223472814491292
j	>|S|>_N	l	3.1584367128723074	5.223472814491292
j	>|S|>_R	ˈe	2.115903016215948	5.223472814491292
j	F_>|S|#	-	5.126171370426275	5.223472814491292
j	F_>|S|>	-	1.4599945501742948	5.223472814491292
j	F_>|S|>	j	4.386083426798057	5.223472814491292
j̃_#>	>|S|#	#>	3.1340836886947754	5.223472814491292
k	#|S|<	ʃ	1.2097998221930366	5.223472814491292
k	#|S|<	k	1.2252156857575565	5.223472814491292
k	#|S|<	-	3.711218864106067	5.223472814491292
k	#|S|<_F	ʃ	0.042848864633787696	5.223472814491292
k	#|S|<_R	k	0.044195479600731336	5.223472814491292
k	#|S|<_R	ʃ	5.218057694153734	5.223472814491292
k	>|S|<	ʃ	1.7388466138248093	5.223472814491292
k	>|S|<	k	1.8419730040961653	5.223472814491292
k	>|S|<	-	2.712431764313762	5.223472814491292
k	>|S|<	t	3.3457997199334013	5.223472814491292
k	>|S|<_F	ʃ	0.6243792840461388	5.223472814491292
k	>|S|<_F	t	2.7258228949310395	5.223472814491292
k	>|S|<_R	k	2.1168173904550263	5.223472814491292
k	F_>|S|<	-	2.2264331762485003	5.223472814491292
k	F_>|S|<	t	2.7595526404510826	5.223472814491292
k	F_>|S|<	k	3.763981552345029	5.223472814491292
k	F_>|S|<	ʃ	4.3774696824196795	5.223472814491292
l	#|S|<	l	0.12454523803489159	5.223472814491292
l	#|S|<	-	4.098829269586834	5.223472814491292
l	#|S|<_F	l	0.016967224840276823	5.223472814491292
l	>|S|<	l	0.8450859910471962	5.223472814491292
l	>|S|<	-	1.3146621922513935	5.223472814491292
l	>|S|<_F	l	3.140398305305587	5.223472814491292
l	F_>|S|<	l	0.8554310754484497	5.223472814491292
l	F_>|S|<	-	1.9682304336548653	5.223472814491292
l_u	>|S|#	l	0.0	5.223472814491292
l_u	F_>|S|#	l	0.0	5.223472814491292
m	#|S|<	m	0.03432872866979754	5.223472814491292
m	#|S|<	-	5.095770751737265	5.223472814491292
m	#|S|<_F	m	0.013616261280723357	5.223472814491292
m	>|S|<	m	0.7048338263076669	5.223472814491292
m	>|S|<	-	1.7482675138448323	5.223472814491292
m	>|S|<_F	m	0.5046706296405384	5.223472814491292
m	>|S|<_F	-	3.8618369623303965	5.223472814491292
m	F_>|S|<	m	2.544649959888167	5.223472814491292
m	F_>|S|<	-	3.355787506618596	5.223472814491292
m	F_>|S|<_F	-	3.144044775679547	5.223472814491292
n	#|S|<	n	0.06287523623971344	5.223472814491292
n	#|S|<	-	4.730344886621613	5.223472814491292
n	#|S|<_F	n	1.0662642660569115	5.223472814491292
n	>|S|<	-	0.9411208609248706	5.223472814491292
n	>|S|<	n	1.9298398374828596	5.223472814491292
n	>|S|<	m	4.621923989804121	5.223472814491292
n	F_>|S|<	-	1.7857776262925995	5.223472814491292
n	F_>|S|<	n	2.935269907112206	5.223472814491292
n	F_>|S|<	m	4.5836277608423694	5.223472814491292
n	F_>|S|>	-	4.1894661033853255	5.223472814491292
n	F_>|S|>	n	5.135050194297966	5.223472814491292
p	#|S|<	p	0.06581564097512693	5.223472814491292
p	#|S|<	-	4.687568059876224	5.223472814491292
p	#|S|<_F	p	0.1575481563893356	5.223472814491292
p	#|S|<_F	-	4.332820093912445	5.223472814491292
p	#|S|<_R	p	1.0505426140819873	5.223472814491292
p	>|S|<	p	1.3311379999787516	5.223472814491292
p	>|S|<	-	2.4165882967119403	5.223472814491292
p	>|S|<_F	p	1.0489351502689037	5.223472814491292
p	F_>|S|<	-	3.159253575562168	5.223472814491292
p	F_>|S|<	p	4.9542264616444145	5.223472814491292
s	#|S|<	s	0.13790773411022675	5.223472814491292
s	#|S|<	ʃ	3.9313863278297054	5.223472814491292
s	#|S|<_F	s	0.017429954472486867	5.223472814491292
s	=|S|<_F	-	3.1594607038391858	5.223472814491292
s	=|S|<_F	s	5.055681836138319	5.223472814491292
s	>|S|<	s	1.241503702179616	5.223472814491292
s	>|S|<	-	2.086851365624422	5.223472814491292
s	>|S|<	ʃ	2.963926844172714	5.223472814491292
s	>|S|<_F	s	2.1018742970195103	5.223472814491292
s	F_>|S|<	ʃ	1.9207967685407907	5.223472814491292
s	F_>|S|<	-	3.0302361894045395	5.223472814491292
s	F_>|S|<	s	3.534878890759164	5.223472814491292
t	#|S|<	t	0.029799945780627855	5.223472814491292
t	#|S|<	-	5.1680686889832375	5.223472814491292
t	#|S|<_F	t	0.011825199865990895	5.223472814491292
t	#|S|<_R	t	2.0975848563204558	5.223472814491292
t	>|S|<	t	0.3958157490597129	5.223472814491292
t	>|S|<	-	2.5826787839589724	5.223472814491292
t	>|S|<_F	t	0.011825199865990895	5.223472814491292
t	>|S|<_R	t	0.011825199865990961	5.223472814491292
t	F_>|S|<	t	0.7374985880879577	5.223472814491292
t	F_>|S|<	-	2.1404534685974848	5.223472814491292
t	F_>|S|<_R	t	1.0480998683456786	5.223472814491292
u	<|S|#	o	1.326361370400227	5.223472814491292
u	<|S|#	ˈe	3.0466764721950192	5.223472814491292
u	<|S|#	-	4.033566675332699	5.223472814491292
u	<|S|#	ˈoː	4.168429588352588	5.223472814491292
u	<|S|#	ʁ_o	4.325572114012709	5.223472814491292
u	<|S|#	ˈu	4.665595214985534	5.223472814491292
u	<|S|#	ˈø	4.910570868026021	5.223472814491292
u	<|S|=_F	o	2.109869786154902	5.223472814491292
u	<|S|>	-	2.0670941081842917	5.223472814491292
u	<|S|>	o	2.17857754671483	5.223472814491292
u	<|S|>	ˈu	4.005454974332839	5.223472814491292
u	<|S|>	ˈø	4.703075926942288	5.223472814491292
u	<|S|>	ˈe	5.212763251881496	5.223472814491292
u	<|S|>_N	-	2.5158729558495145	5.223472814491292
u	<|S|>_N	o	5.204634854982027	5.223472814491292
u	<|S|>_R	-	1.790321732285351	5.223472814491292
u	<|S|>_R	o	3.7075777205096374	5.223472814491292
u	<|S|>_R	ˈu	4.390223225331624	5.223472814491292
u	<|S|>_R	ˈø	4.504559421254784	5.223472814491292
u	F_<|S|#	o	2.1143752067135986	5.223472814491292
u_#>	<|S|#	#>	0.0	5.223472814491292
u_#>	F_=|S|#	#>	0.0	5.223472814491292
u_ɾ	<|S|<	ʁ	3.1340836886947754	5.223472814491292
u_ɾ	<|S|>	ʁ	3.1340836886947754	5.223472814491292
u_ɾ	<|S|>_N	ʁ	3.1340836886947754	5.223472814491292
v	#|S|<	v	0.05637804269241449	5.223472814491292
v	#|S|<	b	5.140033157373586	5.223472814491292
v	#|S|<	-	5.223256735860324	5.223472814491292
v	#|S|<_F	v	0.022242405724270997	5.223472814491292
v	>|S|<	v	1.5901025172296832	5.223472814491292
v	>|S|<	-	2.014292632248543	5.223472814491292
v	>|S|<	b	2.3594872632526385	5.223472814491292
v	>|S|<_F	v	0.43697724740493843	5.223472814491292
v	>|S|<_F	-	2.9482273896930207	5.223472814491292
v	F_>|S|<	-	1.2797863182918767	5.223472814491292
v	F_>|S|<	v	1.9815978010994857	5.223472814491292
v	F_>|S|<	b	4.685645537123271	5.223472814491292
v	F_>|S|<_F	v	1.0517586944306891	5.223472814491292
v	F_>|S|<_R	-	3.342671078015436	5.223472814491292
v	F_>|S|<_R	b	4.381366062734534	5.223472814491292
v_ɨ	>|S|#	f	4.178778251593034	5.223472814491292
v_ɨ	F_>|S|#	f	4.178778251593034	5.223472814491292
w	<|S|<	w	0.4257949713896975	5.223472814491292
w	<|S|<	-	4.17576492862077	5.223472814491292
w	<|S|<	l	4.391058360525863	5.223472814491292
w	<|S|<_F	w	0.2196799996639337	5.223472814491292
w	<|S|<_F	l	4.383627760842369	5.223472814491292
w	>|S|>	w	1.2804426917842522	5.223472814491292
w	>|S|>	-	2.0233660508892237	5.223472814491292
w	>|S|>	l	5.095770751737265	5.223472814491292
w	F_>|S|#	-	1.4743648485581906	5.223472814491292
w	F_>|S|#	l	4.383627760842369	5.223472814491292
w	F_>|S|#	w	5.044016967140455	5.223472814491292
w	F_>|S|>	w	2.108172267175401	5.223472814491292
w_ɐ	<|S|#	a	3.1340836886947754	5.223472814491292
w_ɾ	>|S|<	ʁ	2.089389125796517	5.223472814491292
w̃_#>	>|S|#	#>	0.0	5.223472814491292
z	>|S|<	z	1.6547227375250775	5.223472814491292
z	>|S|<	-	3.745111999533268	5.223472814491292
z	>|S|<_F	-	3.265686539249052	5.223472814491292
z	>|S|<_F	z	3.6229204576824476	5.223472814491292
z	F_>|S|<	z	2.70778466906149	5.223472814491292
z	F_>|S|<	-	3.7609439070370936	5.223472814491292
z	F_>|S|<_F	-	3.1411406435603433	5.223472814491292
ð	>|S|<	-	0.2468105452235719	5.223472814491292
ð	>|S|<	d	4.608289689275805	5.223472814491292
ð	>|S|<_F	d	4.30493148965989	5.223472814491292
ð	>|S|<_F	-	4.7655534825847035	5.223472814491292
ð	F_>|S|<	-	0.1632330101114836	5.223472814491292
ð	F_>|S|<_R	-	4.178778251593034	5.223472814491292
ɐ	#|S|>	-	1.0736782400629472	5.223472814491292
ɐ	#|S|>	a	1.2696480682351332	5.223472814491292
ɐ	#|S|>	ə	5.052625382464022	5.223472814491292
ɐ	#|S|>_N	-	1.0923230129158845	5.223472814491292
ɐ	#|S|>_N	a	5.176300515796171	5.223472814491292
ɐ	#|S|>_R	-	2.3228089688916675	5.223472814491292
