Phone1	Phone2	PMI
d̥_n	d̥_n	9.886
j_d̥	l_d̥	9.134
n_a	n_a	9.061
b̥͡v̥	b̥͡v̥	8.692
β	β	8.636
f_a	f_n	7.546
n_s	n_s	6.854
s_ˈo	s_ˈɒ	6.823
ˈau̯	ˈaʊ̯	6.805
s_a	z̥_ɐ	6.785
x_d̥	ç_d̥	6.678
d̥_ˈo	d̥_ˈɔ	6.64
ɡ̊_a	ɡ̊_n	6.577
d̥_ˈu	d̥_ˈuː	6.501
ʦ	ʦ	6.486
ˈeː	ˈeː	6.465
s_n	z̥_n	6.464
ɐ_d̥	ɐ_d̥	6.458
eɐ̯	eː	6.355
ŋ	ŋ	6.337
ɐ_n	ɐ_n	6.212
x	x	6.071
ˈe	ˈɛ	6.04
h	h	6.033
ˈiː	ˈiː	5.938
ˈai̯	ˈaɪ̯	5.914
ˈi_ɐ	ˈɘ	5.87
ˈɒː	ˈoː	5.806
ˈou̯	ˈuː	5.74
ɐ	ˈɘ	5.74
ˈoɐ̯	ˈaː	5.693
ˈuɐ̯	ˈuː	5.692
i	i	5.626
ˈɑ	ˈɒ	5.597
r	r	5.591
b̥	b̥	5.59
ˈu	ˈʊ	5.509
ˈiɐ̯	ˈiː	5.498
ʃ	ʃ	5.421
ˈi	ˈɪ	5.414
ˈa	ˈa	5.387
ˈo	ˈɔ	5.354
ˈaː	ˈaː	5.328
m	m	5.257
ˈi	ˈɘ	5.221
ˈɑː	ˈɒː	5.173
f	f	5.156
ˈoː	ˈuː	5.075
kʰ	ɡ̊	5.014
l	l	4.891
s	s	4.788
ɡ̊	ɡ̊	4.732
ˈɑ_f	v̥	4.68
ç	ç	4.68
ɐ	ɐ	4.616
s	z̥	4.616
ˈo	ˈɒ	4.445
n	n	4.178
ˈɒː	ˈɔ	4.112
a	a	4.083
j	l	4.057
f	f_n	4.006
j	l_d̥	3.956
d̥	d̥	3.936
j	j	3.883
a	ɐ	3.883
ɡ̊	ɡ̊_n	3.832
n_a	a	3.785
n	d̥_n	3.462
f	v̥	3.461
ɡ̊_s	ɡ̊_s	3.428
d̥_ˈai̯	d̥_ˈaɪ̯	3.428
<#_j	<#_j	3.426
n_ʃ	n_ʃ	3.422
ˈoː	ˈoː	3.418
<#_ˈu	<#_ˈʊ	3.416
<#_ˈi	<#_ˈɪ	3.411
a	n_a	3.251
ʋ	v	3.205
ʃ_d̥	s_d̥	3.168
s_n	z̥	3.141
s_a	z̥	3.141
n	n_a	3.109
<#_ˈo	<#_ˈɒ	3.073
<#_j	j	3.013
r_ˈu	r_ˈɪ	3.009
<#_n	<#_n	2.986
ə	a	2.899
x	ç_d̥	2.878
d̥	l_d̥	2.81
d̥	d̥_n	2.81
ˈu	ˈɪ	2.745
ˈi_ɐ	ˈiː_ɐ	2.744
x	ç	2.708
d̥_a	d̥_ɐ	2.704
kʰ	ɡ̊_ˈeː	2.687
ɡ̊_a	ɡ̊	2.675
ˈo	s_ˈɒ	2.658
d̥	t	2.645
d̥	ɾ	2.605
ɐ	ɐ_d̥	2.558
x_d̥	ç	2.508
f_a	f	2.489
ˈo	d̥_ˈɔ	2.475
j	<#_j	2.37
d̥_a	ɐ	2.365
ˈu	d̥_ˈuː	2.337
ɐ	ɐ_n	2.312
ˈu	<#_ˈʊ	2.309
ˈi	<#_ˈɪ	2.28
x	ɣ̊	2.11
s	z̥_ɐ	2.088
s	n_s	2.088
d̥_ˈu	ˈuː	2.067
d̥_ˈo	ˈɔ	2.067
ɑ	a	2.066
s	s_ˈɒ	2.043
<#_ˈu	ˈʊ	2.034
ɡ̊	ç	1.999
ˈo	<#_ˈɒ	1.99
n	<#_n	1.94
<#_ˈo	ˈɒ	1.936
n	n_s	1.927
a	z̥_ɐ	1.917
ˈu	ˈuː	1.903
<#_ˈi	ˈɪ	1.885
n_a	n	1.871
d̥_n	n	1.871
ˈeɐ̯	ˈiː_n	1.866
s_ˈo	ˈɒ	1.827
<#	<#_ˈɪ	1.822
d̥_a	ɾ_ɐ	1.801
ɡ̊	x	1.75
j_d̥	l	1.74
j_d̥	d̥	1.703
d̥_n	d̥	1.703
s	z̥_n	1.698
ˈɑː	ˈoː	1.669
ˈa	ˈɒ	1.667
<#	<#	1.659
ˈeɐ̯	ˈiː	1.589
n	z̥_n	1.537
d̥	ç_d̥	1.465
<#_n	n	1.41
n_s	s	1.356
s_ˈo	s	1.321
d̥	d̥_ˈɔ	1.283
n	ɐ_n	1.239
ɐ_n	ɐ	1.215
ɐ_d̥	ɐ	1.215
a	f_n	1.208
d̥	d̥_ˈuː	1.144
s_a	ɐ	1.124
n	ə	1.103
d̥	ɐ_d̥	1.088
n	z̥	1.059
#>	ç_#>	1.052
<#	<#_ˈʊ	1.006
<#	<#_n	1.006
<#	<#_j	1.006
a	ɾ	0.935
ɐ	ˈiː	0.925
l	l_ˈaː	0.89
s_n	n	0.853
n_s	n	0.853
ŋ	ɪ	0.84
ɐ_n	n	0.828
#>	#>	0.828
ˈi	ˈiː	0.804
ˈai̯	d̥_ˈaɪ̯	0.771
