Phone1	Phone2	Surprisal
a	ɑ	1.153
a	ɐ	1.727
a	ɔ	2.88
a	a_ˈ	3.804
a	i_ˈ	4.609
aː	-	0.737
aː	ɑ	1.322
b	b	0.112
b	bʲ	3.741
b̥	b	0.0
c	tʲ	1.138
c	t_e	1.544
c	t	2.901
c	t_ɪ	3.862
d	d	0.0
d_ɫ	ɫ	0.0
e	-	0.0
eː	ɔ_ʧ	0.0
f	ʤ	0.0
i	ɪ	0.0
iː	e_j	0.737
iː	j	1.322
k	k	0.052
k	kʲ	4.819
l	ɫ	0.382
l	lʲ	2.103
l̩	ɫ_ʊ	0.0
m	m	0.555
m	mʲ	2.194
m	m_ɛ	3.312
n	n	0.084
n	nʲ	4.149
p	p	0.264
p	pʲ	2.582
r	r	0.538
r	ɔ_r	2.618
r	rʲ	2.754
r̩	r	0.0
r̩ː	ɛ	0.0
s	s	0.428
s	sʲ	1.962
s_ɛ	sʲ	0.0
t	t	0.0
u	u	0.889
u	ʊ	1.121
uː	u	0.0
v	ʋ	0.0
x	x	0.0
z	z	0.122
z	zʲ	3.621
z̥	-	0.0
æ	j_ɑ	0.0
ɔ	ɔ	0.553
ɔ	i	2.258
ɔ	ɛ	3.191
ɛ	i	1.023
ɛ	ɛ	1.663
ɛ	ɔ	2.968
ɛ	-	3.955
ɟ	d	0.435
ɟ	dʲ	1.94
ɡ̊	k	0.0
ɦ	ɦ	0.315
ɦ	ɦ_ɔ	2.351
ɦ_ʎ	ɦʲ	0.0
ɪ̯a	-	1.0
ɪ̯a	ɐ	1.0
ɪ̯ɛ	i	0.524
ɪ̯ɛ	ɔ	1.716
ɫ	ɫ	0.3
ɫ	ɔ_ɫ	2.415
ɫ̩	ɔ_ˈ	0.0
ɲ	nʲ	0.0
ʃ	ʧ	0.959
ʃ	ʃʲ	1.043
ʊ̯ɔ	i	0.0
ʋ	ʋ	0.932
ʋ	ʋʲ	1.995
ʋ	w	3.051
ʋ	ʋ_e	3.261
ʎ	lʲ	0.385
ʎ	-	2.096
ʒ	ʒ	0.475
ʒ	ʒʲ	1.833
ʒ̊	ʒ	0.0
ʦ	ʦʲ	1.335
ʦ	-	1.559
ʦ	ʦ	1.92
ʧ	ʧ	0.872
ʧ	ʧʲ	1.141
