Phone1	Phone2	Surprisal
a	a	0.0
a_ð	a_ð	0.0
b	b	0.0
d	d	0.0
e	e	0.465
e	e_l	2.579
e	-	3.206
e_ɾ	e_ɾ	0.0
f	f	0.0
i	i	0.771
i	e	2.021
i	j	2.575
j	-	1.119
j	j	1.318
j	ˈe	2.853
j_t	ʧ	0.0
k	k	0.0
l	ʎ	0.438
l	l	1.933
m	m	0.072
m	-	4.356
n	n	0.0
n_ʊ	ɲ_u	0.0
o	o	0.27
o	u	2.549
p	p	0.0
r	r	0.0
s	s	0.0
t	t	0.0
u	u	0.959
u	-	1.043
v	β	0.0
w	ˈo	1.057
w	w	1.769
w	-	2.145
ð	ð	0.226
ð	-	2.785
ð_ʊ	u	0.0
ŋ	ŋ	0.444
ŋ	n_u	2.289
ŋ	n	4.051
ɐ	a	0.0
ɑ	a	0.0
ɔ	o	0.0
ɟ	ʝ	0.468
ɟ	-	2.489
ɟ	ˈe_ʝ	3.338
ɡ	ɡ	0.0
ɣ	ɣ	0.209
ɣ	ˈe	2.888
ɪ	e	0.0
ɲ	ɲ	0.636
ɲ	n	1.489
ɾ	ɾ	0.043
ɾ	-	5.093
ɾ_o	ɾ_o	0.0
ɾ_t	ɾ_t	0.0
ɾ_ɐ	ɾ_a	0.0
ɾ_ɪ	ɾ_e	0.0
ɾ_ʊ	ɾ_u	0.0
ʃ	ʃ	0.488
ʃ	-	2.537
ʃ	ʝ	3.127
ʊ	u	0.051
ʊ	l_u	4.853
ʧ	ʎ	0.0
ˈa	ˈa	0.0
ˈe	ˈe	0.225
ˈe	j_ˈe	3.26
ˈe	j	5.573
ˈe	ˈe_n	5.7
ˈe_j	ˈe	0.0
ˈi	ˈi	0.296
ˈi	ˈe	2.43
ˈi_ɲ	ˈi_n	0.0
ˈo	ˈo	0.449
ˈo	w	3.21
ˈo	ˈu	3.443
ˈo	ˈo_n	3.891
ˈo_w	ˈo	0.0
ˈo_ð	ˈo	0.0
ˈu	ˈu	0.0
ˈɑ	ˈa	0.0
ˈɔ	w_ˈe	0.669
ˈɔ	ˈo	1.745
ˈɔ	w	3.779
ˈɛ	j_ˈe	0.309
ˈɛ	ˈe	2.374
β	β	0.0
θ	θ	0.0
