Phone1	Phone2	Surprisal
a	a	0.0
ã	ɐ̃	0.0
b	b	0.258
b	v	2.613
d	d	0.253
d	-	2.636
e	e	1.808
e	i	1.947
e	u	1.984
e	ʃ	4.05
e	ˈe	4.37
e	ẽ_j̃	4.416
e	ˈe_h	4.416
ẽ_m	ũ	0.0
f	f	0.0
f_l	ʃ	0.0
i	e	0.691
i	-	1.394
ĩ	ĩ	0.0
j	-	1.767
j	ʎ	2.015
j	ˈe	2.175
j	j	2.35
j	ʃ	4.599
j_ˈe	ˈe	0.445
j_ˈe	ˈi	1.913
k	k	0.157
k	ɡ_u	3.275
k_l	ʃ	0.0
k_u	k	0.0
l	-	0.674
l	l	1.421
m	m	0.131
m	-	4.238
m	m_i	4.875
m_e	m_i	0.0
mː	m	0.0
n	n	0.565
n	-	2.419
n	j̃	2.869
n_ɔ	ɐ	0.0
p	p	0.0
p_l	ʃ	0.0
s	s	0.878
s	ʃ	1.133
s_p	ʃ_p	0.0
t	t	0.275
t	-	2.525
u	o	0.606
u	u	2.333
u	-	2.792
ũ	õ	0.0
v	v	0.0
w	w	2.697
w	ˈɔ	2.712
w	l_u	2.826
w	u	3.351
w	o	3.365
w	-	3.372
w	ˈõ	3.611
w	v	3.956
w	v_i	4.037
w	v_u	4.231
w_ˈe	ˈo	0.761
w_ˈe	ˈɔ	1.286
w_ˈẽ	ˈõ	0.0
y	-	0.0
z	z	0.698
z	-	1.383
ŋ	w̃	1.779
ŋ	-	2.207
ŋ	ʧ_i	2.549
ŋ	t_u	2.633
ŋ	j̃_u	4.093
ŋ	j̃	4.17
ŋ	n_u	4.448
ŋ_k	ɡ	0.0
ŋ_t	t	0.0
ɔ	ɐ	0.039
ɔ	-	5.212
ɡ	ɡ	0.705
ɡ	ɡ_w	2.138
ɡ	-	2.649
ɥ	ˈo	0.416
ɥ	-	1.997
ɥ_ˈɔ	ˈo	0.0
ɲ	j̃	0.0
ɾ	ɾ	0.222
ɾ	-	2.811
ɾ_e	ˈe_h	0.686
ɾ_e	h	1.402
ɾ_ˈe	ɾ_ˈe	0.0
ʀ	h	1.442
ʀ	ɦ	1.543
ʀ	-	2.73
ʀ	ɦ_n	3.69
ʀ	u	4.042
ʤ	ʒ	0.39
ʤ	-	2.077
ˈa	ˈa	0.243
ˈa	ˈɐ̃	2.688
ˈa_j	a	0.0
ˈa_n	ˈɐ̃	0.0
ˈa_w	ˈo_w	0.0
ˈa_ɲ	ˈɐ̃_j̃	0.0
ˈã	ˈɐ̃	0.169
ˈã	-	3.174
ˈe	ˈe	1.452
ˈe	-	1.719
ˈe	ˈo	2.886
ˈe	j	2.912
ˈe	ˈɛ	4.614
ˈe	ˈi	5.523
ˈe_k	ˈe_k	0.0
ˈe_ʀ	h_ʧ	0.0
ˈe_ʧ	j_t	0.0
ˈẽ	ˈẽ	0.0
ˈẽ_ŋ	ˈẽ	0.936
ˈẽ_ŋ	ˈĩ	1.067
ˈi	ˈi	0.633
ˈi	ˈĩ	1.766
ˈi	h	4.03
ˈĩ	ˈĩ	0.0
ˈu	ˈo	0.948
ˈu	ˈu	1.916
ˈu	ˈɔ	2.208
ˈũ	ˈõ	1.668
ˈũ	ˈɐ̃	1.761
ˈũ	ˈũ	2.102
ˈũ	-	2.668
ˈy	ˈu	0.887
ˈy	-	2.003
ˈy	ˈu_ɾ	2.252
ˈỹ	ˈũ	0.0
ˈɔ	ˈo	0.0
ˈɛ	ˈɛ	0.472
ˈɛ	ˈe	2.638
ˈɛ	-	3.08
