Phone1	Phone2	PMI
n_t	n_t	10.507
kʰ_n	k_n	10.417
ˈyː	ˈyː	8.363
tʰ	<#_t	8.301
ˈʏ	ˈœ	7.321
p	p	7.01
n_ʃ	n_s	6.905
s	z̥	6.838
ˈɔ	ˈɔ	6.769
r_ˈɪ	ʀ_ˈɪː	6.757
ˈiː	ˈiː	6.679
ˈɪ_l	ˈɛː_l	6.579
ˈɔʏ̯	ˈøː	6.565
ɪ_ç	ə_x	6.534
d_ˈae̯	d_ˈeː	6.514
ˈuː	ˈuː	6.325
ŋ	ŋ	6.274
x	x	6.266
ˈae̯_#>	ˈi_#>	6.126
ˈɒː	ˈɒː	6.119
b	b	6.088
z	z	6.003
ˈɛ	ˈɪ	5.956
ˈʊ	ˈɔ	5.905
h	ɦ	5.892
ˈɪ	ˈɪː	5.848
ˈa	ˈɑː	5.698
ɡ	ɣ	5.673
m	m	5.653
ˈa	ˈɑ	5.627
ˈɛː	ˈeː	5.618
ˈaː	ˈæː	5.607
v	β	5.604
ʃ	ʃ	5.597
ˈuː	ˈɔu̯	5.462
k_n	k_ə	5.368
ç	x	5.286
f	v̥	5.221
ˈaʊ̯	ˈu	5.217
f	v	5.165
k	k	5.115
ˈɪ	ˈɪ	5.096
kʰ	k	5.092
ˈaʊ̯	ˈɔː	5.014
l	l	4.961
ˈʊ	ˈʊː	4.949
ʃ	s	4.942
tʰ	t	4.938
t_n	t_ə	4.789
ˈeː	ˈi	4.783
d	d	4.771
ˈɪ	ˈɛ	4.752
ˈa	ˈaː	4.68
ˈae̯	ˈɛː	4.573
s	s	4.48
t	t	4.463
<#	<#_t	4.461
ˈɛ	ˈeː	4.447
ˈaʊ̯	ˈoː	4.334
ˈae̯_#>	ˈi	4.333
ˈoː	ˈɒː	4.232
kʰ	k_n	4.193
d	d̥	4.16
n	n	4.084
r	ʀ	3.954
k	k_ə	3.908
ˈae̯	ˈi_#>	3.888
ˈaː	ˈæː_ʀ	3.856
ˈae̯	ˈeː	3.765
ˈuː	ˈʊː	3.698
ˈɛ	ˈɛ	3.691
ɪ	ə_x	3.641
ˈœː	ˈʊː	3.554
ˈae̯	ˈɛːi̯	3.544
æ_n	ʀ_ə	3.489
ˈae̯	ˈi	3.447
n_ˈɒː	n_ˈaː	3.42
ˈaʊ̯	ˈʊː	3.408
t	d̥	3.403
r_ˈɒː	ʀ_ˈɒː	3.337
æ_m	ə_m	3.276
ˈɒː	ˈoː	3.269
ˈae̯_#>	ˈɛːi̯_#>	3.267
ˈae̯_t	ˈɛː_t	3.167
ˈae̯_n	ˈɛː_n	3.167
<#_ˈae̯	<#_ˈɛː	3.164
ʃ_w	z_β	3.126
ɾ	j	3.107
æ	ʀ	3.087
ŋ	ɡ	3.04
ʃ	z	2.989
j	<#_j	2.971
#>	j_#>	2.94
#>	ˈi_#>	2.934
æ	ə	2.913
<#_r	<#_ʀ	2.894
ˈae̯_#>	ˈɛːi̯	2.842
ˈɒː	ˈaː	2.746
ɪ	ɪ	2.744
æ_t	ʀ_d̥	2.68
ˈuː_æ	ˈʊː_ʀ	2.672
t	n_t	2.661
ç	k	2.597
æ	ə_ʀ	2.515
<#	<#	2.508
#>	#>	2.508
j	ɣ	2.446
ɪ	ə	2.426
ˈʏ	ˈʏː	2.397
ˈiː	ˈeː	2.377
ŋ	ɣ	2.333
r	<#_ʀ	2.278
ˈɒː	ˈʊː	2.268
ˈae̯	ˈɛːi̯_#>	2.21
ɾ	j_ə	2.109
ˈɪ	ˈɛː	2.06
ˈae̯	<#_ˈɛː	2.033
ˈɔ	ˈoː	2.008
ç	ə_x	1.938
ˈɪ	ʀ_ˈɪː	1.931
ˈœː	ˈøː	1.912
n	n_t	1.871
n	k_n	1.871
