Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.71	5.038
a	ɔ	2.0	5.038
a	ɵ	3.585	5.038
a	a_t̚	4.17	5.038
e	ɨ	1.0	5.038
e	ɵ_t̚	1.0	5.038
ẽ	ɛ_n	1.0	5.038
ẽ	ɵ_n	1.0	5.038
i	i	0.387	5.038
i	j_a	2.087	5.038
j	j	0.222	5.038
j	ɥ	2.807	5.038
j_ə	i	0.0	5.038
j_⁴⁵	j_²¹³	0.0	5.038
k	k	0.585	5.038
k	ʨ	1.585	5.038
kʰ	kʰ	0.0	5.038
l	l	0.0	5.038
l̃	l	0.0	5.038
m	m	0.0	5.038
n	ŋ	0.885	5.038
n	n	1.126	5.038
nʲ	nʲ	0.0	5.038
o	o	0.678	5.038
o	ɔ_ʔ	1.415	5.038
õ	ɵ_n	0.0	5.038
p	p	0.678	5.038
p	pʰ	1.415	5.038
s	s	0.0	5.038
t	tʰ	0.485	5.038
t	t	1.807	5.038
tʰ	tʰ	0.0	5.038
u	u	0.0	5.038
w	w	0.356	5.038
w	ʔ	3.0	5.038
w	-	3.415	5.038
x	h	0.678	5.038
x	f	1.415	5.038
y	y	0.415	5.038
y	j_e	2.0	5.038
z̩	z̩	0.0	5.038
²¹	¹¹	0.0	5.038
²⁴	⁵	0.644	5.038
²⁴	t̚_⁵	2.322	5.038
²⁴	²	2.644	5.038
³³	⁴²	0.0	5.038
¹³	³⁵	0.663	5.038
¹³	²⁴	1.441	5.038
ŋ	ŋ	0.0	5.038
ɒ	a	1.0	5.038
ɒ	ɛ	1.0	5.038
ɕ	ɕ	0.0	5.038
ə	u	1.433	5.038
ə	j_u	2.17	5.038
ə	ɨ	2.755	5.038
ə	ɛ	3.17	5.038
ə	a	3.755	5.038
ə	j_ɛ	3.755	5.038
ɤ	ɛ_t̚	0.678	5.038
ɤ	ɵ	1.415	5.038
ɥ	ɥ	0.0	5.038
ɸ	f	0.0	5.038
ʐ	nʲ	0.0	5.038
ʦ	ʦ	0.585	5.038
ʦ	ʦʰ	1.585	5.038
ʦʰ	ʦʰ	0.0	5.038
ʨ	ʨ	0.848	5.038
ʨ	ʨʰ	1.17	5.038
ʨʰ	ʨʰ	0.485	5.038
ʨʰ	ʦʰ	1.807	5.038
⁴¹	²¹³	0.0	5.038
⁴⁵	²¹³	1.459	5.038
⁴⁵	¹¹	1.459	5.038
⁴⁵	³⁵	1.874	5.038
