Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.116545972444737	4.69703354057162
a	e	4.663371118359615	4.69703354057162
b	b	0.3942199840381915	4.69703354057162
b	b_w	2.0643179377751895	4.69703354057162
d	ð	1.0413421267705134	4.69703354057162
d	d	1.54463771219613	4.69703354057162
d	-	2.8938964945889456	4.69703354057162
e	e	1.6446477067181045	4.69703354057162
e	ˈe_ɾ	2.4686766115290086	4.69703354057162
e	ɾ	2.6073285987792927	4.69703354057162
e	-	3.0847631625098675	4.69703354057162
e	o	3.167417047893562	4.69703354057162
e	a	3.9927782306053077	4.69703354057162
e	ˈe	4.525148452367026	4.69703354057162
f	β_o	1.0334641312948398	4.69703354057162
f	β	1.69368520561705	4.69703354057162
f	f	2.30523176211325	4.69703354057162
i	i	0.5165233007593829	4.69703354057162
i	-	1.7324255208226673	4.69703354057162
j	j	0.7389604218428111	4.69703354057162
j	ɾ	2.9682023976352436	4.69703354057162
j	e	3.0206789972831434	4.69703354057162
j	-	3.1430350853234383	4.69703354057162
k	k	0.539038318296348	4.69703354057162
k	ɡ	3.7854898339394847	4.69703354057162
k	ɣ_o	3.7877966461567247	4.69703354057162
k	k_o	3.9236783900506014	4.69703354057162
k	k_w	4.017356408025962	4.69703354057162
k	ɟ͡ʝ	4.673016967869637	4.69703354057162
l	l	0.8463653621665852	4.69703354057162
l	-	2.4171092522032303	4.69703354057162
l	ʝ	3.351485881761955	4.69703354057162
l	ʝ_o	3.5822046328569384	4.69703354057162
l	l_o	4.412030666411515	4.69703354057162
m	m	0.5329975703106453	4.69703354057162
m	m_b	1.7794147457276384	4.69703354057162
n	n	0.4653772629554986	4.69703354057162
n	n_o	2.5330172631694747	4.69703354057162
n	-	3.9458419951698773	4.69703354057162
o	o	0.09191781636870734	4.69703354057162
o	-	4.017992940560398	4.69703354057162
p	p	0.09955902900174268	4.69703354057162
p	-	4.249532919815435	4.69703354057162
r	ɾ	0.718236767893085	4.69703354057162
r	ɾ_o	2.874056888883961	4.69703354057162
r	-	3.1681538790876753	4.69703354057162
r	r	3.2128127130383346	4.69703354057162
s	s	0.24170515065840067	4.69703354057162
s	x	4.077045690160508	4.69703354057162
s	s_a	4.206974120225762	4.69703354057162
t	t	1.5785899720119951	4.69703354057162
t	ð	2.2564295006855346	4.69703354057162
t	t_e	2.5733611497568702	4.69703354057162
t	ʧ	2.754486872326706	4.69703354057162
t	t_o	3.402481605137347	4.69703354057162
t	t_ɾ	4.469748363438053	4.69703354057162
v	b	0.7307781030786816	4.69703354057162
v	β	1.331259375054331	4.69703354057162
w	w	1.2320384602619625	4.69703354057162
w	-	1.5700232684359263	4.69703354057162
w	β	2.074112762464162	4.69703354057162
ŋ	ŋ	-0.0	4.69703354057162
ɡ	ɡ	0.8938081923389217	4.69703354057162
ɡ	ɣ	1.1610524071249861	4.69703354057162
ɲ	ɲ	0.7021620254007606	4.69703354057162
ɲ	ɲ_o	1.3757602012161338	4.69703354057162
ʃ	θ	0.6828594295811773	4.69703354057162
ʃ	e_s	1.4379702790878368	4.69703354057162
ʒ	θ	0.3974782201417503	4.69703354057162
ʒ	x	2.510369519875381	4.69703354057162
ʒ	-	3.9366583399312463	4.69703354057162
ʥ	-	-0.0	4.69703354057162
ʧ	θ	0.12857536927336302	4.69703354057162
ʧ	-	3.5518904348261926	4.69703354057162
ʨ	k	0.23802734061079903	4.69703354057162
ʨ	θ	2.716944894613519	4.69703354057162
ˈa	ˈa	0.1019246973753193	4.69703354057162
ˈa	ˈe	4.361565549920127	4.69703354057162
ˈe	ˈe	0.8675516956477125	4.69703354057162
ˈe	ˈa_ɾ	1.9167090747458233	4.69703354057162
ˈe	-	3.201580427476123	4.69703354057162
ˈe	ˈi	3.67362524541727	4.69703354057162
ˈi	ˈi	0.4637127416093815	4.69703354057162
ˈi	j	2.70299334778899	4.69703354057162
ˈi	ˈi_ɾ	4.042636673625141	4.69703354057162
ˈi	ˈi_x	4.04386711902146	4.69703354057162
ˈo	ˈo	0.4534651186086771	4.69703354057162
ˈo	ˈu	2.8764784634271807	4.69703354057162
ˈo	w_ˈe	3.4709764531910436	4.69703354057162
ˈo	s_ˈo_t	4.527660134273063	4.69703354057162
ˈu	ˈu	0.0935426083798979	4.69703354057162
ˈu	o	3.9935175015019158	4.69703354057162
ˈɔ	w_ˈe	1.123012945180607	4.69703354057162
ˈɔ	ˈe	1.6582602162739035	4.69703354057162
ˈɔ	ˈo	2.667285445422556	4.69703354057162
ˈɔ	o	3.9078475585773425	4.69703354057162
ˈɛ	ˈe	1.5390911972324532	4.69703354057162
ˈɛ	j_ˈe	1.7578381139562014	4.69703354057162
ˈɛ	ˈa	2.0222424789541082	4.69703354057162
ˈɛ	-	4.29410633284837	4.69703354057162
