Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_e	#|S|>	<#	0.0	4.805483685517042
a	#|S|>	a	0.6345974612312323	4.805483685517042
a	#|S|>	ˈa	3.585444685925655	4.805483685517042
a	#|S|>	-	4.791780067246875	4.805483685517042
a	#|S|>_N	ˈa	2.9082503667126622	4.805483685517042
a	#|S|>_R	a	0.9792129373027408	4.805483685517042
a	<|S|>	a	0.9136926709212105	4.805483685517042
a	<|S|>	-	2.646520441212335	4.805483685517042
a	<|S|>	e	2.880505441500797	4.805483685517042
a	<|S|>	ˈa	4.237962637850316	4.805483685517042
a	<|S|>_F	a	2.1276565055640586	4.805483685517042
a	<|S|>_F	e	2.1577470662008786	4.805483685517042
a	<|S|>_N	a	1.9375454961762333	4.805483685517042
a	<|S|>_R	-	1.239290661677557	4.805483685517042
a	<|S|>_R	a	2.722764890643195	4.805483685517042
a	<|S|>_R	e	4.053175617931153	4.805483685517042
b	#|S|<	b	0.0639208835605963	4.805483685517042
b	#|S|<	v	4.736273272141093	4.805483685517042
b	#|S|<	-	4.761379448557865	4.805483685517042
b	#|S|<_F	b	0.025221528445898585	4.805483685517042
b	#|S|<_R	b	0.9814687562999715	4.805483685517042
b	>|S|<	v	1.739351779324556	4.805483685517042
b	>|S|<	-	1.9092555037749273	4.805483685517042
b	>|S|<	b	3.6186218808782966	4.805483685517042
b	>|S|<_F	v	1.2669493462263393	4.805483685517042
b	>|S|<_F	-	3.4943899073564486	4.805483685517042
b	>|S|<_R	-	1.2400293558365245	4.805483685517042
b	>|S|<_R	v	3.5272865305316885	4.805483685517042
b	F_>|S|<	v	1.4002802155462597	4.805483685517042
b	F_>|S|<	-	3.696845573312136	4.805483685517042
b	F_>|S|<_F	v	1.1600046216387994	4.805483685517042
b	F_>|S|<_R	v	3.0916159191202546	4.805483685517042
b	F_>|S|<_R	-	3.0930332683168307	4.805483685517042
d	#|S|<	d	0.028507461477909758	4.805483685517042
d	#|S|<_F	d	0.011278772157296892	4.805483685517042
d	#|S|<_R	d	2.885358600154517	4.805483685517042
d	>|S|<	d	0.575398052566487	4.805483685517042
d	>|S|<	-	3.075752105452276	4.805483685517042
d	>|S|<	t	3.9379544492010345	4.805483685517042
d	>|S|<_F	d	0.1519979889124125	4.805483685517042
d	>|S|<_F	-	3.7539260170845856	4.805483685517042
d	F_>|S|<	d	0.6687242519138988	4.805483685517042
d	F_>|S|<	-	3.307752160705489	4.805483685517042
d	F_>|S|<	t	3.617860050489495	4.805483685517042
d	F_>|S|<_F	d	0.004679788340111072	4.805483685517042
d	F_>|S|<_R	-	2.892989229808896	4.805483685517042
d_u	>|S|#	t	2.883290211310225	4.805483685517042
d_u	F_>|S|#	t	2.883290211310225	4.805483685517042
e	#|S|>	e	4.244761195721746	4.805483685517042
e	#|S|>	j	4.688865432680923	4.805483685517042
e	<|S|<	e	2.1159880254108048	4.805483685517042
e	<|S|<	j	2.1742635247777558	4.805483685517042
e	<|S|<	a	4.056667057346463	4.805483685517042
e	<|S|<	-	4.708772567391106	4.805483685517042
e	<|S|<_F	a	3.8541688685098228	4.805483685517042
e	<|S|>	e	1.677260553822278	4.805483685517042
e	<|S|>	j	2.939720202676241	4.805483685517042
e	<|S|>	a	3.6411768141222938	4.805483685517042
e	<|S|>	-	4.051692123618657	4.805483685517042
e	<|S|>_F	-	3.853175617931153	4.805483685517042
e	<|S|>_N	e	0.9805604682885571	4.805483685517042
e	<|S|>_R	a	3.8548804323924606	4.805483685517042
e	<|S|>_R	e	4.708772567391106	4.805483685517042
e	F_<|S|>	e	0.9805604682885571	4.805483685517042
ẽ	<|S|>	e	3.943886880307797	4.805483685517042
ẽ	<|S|>_F	e	4.030309082835354	4.805483685517042
f	#|S|<	f	0.0	4.805483685517042
f	#|S|<_F	f	0.0	4.805483685517042
f	#|S|<_R	f	0.9610967371034084	4.805483685517042
h	#|S|<	r	0.055506795105781756	4.805483685517042
h	#|S|<_F	r	0.06080123737801998	4.805483685517042
h	>|S|#	r	0.0	4.805483685517042
h	>|S|<_F	r	1.9221934742068167	4.805483685517042
h	>|S|>	r	0.0	4.805483685517042
h	F_>|S|#	r	0.9610967371034084	4.805483685517042
h	F_>|S|<	r	2.883290211310225	4.805483685517042
h_#>	>|S|#	#>	0.0	4.805483685517042
h_#>	F_>|S|#	#>	0.0	4.805483685517042
i	#|S|>	a	4.044386948413633	4.805483685517042
i	#|S|>	-	4.444386948413634	4.805483685517042
i	#|S|>	e	4.644386948413634	4.805483685517042
i	<|S|#	e	1.4461401929356579	4.805483685517042
i	<|S|#	a	3.3900953184094114	4.805483685517042
i	<|S|#	-	3.8443869484136335	4.805483685517042
i	<|S|<	e	4.444386948413634	4.805483685517042
i	<|S|>	e	1.9369935904955722	4.805483685517042
i	<|S|>	-	4.010401948125171	4.805483685517042
i	<|S|>	a	4.708772567391106	4.805483685517042
i	<|S|>_N	e	3.8443869484136335	4.805483685517042
i	<|S|>_N	-	4.708772567391106	4.805483685517042
i_#>	<|S|#	#>	0.0	4.805483685517042
ĩ	#|S|>	i	2.883290211310225	4.805483685517042
ĩ	<|S|>	i	2.883290211310225	4.805483685517042
j	<|S|<	-	1.2312051718761845	4.805483685517042
j	<|S|<	j	3.1177989856874024	4.805483685517042
j	<|S|<	w	4.283664458618338	4.805483685517042
j	<|S|<_F	j	2.901088870494075	4.805483685517042
j	>|S|#	-	4.380375576744274	4.805483685517042
j	>|S|#	w	4.527768695577515	4.805483685517042
j	>|S|#	j	4.644386948413634	4.805483685517042
j	>|S|<	w	2.7832970216378783	4.805483685517042
j	>|S|<	j	3.571496752872583	4.805483685517042
j	>|S|<	-	4.497368076888505	4.805483685517042
j	>|S|>	w	1.566141999541766	4.805483685517042
j	>|S|>	-	2.3078860426977266	4.805483685517042
j	>|S|>	ˈɛ	4.244386948413633	4.805483685517042
j	>|S|>	j	4.644386948413634	4.805483685517042
j	F_>|S|<	w	2.816245939869952	4.805483685517042
j	F_>|S|<	j	3.588273234720469	4.805483685517042
j	F_>|S|>	-	1.5879396373414474	4.805483685517042
j	F_>|S|>	ˈɛ	4.114234036590253	4.805483685517042
j	F_>|S|>_N	-	2.8880342158492085	4.805483685517042
j	F_>|S|>_R	-	2.8893388405654754	4.805483685517042
j_ʃ	>|S|#	ʃ	2.254223473629892	4.805483685517042
j_ʃ	>|S|#	j	3.943886880307797	4.805483685517042
j_ʃ	>|S|<	ʃ	2.883290211310225	4.805483685517042
