Phone1	Phone2	Surprisal
a	a	0.0
a_t	a_d	0.0
a_w	u	0.0
b	b	0.0
bː	b	0.0
d	d	0.0
dː	j_d	0.0
e	-	0.916
e	e	1.089
f	f	0.0
fː	f	0.0
i	-	0.497
i	i	1.778
j	-	0.741
j	j	1.316
j_ˈɛ	ˈɛ	0.0
k	k	0.132
k	-	3.514
k_j	p_j	0.642
k_j	ʧ	1.477
k_w	k	0.0
kː_j	j	0.0
kː_ə	k_a	0.0
l	l	0.0
lː	l	0.0
m	m	0.0
mː	m	0.0
n	ŋ	0.738
n	n	1.32
nː	ŋ	0.457
nː	-	1.88
o	-	0.0
p	p	0.414
p	v	2.004
r	r	0.431
r	ə	1.953
rː	r	0.0
s	s	0.0
s_ˈa	s_ˈa	0.0
t	t	0.541
t	-	2.176
t	d	3.454
tː	t	0.281
tː	j_t	2.497
u	u	1.053
u	-	1.359
u	y	2.964
v	v	0.145
v	b	3.387
w	w	0.565
w	ˈø	1.626
w_ə	a	0.0
w_ˈɔ	ˈu	0.895
w_ˈɔ	ˈɔ	1.113
z	z	0.0
ŋ	ŋ	0.0
ə	a	0.489
ə	e	2.489
ə	-	3.427
ə	d	5.933
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ɲː	ɲ	0.464
ɲː	ʤ	1.861
ɾ	r	0.71
ɾ	-	3.107
ɾ	ˈi	3.283
ɾ	n	4.131
ɾ	e	4.147
ɾ	j_r	4.147
ɾ_n	r_n	0.0
ɾ_t	r_t	0.0
ɾ_ˈe	dː	0.0
ʃ	s	0.857
ʃ	z	1.586
ʃ	f_j	3.121
ʃ_p	s_p	0.0
ʃ_ə	z	0.0
ʃː	s	0.0
ʃː_ə	s_e	0.0
ʎː	j	0.0
ʤ	z	0.953
ʤ	ʤ	1.048
ʤː_ə	e	0.0
ʦ_ə	s_a	0.0
ʦː	s	0.0
ʧ	z	0.0
ˈa	ˈa	0.14
ˈa	ˈe	3.433
ˈe	ˈe	1.21
ˈe	ˈɛ	1.503
ˈe	-	2.217
ˈi	ˈi	0.299
ˈi	ˈɛ	3.086
ˈi	ˈe	3.842
ˈo	ˈu	0.356
ˈo	ˈɔ	2.193
ˈu	ˈy	0.965
ˈu	ˈu	1.129
ˈu	ˈi	5.048
ˈɔ	ˈɔ	0.556
ˈɔ	ˈø	1.644
ˈɔ_k	ɡ	0.0
ˈɛ	ˈɛ	0.653
ˈɛ	ˈe	1.459
ˈɛ_ɾ	ˈe	0.0
