Phone1	Phone2	Surprisal
a	ˈɐ	1.0
a	eː	2.0
a	ěː	3.0
a	ɐ	3.0
b	b	0.568
b	bʲ	1.619
b̥	m̌_b	0.0
c	tʲ	0.0
d	d	1.374
d	-	1.619
d	dʲ	1.794
d̥	d_ɐ	0.737
d̥	d	1.322
f	-	0.0
iː	ɐ	0.28
iː	ˈʊ	2.503
j	ɐɪ̯	0.0
k	k	1.428
k	s	2.095
k	-	2.762
k	kʲ	2.822
k	k_ɐ	3.246
l	lʲ	1.148
l	ɫ	1.342
l	-	3.533
l	ɫ_ɐ	3.881
l_ɛ	lʲ	0.0
l_ˈu	ɫ	0.0
l̩	uə̯	0.0
m	mʲ	1.046
m	m	1.323
m	m_ɐ	3.106
m̩	nʲ	0.0
n	n	0.937
n	-	1.413
n	n_ôː	3.293
o	s	1.548
o	ˈɪ	1.548
o	-	1.661
p	pʲ	0.0
r	r	0.473
r	-	2.672
r	rʲ	3.028
r̝	-	0.0
r̝_ˈiː	æ̂ː	0.0
r̩	r	0.0
s	ɕ	2.355
s	s	2.411
s	sʲ_ɪ	2.456
s	ʃ	2.511
s	ɕ_ɪ	2.651
s	sʲ	3.33
s_a	sʲ	0.0
t	t	1.337
t	tʲ_ɪ	2.06
t	t_ôː	3.217
t	-	3.25
t	tʲ	3.51
t	ŋʲ	3.967
v	vʲ	0.908
v	v	1.098
x	s	1.342
x	-	1.701
x	ʃ	2.652
x	ɡ	2.847
z	ʑ	0.851
z	ʒ	1.167
ɛ	-	1.239
ɛ	ɐ	1.314
ɛ	ɛ	2.524
ɛː	ɪ_s	0.0
ɦ	ɡ	0.19
ɦ	-	3.015
ɦ_ɛ	ɡ	0.0
ɦ_ˈu	aː	0.0
ɲ	nʲ	0.0
ʃ	ɕ	0.0
ʒ	ɡʲ	0.0
ʒ̊	ŋ	0.0
ʦ	k	0.843
ʦ	-	1.176
ʧ	kʲ	0.0
ˈa	-	0.738
ˈa	oː	1.988
ˈa	ǒː	3.755
ˈa	z	3.755
ˈaː	-	0.0
ˈiː	ûː	0.648
ˈiː	-	2.052
ˈiː	æ̂ɪ̯	3.052
ˈl̩	-	0.0
ˈo	ɐ	1.272
ˈo	ǎː	2.077
ˈo	æ̌ː	2.077
ˈo	-	3.158
ˈo_r	rʲ	0.0
ˈou̯	-	0.0
ˈr̩	ɪ_rʲ	0.0
ˈu	ɐ_ŋ	1.174
ˈu	âʊ̯	1.465
ˈu	ɐʊ̯	2.362
ˈuː	-	0.0
ˈɛ	ɛ	1.922
ˈɛ	-	2.13
ˈɛ	æ̌ː	2.267
ˈɛ	ǎː	2.518
ˈɛ	ɪ	2.995
ˈɛ_z̥	ˈɛ	0.0
ˈɛː	ɫ̌	0.0
ˈɪ	-	1.075
ˈɪ	uː	2.476
ˈɪ	îː	3.118
ˈɪ	ɛɪ̯	3.118
ˈɪ	ɛ̂ʊ̯	3.118
