Phone1	Phone2	PMI
<#_n	<#_n	9.418
<#_s	<#_s	8.57
p	pʲ	7.607
n	<#_n	7.482
ɲ	nʲ	7.123
s	<#_s	6.905
<#_l	<#_lʲ	6.738
<#_d	<#_dʲ	6.499
ɪ_x	ɛɪ̯	6.48
b	bʲ	6.431
b	b	6.415
<#_v	<#_v	6.374
j	ɐɪ̯	6.367
ɪ	ɛɪ̯	6.221
ɪ	ɛʊ̯	6.194
d̥	d	6.057
m	mʲ	5.981
z	ʑ	5.929
c	tʲ	5.792
d	dʲ	5.696
<#_n	n	5.689
z	ʒ	5.619
v	vʲ	5.439
a_#>	ɐ_#>	5.426
k	k	5.415
b̥	m_b	5.36
d	<#_dʲ	5.265
v	v	5.252
n	n	5.245
l	lʲ	5.206
m	m	5.146
t_#>	tʲ_ɪ_#>	5.111
r	r	5.077
v	<#_v	5.002
l	ɫ	4.895
t	t	4.877
t	m_t	4.868
l	<#_lʲ	4.809
d	d	4.724
b̥	b	4.645
<#_d	dʲ	4.565
<#	<#_n	4.432
iː	æɪ̯	4.427
u	ɐʊ̯	4.418
<#_v	v	4.367
a	ɐ_#>	4.326
<#	<#_s	4.324
d̥	d_ɐ	4.307
ʃ	ɕ	4.292
k_#>	k	4.28
s	sʲ	4.268
r̝	rʲ	4.165
<#_l	lʲ	4.146
a_#>	ɐ_ˈ_#>	4.117
s	ɕ	4.103
t	tʲ	4.023
iː	uː	4.022
t_#>	tʲ	3.96
ʧ	kʲ	3.909
a	eː	3.9
k	kʲ	3.888
iː	uː_̂	3.833
x	ɛɪ̯	3.815
aː	oː	3.796
k_#>	k_ɐ_s_#>	3.69
ɛ	ɛ	3.663
l̩	ɫ	3.658
ʒ̊	ŋ	3.604
ɪ	uː	3.552
t	tʲ_ɪ_#>	3.507
r̩	r	3.478
b̥	m	3.421
ɛ	æː	3.379
d_r	d_r	3.372
<#_r	<#_r	3.372
<#_s	s	3.359
o	æː	3.246
o	aː_̌	3.127
ɛ	æː_̌	3.083
<#	<#	3.063
#>	#>	3.063
ʦ	k_tʲ	3.058
j	ŋʲ	3.003
<#_t	<#_tʲ	2.979
o	aː	2.977
a_#>	ɐ	2.963
u	ŋ	2.943
x	ʃ	2.886
ɛ	aː_̌	2.874
ʦ	k	2.856
a	ɐ_ˈ_#>	2.855
v	vʲ_ɪ	2.828
r	rʲ	2.823
c	<#_tʲ	2.817
<#_c	<#_tʲ	2.817
s	ʃ	2.787
ʦ	tʲ	2.741
ɛ	aː	2.724
k	k_ɐ_s_#>	2.646
r	<#_r	2.552
a_#>	eː_#>	2.499
<#_ʦ	<#_k	2.469
iː	ɐ	2.432
a	ɐ	2.414
<#	<#_v	2.355
<#	<#_lʲ	2.355
<#	<#_dʲ	2.355
s	s	2.33
#>	s_#>	2.296
o	ɐ	2.254
r̝̊	rʲ	2.132
u	aʊ̯	2.095
a	oː	2.045
f	bʲ	2.022
t	<#_tʲ	2.01
t	m	2.007
u	ɐ	1.907
<#_t	tʲ	1.907
a	eː_#>	1.906
ʦ	<#_k	1.867
r̩	rʲ	1.858
aː	aː	1.857
<#_r	r	1.84
ɛ	ɪ	1.799
a_#>	eː	1.776
iː	ʊ	1.761
<#_c	tʲ	1.744
ʒ	ɡʲ	1.721
p	pʲ_ɪ	1.712
ɪ	iː	1.661
#>	ɐ_#>	1.598
o	æː_̌	1.554
#>	ˈ_#>	1.551
a_#>	eː_̌_#>	1.525
r̩	ɪ_rʲ	1.421
<#_ʦ	k	1.394
k_#>	s	1.369
aː	aː_̂	1.351
m̩	pʲ	1.3
u	ɐ_ŋ	1.291
d	d_r	1.244
iː	ʊ_ˈ	1.21
ʒ̊	ɡ	1.144
s	p	1.13
a	uə̯	1.105
iː_#>	ɐ	1.092
r̩	ɪ	1.048
l̩	ɪ	1.048
ʒ̊	ŋ_ɡ	1.038
m̩	pʲ_tʲ	1.009
x	ɡ	1.0
r	d_r	0.952
a	eː_̌_#>	0.933
d	n_d	0.842
m	m_ɐ	0.803
iː_#>	ɐ_s_#>	0.788
s	sʲ_ɪ	0.762
o	ɪ	0.731
<#	n	0.703
t	tʲ_ɪ	0.689
o_r	rʲ	0.673
a_#>	#>	0.663
<#_s	<#	0.663
<#_n	<#	0.663
<#_j	<#	0.663
m̩	tʲ	0.644
ou̯	m	0.642
<#	<#_tʲ	0.577
<#	<#_r	0.577
m_ou̯	m	0.555
a	eː_̌	0.552
#>	s	0.528
d_r	d	0.474
d	r	0.47
o	rʲ	0.466
s	ɕ_ɪ	0.437
a	ɐ_ˈ	0.421
<#	dʲ	0.421
x	ɡ_ɐ	0.414
l_ɛ	lʲ	0.413
r	d	0.412
iː	ɐ_s_#>	0.404
a	ɫ	0.387
<#	v	0.347
ɦ	ɡ	0.335
#>	tʲ_ɪ_#>	0.335
k	s	0.326
r	aː	0.284
l_a	ɫ	0.273
r_aː	aː	0.257
#>	eː_#>	0.254
<#	<#_k	0.244
d_r	r	0.24
d	n	0.236
#>	ɐ_ˈ_#>	0.109
iː	ɐ_s	0.097
z̥	ɛ	0.081
#>	ɐ_s_#>	0.064
t_#>	#>	0.042
k_#>	#>	0.042
ɛ	lʲ	0.038
<#_v	<#	0.038
<#_l	<#	0.038
<#_d	<#	0.038
r	aː_̂	-0.221
<#	lʲ	-0.238
r_aː	aː_̂	-0.249
a	z	-0.395
j	<#	-0.411
<#	tʲ	-0.495
#>	eː	-0.553
<#_ʦ	<#	-0.579
<#_o	<#	-0.579
iː_#>	#>	-0.583
c	<#	-0.583
<#_t	<#	-0.583
<#_r	<#	-0.583
<#_c	<#	-0.583
#>	ɐ	-0.637
#>	ˈ	-0.73
k	iː	-0.737
#>	tʲ	-0.817
<#	k	-0.831
ɦ	ɡ_ɐ	-0.842
<#	s	-0.887
#>	k	-0.905
m	ɐ	-0.931
<#	r	-0.955
#>	eː_̌_#>	-0.965
iː	#>	-0.967
k	#>	-1.001
s	<#	-1.002
z̥	ɛ_ˈ	-1.034
k_#>	ɐ	-1.103
ʦ	<#	-1.182
a	#>	-1.192
d	<#	-1.196
n	<#	-1.273
n	ɐ	-1.32
v	<#	-1.334
r	<#	-1.403
#>	k_ɐ_s_#>	-1.495
t	<#	-1.552
x	ɐ	-1.553
t	#>	-1.562
#>	̌	-1.576
ɛ	ɡ	-1.634
o	<#	-1.687
l	<#	-1.891
#>	ɪ	-1.931
v	ɪ	-2.038
iː_#>	s	-2.059
ɦ	ɐ	-2.122
k	ɐ	-2.146
ɦ_ɛ	ɡ	-2.16
s	ɪ	-2.323
iː	s	-2.842
t	ɪ_ˈ	-2.878
r_aː	̂	-3.125
z̥	ˈ	-inf
t_#>	ɪ	-inf
t	ˈ	-inf
r	̂	-inf
p	ɪ	-inf
iː	ˈ	-inf
d̥	ɐ	-inf
aː	̂	-inf
a_#>	̌	-inf
a_#>	ˈ	-inf
a	̌	-inf
